0	1	2
71	116	3.57121e-08
70	117	3.57121e-08
75	79	3.56607e-08
53	116	3.55542e-08
52	117	3.55542e-08
73	119	3.53778e-08
77	79	3.53378e-08
36	56	-3.53215e-08
67	91	-3.52607e-08
28	143	3.52476e-08
29	142	3.52476e-08
55	121	3.52185e-08
109	135	-3.51265e-08
17	117	3.51215e-08
65	106	3.50711e-08
64	107	3.50711e-08
40	118	3.48879e-08
101	134	3.48548e-08
100	135	3.48548e-08
49	115	3.48128e-08
68	134	3.38642e-08
86	129	-3.38539e-08
87	128	-3.38539e-08
31	114	-3.3825e-08
30	115	-3.3825e-08
70	118	3.37537e-08
112	139	3.37476e-08
113	138	3.37476e-08
76	98	3.35813e-08
25	115	3.35763e-08
115	138	-3.34257e-08
114	139	-3.34257e-08
115	129	3.32877e-08
54	114	3.30804e-08
13	131	3.30696e-08
21	97	3.30223e-08
23	62	3.30086e-08
22	63	3.30086e-08
76	116	3.27397e-08
57	117	-3.26951e-08
56	66	-3.2675e-08
67	83	3.26706e-08
73	91	-3.26368e-08
36	70	3.25698e-08
37	121	3.25044e-08
46	112	3.23865e-08
16	139	-3.23023e-08
17	138	-3.23023e-08
93	135	3.22921e-08
50	121	3.2245e-08
51	120	3.2245e-08
112	137	-3.22215e-08
113	136	-3.22215e-08
43	54	3.2128e-08
42	55	3.2128e-08
24	55	3.19841e-08
25	54	3.19841e-08
45	109	-3.19567e-08
117	131	3.17044e-08
116	134	3.1666e-08
36	113	-3.16345e-08
37	112	-3.16345e-08
78	96	3.1572e-08
31	54	-3.15175e-08
30	55	-3.15175e-08
103	129	3.14421e-08
78	134	3.14368e-08
89	115	3.10802e-08
0	90	-3.10524e-08
98	149	3.10356e-08
99	148	3.10356e-08
71	103	3.08987e-08
56	142	-3.07011e-08
28	107	3.06487e-08
29	106	3.06487e-08
41	123	3.05219e-08
95	111	3.0438e-08
97	120	3.04031e-08
96	121	3.04031e-08
67	123	3.03311e-08
41	58	3.02815e-08
40	59	3.02815e-08
13	79	3.01331e-08
43	100	3.00823e-08
42	101	3.00823e-08
118	122	2.99613e-08
49	137	2.99099e-08
103	141	-2.97274e-08
69	137	2.96173e-08
52	58	2.95425e-08
67	145	2.94592e-08
27	101	2.94586e-08
7	123	2.93731e-08
86	115	-2.93562e-08
87	114	-2.93562e-08
57	91	2.93303e-08
131	147	2.89102e-08
41	93	2.88386e-08
10	147	2.88211e-08
11	146	2.88211e-08
66	130	2.88206e-08
31	64	-2.87346e-08
30	65	-2.87346e-08
51	137	2.87031e-08
18	146	2.86681e-08
21	45	2.83097e-08
11	113	-2.82983e-08
16	127	2.82413e-08
17	126	2.82413e-08
66	146	2.81361e-08
17	137	2.80438e-08
88	94	2.79991e-08
19	134	2.79788e-08
18	135	2.79788e-08
18	37	2.78018e-08
19	36	2.78018e-08
50	117	2.77825e-08
51	116	2.77825e-08
10	30	-2.7769e-08
67	142	2.7753e-08
66	143	2.7753e-08
29	68	2.76954e-08
28	69	2.76954e-08
19	83	2.76347e-08
16	145	2.75731e-08
17	144	2.75731e-08
117	146	2.74668e-08
116	147	2.74668e-08
44	134	2.74475e-08
41	135	2.74195e-08
44	65	2.74087e-08
45	64	2.74087e-08
0	127	2.73981e-08
1	126	2.73981e-08
57	60	2.72924e-08
56	61	2.72924e-08
115	135	2.72683e-08
4	6	2.7228e-08
94	114	2.72094e-08
109	143	-2.71467e-08
55	87	-2.71099e-08
28	134	2.69982e-08
15	135	2.69865e-08
73	75	2.68016e-08
4	34	2.67067e-08
43	76	2.65389e-08
42	77	2.65389e-08
70	134	2.65094e-08
58	108	-2.64995e-08
31	34	-2.63495e-08
30	35	-2.63495e-08
11	29	2.62343e-08
98	122	2.618e-08
15	47	-2.61608e-08
5	107	2.61167e-08
41	55	2.60915e-08
31	40	-2.60247e-08
30	41	-2.60247e-08
74	136	2.59799e-08
16	128	2.59789e-08
21	127	2.59317e-08
138	140	2.57787e-08
108	115	-2.57658e-08
109	114	-2.57658e-08
5	127	2.56064e-08
98	110	2.56054e-08
87	113	2.55492e-08
19	148	2.55056e-08
18	149	2.55056e-08
19	61	-2.54293e-08
49	100	2.54021e-08
48	101	2.54021e-08
96	143	2.52237e-08
97	142	2.52237e-08
79	100	2.51634e-08
78	101	2.51634e-08
55	117	2.50981e-08
72	135	2.50776e-08
73	134	2.50776e-08
110	132	2.50363e-08
41	89	2.47056e-08
31	147	-2.46504e-08
101	115	2.4435e-08
42	69	2.44163e-08
43	68	2.44163e-08
41	147	2.43315e-08
28	110	2.43273e-08
65	117	2.41004e-08
0	101	2.40832e-08
1	100	2.40832e-08
118	137	2.40593e-08
119	136	2.40593e-08
55	107	2.39654e-08
18	66	2.39461e-08
12	20	2.392e-08
65	73	2.38666e-08
67	134	2.38231e-08
66	135	2.38231e-08
10	71	2.34917e-08
11	70	2.34917e-08
86	149	-2.34861e-08
87	148	-2.34861e-08
51	102	2.34469e-08
50	103	2.34469e-08
27	137	2.33399e-08
31	91	2.33019e-08
142	145	2.32575e-08
143	144	2.32575e-08
54	94	2.32567e-08
93	110	2.31663e-08
92	111	2.31663e-08
115	143	2.31148e-08
121	125	2.31023e-08
36	144	2.30226e-08
109	145	-2.29612e-08
79	89	2.29589e-08
139	149	-2.28065e-08
102	106	2.2649e-08
11	101	2.26485e-08
46	116	-2.2623e-08
10	87	-2.25347e-08
11	86	-2.25347e-08
28	130	2.24312e-08
17	21	2.24052e-08
37	133	2.23516e-08
64	101	2.23428e-08
65	100	2.23428e-08
25	27	2.23052e-08
57	113	2.22875e-08
69	89	2.22109e-08
66	70	2.22088e-08
77	125	2.21546e-08
41	139	-2.21113e-08
51	73	2.19065e-08
4	134	2.18869e-08
4	69	2.18844e-08
5	68	2.18844e-08
29	55	2.1765e-08
102	147	2.17378e-08
103	146	2.17378e-08
51	76	2.16205e-08
50	77	2.16205e-08
64	93	2.15923e-08
65	92	2.15923e-08
10	77	2.1505e-08
11	76	2.1505e-08
96	135	2.14045e-08
97	134	2.14045e-08
17	31	-2.13438e-08
67	87	-2.13153e-08
36	131	2.13024e-08
37	130	2.13024e-08
6	110	2.11987e-08
133	138	-2.09992e-08
132	139	-2.09992e-08
34	142	2.091e-08
1	31	-2.08724e-08
85	104	2.0868e-08
84	105	2.0868e-08
35	109	-2.0849e-08
66	77	2.08375e-08
67	76	2.08375e-08
15	139	-2.07776e-08
58	148	2.07187e-08
4	48	2.06437e-08
42	134	2.06435e-08
114	140	-2.0629e-08
116	128	2.03804e-08
102	118	2.0372e-08
102	148	2.03136e-08
88	102	2.02384e-08
59	87	-2.01902e-08
10	46	-2.00701e-08
42	110	2.00659e-08
5	51	2.00167e-08
4	55	1.99454e-08
5	54	1.99454e-08
19	54	1.99138e-08
18	55	1.99138e-08
31	97	-1.9891e-08
10	130	1.98553e-08
18	56	-1.95208e-08
68	132	1.93223e-08
78	119	1.91561e-08
79	118	1.91561e-08
17	124	1.91192e-08
16	125	1.91192e-08
72	113	-1.90437e-08
73	112	-1.90437e-08
75	117	1.89464e-08
25	88	1.89421e-08
24	89	1.89421e-08
92	115	1.89211e-08
93	114	1.89211e-08
117	143	1.89126e-08
13	44	1.88258e-08
12	45	1.88258e-08
48	71	1.87699e-08
49	70	1.87699e-08
10	60	-1.8743e-08
57	65	-1.87088e-08
11	109	-1.87062e-08
72	106	1.86593e-08
37	146	1.85967e-08
36	147	1.85967e-08
45	57	-1.859e-08
64	76	1.85817e-08
90	136	-1.85134e-08
14	83	1.85001e-08
15	82	1.85001e-08
20	66	1.84081e-08
37	83	1.83491e-08
17	94	1.83331e-08
16	95	1.83331e-08
26	31	-1.83111e-08
27	30	-1.83111e-08
116	118	1.83026e-08
60	106	-1.82991e-08
64	88	1.81089e-08
97	149	1.80133e-08
133	135	1.80003e-08
65	75	1.7985e-08
69	125	1.79693e-08
10	119	1.78756e-08
11	118	1.78756e-08
70	116	1.7856e-08
75	78	1.78304e-08
74	79	1.78304e-08
52	116	1.77771e-08
51	79	1.77152e-08
73	118	1.76889e-08
72	119	1.76889e-08
15	31	-1.76801e-08
77	78	1.76689e-08
76	79	1.76689e-08
103	143	1.76622e-08
67	90	-1.76304e-08
66	91	-1.76304e-08
28	142	1.76238e-08
55	120	1.76093e-08
54	121	1.76093e-08
109	134	-1.75632e-08
108	135	-1.75632e-08
16	117	1.75607e-08
17	116	1.75607e-08
64	106	1.75356e-08
71	75	1.74484e-08
100	134	1.74274e-08
48	115	1.74064e-08
49	114	1.74064e-08
7	51	1.73097e-08
97	131	1.70385e-08
86	128	-1.6927e-08
30	114	-1.69125e-08
112	138	1.68738e-08
79	145	1.68001e-08
25	114	1.67881e-08
24	115	1.67881e-08
49	121	1.67146e-08
114	138	-1.67129e-08
13	149	1.66808e-08
114	129	1.66439e-08
115	128	1.66439e-08
97	129	1.65757e-08
13	130	1.65348e-08
12	131	1.65348e-08
20	97	1.65111e-08
21	96	1.65111e-08
22	62	1.65043e-08
27	67	1.6437e-08
57	116	-1.63475e-08
56	117	-1.63475e-08
75	125	1.63385e-08
67	82	1.63353e-08
66	83	1.63353e-08
72	91	-1.63184e-08
73	90	-1.63184e-08
36	121	1.62522e-08
37	120	1.62522e-08
16	138	-1.61511e-08
92	135	1.6146e-08
93	134	1.6146e-08
50	120	1.61225e-08
112	136	-1.61107e-08
42	54	1.6064e-08
113	115	-1.59992e-08
24	54	1.59921e-08
45	108	-1.59784e-08
44	109	-1.59784e-08
117	130	1.58522e-08
116	131	1.58522e-08
115	147	1.58495e-08
36	112	-1.58172e-08
25	111	1.5792e-08
30	54	-1.57588e-08
25	41	1.57539e-08
102	129	1.57211e-08
103	128	1.57211e-08
63	143	1.5687e-08
5	111	1.56627e-08
87	141	1.55908e-08
43	131	1.5555e-08
88	115	1.55401e-08
89	114	1.55401e-08
71	125	1.5528e-08
98	148	1.55178e-08
70	103	1.54493e-08
71	102	1.54493e-08
28	106	1.53243e-08
41	122	1.5261e-08
40	123	1.5261e-08
125	149	1.52545e-08
11	57	-1.5232e-08
95	110	1.5219e-08
94	111	1.5219e-08
96	120	1.52016e-08
67	122	1.51655e-08
66	123	1.51655e-08
40	58	1.51408e-08
15	107	1.5094e-08
12	79	1.50666e-08
13	78	1.50666e-08
42	100	1.50412e-08
49	136	1.49549e-08
48	137	1.49549e-08
21	27	1.49021e-08
103	140	-1.48637e-08
102	141	-1.48637e-08
69	136	1.48087e-08
68	137	1.48087e-08
11	25	1.48037e-08
75	107	1.47737e-08
29	139	-1.47296e-08
67	144	1.47296e-08
66	145	1.47296e-08
26	101	1.47293e-08
27	100	1.47293e-08
6	123	1.46865e-08
7	122	1.46865e-08
19	107	1.46786e-08
86	114	-1.46781e-08
57	90	1.46652e-08
56	91	1.46652e-08
37	93	1.45211e-08
43	95	1.44906e-08
130	147	1.44551e-08
131	146	1.44551e-08
40	93	1.44193e-08
41	92	1.44193e-08
10	146	1.44105e-08
30	64	-1.43673e-08
50	137	1.43515e-08
51	136	1.43515e-08
21	44	1.41549e-08
20	45	1.41549e-08
10	113	-1.41492e-08
11	112	-1.41492e-08
16	126	1.41207e-08
71	73	1.4041e-08
17	136	1.40219e-08
16	137	1.40219e-08
18	134	1.39894e-08
18	36	1.39009e-08
50	116	1.38912e-08
66	142	1.38765e-08
11	145	1.38758e-08
28	68	1.38477e-08
25	119	1.38422e-08
19	82	1.38173e-08
18	83	1.38173e-08
69	73	1.38039e-08
101	129	1.37904e-08
16	144	1.37866e-08
116	146	1.37334e-08
40	135	1.37098e-08
41	134	1.37098e-08
44	64	1.37043e-08
0	126	1.3699e-08
107	139	-1.368e-08
56	60	1.36462e-08
75	109	-1.36424e-08
33	35	1.36356e-08
115	134	1.36342e-08
114	135	1.36342e-08
108	143	-1.35733e-08
109	142	-1.35733e-08
54	87	-1.35549e-08
55	86	-1.35549e-08
14	135	1.34933e-08
15	134	1.34933e-08
55	139	-1.34757e-08
73	74	1.34008e-08
72	75	1.34008e-08
103	125	1.3391e-08
61	115	-1.33899e-08
83	131	1.33522e-08
97	119	1.33198e-08
42	76	1.32694e-08
41	109	-1.32174e-08
30	34	-1.31748e-08
11	28	1.31171e-08
10	29	1.31171e-08
14	47	-1.30804e-08
15	46	-1.30804e-08
4	107	1.30583e-08
5	106	1.30583e-08
119	125	1.30541e-08
41	54	1.30457e-08
40	55	1.30457e-08
30	40	-1.30123e-08
21	126	1.29658e-08
20	127	1.29658e-08
108	114	-1.28829e-08
37	89	1.2873e-08
69	143	1.28437e-08
111	129	1.28048e-08
4	127	1.28032e-08
5	126	1.28032e-08
87	112	1.27746e-08
86	113	1.27746e-08
29	129	1.27694e-08
18	148	1.27528e-08
19	60	-1.27146e-08
18	61	-1.27146e-08
48	100	1.27011e-08
89	111	1.26795e-08
37	79	1.26396e-08
96	142	1.26118e-08
78	100	1.25817e-08
21	95	1.25614e-08
55	116	1.25491e-08
54	117	1.25491e-08
72	134	1.25388e-08
40	89	1.23528e-08
41	88	1.23528e-08
37	141	-1.2344e-08
31	146	-1.23252e-08
30	147	-1.23252e-08
100	115	1.22175e-08
101	114	1.22175e-08
42	68	1.22081e-08
40	147	1.21658e-08
41	146	1.21658e-08
19	59	1.21248e-08
61	117	-1.21132e-08
64	117	1.20502e-08
65	116	1.20502e-08
13	137	1.20491e-08
0	100	1.20416e-08
118	136	1.20297e-08
54	107	1.19827e-08
55	106	1.19827e-08
1	25	1.19466e-08
64	73	1.19333e-08
65	72	1.19333e-08
67	119	1.19266e-08
66	134	1.19115e-08
49	145	1.18563e-08
1	93	1.18556e-08
101	109	-1.18227e-08
67	75	1.17667e-08
10	70	1.17458e-08
86	148	-1.17431e-08
50	102	1.17235e-08
27	136	1.167e-08
26	137	1.167e-08
30	91	1.16509e-08
31	90	1.16509e-08
142	144	1.16287e-08
115	119	1.1607e-08
19	97	1.15855e-08
92	110	1.15832e-08
115	142	1.15574e-08
114	143	1.15574e-08
120	125	1.15512e-08
121	124	1.15512e-08
97	113	-1.15039e-08
108	145	-1.14806e-08
109	144	-1.14806e-08
78	89	1.14794e-08
79	88	1.14794e-08
5	123	1.14483e-08
29	73	1.14353e-08
139	148	-1.14033e-08
138	149	-1.14033e-08
91	133	-1.1392e-08
107	113	-1.13813e-08
21	137	1.13447e-08
11	100	1.13243e-08
10	101	1.13243e-08
137	141	-1.12997e-08
10	86	-1.12674e-08
16	21	1.12026e-08
17	20	1.12026e-08
111	139	-1.11838e-08
27	109	-1.11793e-08
37	132	1.11758e-08
36	133	1.11758e-08
64	100	1.11714e-08
24	27	1.11526e-08
25	26	1.11526e-08
56	113	1.11438e-08
57	112	1.11438e-08
49	77	1.11056e-08
69	88	1.11055e-08
68	89	1.11055e-08
97	109	-1.10973e-08
76	125	1.10773e-08
77	124	1.10773e-08
41	138	-1.10557e-08
40	139	-1.10557e-08
51	72	1.09533e-08
50	73	1.09533e-08
4	68	1.09422e-08
121	141	-1.09418e-08
109	119	-1.09338e-08
5	77	1.09042e-08
28	55	1.08825e-08
29	54	1.08825e-08
102	146	1.08689e-08
45	51	1.08223e-08
50	76	1.08103e-08
64	92	1.07962e-08
29	137	1.07597e-08
63	133	1.07543e-08
10	76	1.07525e-08
96	134	1.07023e-08
1	97	1.06929e-08
87	121	-1.06865e-08
17	30	-1.06719e-08
16	31	-1.06719e-08
67	86	-1.06577e-08
66	87	-1.06577e-08
36	130	1.06512e-08
11	121	1.06099e-08
45	121	1.05209e-08
132	138	-1.04996e-08
51	83	1.04659e-08
1	30	-1.04362e-08
0	31	-1.04362e-08
84	104	1.0434e-08
25	37	1.04319e-08
34	109	-1.04245e-08
35	108	-1.04245e-08
66	76	1.04188e-08
65	87	-1.04025e-08
15	138	-1.03888e-08
14	139	-1.03888e-08
27	37	1.03888e-08
131	133	1.02455e-08
13	95	1.02226e-08
107	121	1.0209e-08
41	75	1.01626e-08
87	143	-1.01364e-08
35	91	-1.00975e-08
58	87	-1.00951e-08
59	86	-1.00951e-08
17	99	1.00246e-08
89	97	1.00114e-08
5	50	1.00084e-08
4	51	1.00084e-08
