0	1	2
129	145	0.000185324
17	29	0.000185206
31	61	0.000185073
43	53	0.000184051
68	134	0.000184022
7	67	0.000183756
70	118	0.000183722
97	139	-0.000183675
76	98	0.000183252
24	115	0.000183238
25	114	0.000183238
114	129	0.000182449
115	128	0.000182449
21	41	0.000182426
54	114	0.00018188
13	130	0.000181851
12	131	0.000181851
21	96	0.00018172
20	97	0.00018172
45	61	-0.000181657
99	117	0.000181588
76	116	0.000180941
56	117	-0.000180818
57	116	-0.000180818
56	66	-0.000180762
66	83	0.00018075
67	82	0.00018075
73	90	-0.000180656
72	91	-0.000180656
36	70	0.000180471
36	121	0.00018029
37	120	0.00018029
31	71	-0.000180121
46	112	0.000179963
92	135	0.0001797
93	134	0.0001797
111	119	0.000179638
5	13	0.000179359
44	109	-0.000178764
45	108	-0.000178764
21	115	0.000178393
73	147	0.000178096
116	131	0.000178057
117	130	0.000178057
116	134	0.000177949
78	96	0.000177685
103	128	0.000177319
102	129	0.000177319
78	134	0.000177304
43	79	0.000176732
89	114	0.000176296
88	115	0.000176296
67	69	0.00017622
0	90	-0.000176217
71	102	0.00017578
70	103	0.00017578
56	142	-0.000175217
97	111	0.000174779
40	123	0.000174705
41	122	0.000174705
94	111	0.000174465
95	110	0.000174465
49	93	0.000174415
91	139	0.000174406
66	123	0.000174158
67	122	0.000174158
12	79	0.000173589
13	78	0.000173589
13	59	0.00017347
118	122	0.000173093
49	136	0.000172945
48	137	0.000172945
37	99	0.000172901
103	140	-0.000172416
102	141	-0.000172416
69	136	0.000172097
68	137	0.000172097
52	58	0.000171879
67	144	0.000171637
66	145	0.000171637
26	101	0.000171635
27	100	0.000171635
6	123	0.000171386
7	122	0.000171386
56	91	0.000171261
57	90	0.000171261
130	147	0.00017003
131	146	0.00017003
40	93	0.000169819
41	92	0.000169819
66	130	0.000169766
50	137	0.00016942
51	136	0.00016942
27	139	-0.000169328
18	146	0.000169317
109	147	-0.000168994
69	131	0.000168268
20	45	0.000168255
21	44	0.000168255
95	135	0.000168242
10	113	-0.000168221
11	112	-0.000168221
79	83	0.000167874
66	146	0.000167738
11	99	0.000167504
16	137	0.000167463
17	136	0.000167463
88	94	0.000167329
13	147	0.000167218
10	30	-0.00016664
18	83	0.000166237
19	82	0.000166237
44	134	0.000165673
40	135	0.000165588
41	134	0.000165588
7	43	0.000165142
115	134	0.000165131
114	135	0.000165131
101	103	0.00016504
4	6	0.000165009
94	114	0.000164953
71	91	-0.000164896
108	143	-0.000164762
109	142	-0.000164762
54	87	-0.000164651
55	86	-0.000164651
59	97	0.000164588
28	134	0.000164311
14	135	0.000164276
15	134	0.000164276
15	67	0.000164261
15	37	0.00016404
5	119	0.000163713
73	74	0.000163712
72	75	0.000163712
4	34	0.000163422
119	121	0.000163265
19	75	0.000162824
70	134	0.000162817
58	108	-0.000162787
11	89	0.000162612
73	133	0.000162145
11	28	0.00016197
10	29	0.00016197
98	122	0.000161802
14	47	-0.000161743
15	46	-0.000161743
37	61	-0.000161734
4	107	0.000161607
5	106	0.000161607
41	54	0.000161529
40	55	0.000161529
73	97	0.000161324
74	136	0.000161183
16	128	0.00016118
5	71	0.000161041
21	126	0.000161033
20	127	0.000161033
138	140	0.000160558
5	126	0.00016002
4	127	0.00016002
98	110	0.000160017
86	113	0.000159841
87	112	0.000159841
19	60	-0.000159466
18	61	-0.000159466
49	129	0.000159426
43	137	0.000158571
54	117	0.000158424
55	116	0.000158424
110	132	0.000158229
15	109	-0.000157711
40	89	0.00015718
41	88	0.00015718
30	147	-0.000157004
31	146	-0.000157004
11	93	0.000156565
41	87	-0.000156342
100	115	0.000156317
101	114	0.000156317
40	147	0.000155986
41	146	0.000155986
28	110	0.000155972
79	137	0.000155881
17	93	0.000155564
43	71	0.000155559
27	103	0.000155301
19	133	0.000155293
65	116	0.000155243
64	117	0.000155243
54	107	0.000154807
55	106	0.000154807
18	66	0.000154745
12	20	0.000154661
64	73	0.000154488
65	72	0.000154488
41	77	0.00015408
111	145	0.000153954
17	133	0.000153101
27	136	0.000152774
26	137	0.000152774
30	91	0.000152649
31	90	0.000152649
54	94	0.000152501
114	143	0.000152036
115	142	0.000152036
120	125	0.000151995
121	124	0.000151995
36	144	0.000151732
5	59	0.000151686
27	71	0.000151684
109	144	-0.00015153
108	145	-0.00015153
78	89	0.000151522
79	88	0.000151522
5	133	0.000151341
139	148	-0.000151018
138	149	-0.000151018
102	106	0.000150496
10	101	0.000150494
11	100	0.000150494
46	116	-0.00015041
7	127	0.000150177
28	130	0.000149771
17	20	0.000149684
16	21	0.000149684
36	133	0.000149504
37	132	0.000149504
24	27	0.000149349
25	26	0.000149349
57	112	0.00014929
56	113	0.00014929
69	88	0.000149033
68	89	0.000149033
66	70	0.000149026
76	125	0.000148844
77	124	0.000148844
40	139	-0.000148699
41	138	-0.000148699
31	51	-0.000148439
11	15	0.000148239
51	72	0.000148008
50	73	0.000148008
4	134	0.000147942
28	55	0.00014753
29	54	0.00014753
1	71	0.00014649
16	31	-0.000146095
17	30	-0.000146095
66	87	-0.000145998
67	86	-0.000145998
6	110	0.000145598
71	129	0.000145424
17	55	0.000145306
34	142	0.000144603
0	31	-0.000144473
1	30	-0.000144473
35	108	-0.000144392
34	109	-0.000144392
15	115	0.000144226
14	139	-0.000144144
15	138	-0.000144144
58	148	0.00014394
4	48	0.000143679
42	134	0.000143678
114	140	-0.000143628
27	29	0.00014353
116	128	0.00014276
61	131	-0.000142731
102	118	0.000142731
102	148	0.000142526
99	115	0.000142423
88	102	0.000142262
59	86	-0.000142092
58	87	-0.000142092
10	46	-0.000141669
42	110	0.000141654
4	51	0.000141481
5	50	0.000141481
31	96	-0.000141035
30	97	-0.000141035
10	130	0.000140909
101	121	0.000140891
51	75	0.000140474
35	149	0.000139992
18	56	-0.000139717
68	132	0.000139005
41	71	0.00013853
75	116	0.000137646
74	117	0.000137646
117	142	0.000137523
116	143	0.000137523
10	60	-0.000136905
56	65	-0.00013678
57	64	-0.00013678
11	108	-0.000136771
10	109	-0.000136771
87	133	-0.000136677
129	149	0.00013661
72	106	0.000136599
51	147	0.000136536
45	56	-0.000136345
44	57	-0.000136345
64	76	0.000136315
5	43	0.000136173
90	136	-0.000136064
25	43	0.000135797
20	66	0.000135677
13	99	0.000135488
37	82	0.000135459
36	83	0.000135459
116	118	0.000135287
60	106	-0.000135274
45	125	0.000135257
17	59	0.000134879
64	88	0.000134569
83	103	0.000134289
96	149	0.000134214
97	148	0.000134214
132	135	0.000134165
133	134	0.000134165
65	74	0.000134108
64	75	0.000134108
68	125	0.00013405
69	124	0.00013405
27	57	-0.000133672
70	116	0.000133626
52	116	0.000133331
21	125	0.000133122
51	78	0.000133098
50	79	0.000133098
25	65	0.000133018
15	30	-0.000132966
14	31	-0.000132966
102	143	0.000132899
103	142	0.000132899
28	142	0.000132755
64	106	0.000132422
25	129	0.000132326
71	74	0.000132093
70	75	0.000132093
100	134	0.000132013
6	51	0.000131567
7	50	0.000131567
97	133	0.000131271
97	130	0.000130532
96	131	0.000130532
83	139	-0.000130176
89	117	0.000130174
19	121	0.000130166
86	128	-0.000130104
30	114	-0.000130048
112	138	0.000129899
78	145	0.000129615
79	144	0.000129615
1	149	0.000129379
19	77	0.000129293
49	120	0.000129285
48	121	0.000129285
114	138	-0.000129278
12	149	0.000129154
13	148	0.000129154
96	129	0.000128747
97	128	0.000128747
22	62	0.000128469
7	131	0.000128268
26	67	0.000128207
27	66	0.000128207
74	125	0.000127822
75	124	0.000127822
45	69	0.00012732
16	138	-0.000127087
50	120	0.000126974
35	67	0.00012695
112	136	-0.000126928
25	91	-0.000126883
42	54	0.000126744
113	114	-0.000126488
112	115	-0.000126488
24	54	0.00012646
1	27	0.000126436
55	79	0.000126307
51	113	-0.000126195
114	147	0.000125895
115	146	0.000125895
36	112	-0.000125767
25	110	0.000125666
24	111	0.000125666
30	54	-0.000125534
25	40	0.000125515
24	41	0.000125515
62	143	0.000125248
63	142	0.000125248
4	111	0.000125151
5	110	0.000125151
19	65	0.000124983
87	140	0.000124863
86	141	0.000124863
101	143	0.000124847
43	130	0.00012472
42	131	0.00012472
19	43	0.000124642
71	124	0.000124611
70	125	0.000124611
98	148	0.000124571
37	47	-0.000123974
28	106	0.000123792
1	115	0.000123769
83	135	0.00012361
124	149	0.000123509
125	148	0.000123509
11	56	-0.000123418
10	57	-0.000123418
96	120	0.000123295
40	58	0.000123048
15	106	0.000122857
14	107	0.000122857
27	97	0.000122748
42	100	0.000122642
97	147	0.000122311
21	26	0.000122074
20	27	0.000122074
11	24	0.00012167
10	25	0.00012167
74	107	0.000121547
75	106	0.000121547
47	65	-0.000121471
28	139	-0.000121366
29	138	-0.000121366
18	107	0.000121155
19	106	0.000121155
86	114	-0.000121153
15	97	0.000120637
37	92	0.000120503
36	93	0.000120503
42	95	0.000120377
43	94	0.000120377
75	97	0.000120344
10	146	0.000120044
71	99	0.000120009
30	64	-0.000119864
16	126	0.00011883
51	131	0.000118795
70	73	0.000118495
71	72	0.000118495
111	117	0.000118329
18	134	0.000118277
77	97	0.000118231
79	107	0.000117904
18	36	0.000117902
11	27	0.000117865
50	116	0.000117861
66	142	0.000117798
10	145	0.000117796
11	144	0.000117796
91	149	-0.00011771
28	68	0.000117676
25	118	0.000117653
24	119	0.000117653
69	72	0.00011749
68	73	0.00011749
101	128	0.000117432
100	129	0.000117432
16	144	0.000117416
83	97	0.000117244
116	146	0.00011719
97	99	0.000117161
44	64	0.000117066
0	126	0.000117043
106	139	-0.000116962
107	138	-0.000116962
56	60	0.000116817
55	75	0.000116815
75	108	-0.000116801
74	109	-0.000116801
33	34	0.000116771
32	35	0.000116771
83	115	0.000116708
51	65	0.000116544
54	139	-0.000116085
55	138	-0.000116085
91	109	0.000115861
102	125	0.000115719
103	124	0.000115719
61	114	-0.000115715
60	115	-0.000115715
83	130	0.000115552
82	131	0.000115552
61	97	-0.000115534
96	119	0.000115412
97	118	0.000115412
42	76	0.000115193
41	108	-0.000114967
40	109	-0.000114967
30	34	-0.000114781
119	124	0.000114255
118	125	0.000114255
30	40	-0.000114072
51	91	-0.000113558
108	114	-0.000113503
36	89	0.000113459
37	88	0.000113459
68	143	0.00011333
69	142	0.00011333
110	129	0.000113158
111	128	0.000113158
29	128	0.000113002
28	129	0.000113002
18	148	0.000112928
48	100	0.000112699
88	111	0.000112603
89	110	0.000112603
21	37	0.000112564
37	78	0.000112426
36	79	0.000112426
17	61	-0.000112423
61	69	-0.000112384
96	142	0.000112302
79	147	0.000112265
67	95	0.000112247
78	100	0.000112168
21	94	0.000112077
20	95	0.000112077
72	134	0.000111977
79	109	-0.00011176
47	115	-0.000111384
37	140	-0.000111104
36	141	-0.000111104
91	97	-0.000110807
42	68	0.00011049
13	121	0.000110284
19	58	0.000110113
18	59	0.000110113
61	116	-0.00011006
60	117	-0.00011006
12	137	0.000109768
13	136	0.000109768
0	100	0.000109734
118	136	0.00010968
93	109	-0.000109563
61	109	0.000109484
1	24	0.0001093
0	25	0.0001093
66	119	0.000109209
67	118	0.000109209
66	134	0.00010914
53	147	0.000109136
48	145	0.000108887
49	144	0.000108887
1	92	0.000108884
0	93	0.000108884
100	109	-0.000108732
101	108	-0.000108732
1	67	0.000108479
67	74	0.000108474
66	75	0.000108474
10	70	0.000108378
86	148	-0.000108365
50	102	0.000108275
115	121	0.000108046
142	144	0.000107837
75	139	-0.000107814
115	118	0.000107736
114	119	0.000107736
18	97	0.000107636
19	96	0.000107636
92	110	0.000107625
97	112	-0.000107256
96	113	-0.000107256
5	122	0.000106997
4	123	0.000106997
28	73	0.000106936
29	72	0.000106936
125	137	0.000106889
1	137	0.000106743
91	132	-0.000106733
90	133	-0.000106733
107	112	-0.000106683
106	113	-0.000106683
21	136	0.000106512
20	137	0.000106512
53	83	0.000106479
136	141	-0.0001063
137	140	-0.0001063
10	86	-0.000106148
15	19	0.000106064
125	135	0.000105856
111	138	-0.000105753
110	139	-0.000105753
27	108	-0.000105732
26	109	-0.000105732
64	100	0.000105695
49	76	0.000105383
48	77	0.000105383
97	108	-0.000105344
96	109	-0.000105344
15	51	0.000104657
4	68	0.000104605
120	141	-0.000104603
121	140	-0.000104603
108	119	-0.000104565
109	118	-0.000104565
19	71	0.000104433
5	76	0.000104423
4	77	0.000104423
102	146	0.000104254
35	137	0.000104162
45	50	0.00010403
44	51	0.00010403
50	76	0.000103972
64	92	0.000103905
28	137	0.000103729
29	136	0.000103729
63	132	0.000103703
62	133	0.000103703
10	76	0.000103694
13	111	0.000103654
96	134	0.000103452
1	96	0.000103406
0	97	0.000103406
21	111	0.000103379
87	120	-0.000103375
86	121	-0.000103375
29	37	0.000103333
36	130	0.000103205
67	93	0.0001031
55	67	0.00010308
11	120	0.000103004
10	121	0.000103004
44	121	0.000102572
45	120	0.000102572
132	138	-0.000102468
27	121	0.000102385
50	83	0.000102303
51	82	0.000102303
75	149	0.000102279
84	104	0.000102147
25	36	0.000102137
24	37	0.000102137
66	76	0.000102072
117	145	0.000102055
65	86	-0.000101993
64	87	-0.000101993
27	36	0.000101925
26	37	0.000101925
51	61	-0.000101917
7	117	0.00010168
41	143	0.000101544
129	131	0.000101285
131	132	0.00010122
130	133	0.00010122
12	95	0.000101107
13	94	0.000101107
75	77	0.000101068
107	120	0.00010104
106	121	0.00010104
41	74	0.00010081
40	75	0.00010081
86	143	-0.00010068
87	142	-0.00010068
34	91	-0.000100486
35	90	-0.000100486
16	99	0.000100123
17	98	0.000100123
89	96	0.000100057
88	97	0.000100057
17	149	0.000100016
4	54	9.98635e-05
18	54	9.97843e-05
73	121	9.95889e-05
95	97	9.93837e-05
57	148	-9.9378e-05
56	149	-9.9378e-05
46	121	-9.89903e-05
47	120	-9.89903e-05
18	51	9.89585e-05
19	50	9.89585e-05
12	119	9.84037e-05
13	118	9.84037e-05
41	101	9.81646e-05
107	142	9.80193e-05
106	143	9.80193e-05
60	65	-9.79267e-05
61	64	-9.79267e-05
92	117	9.79051e-05
93	116	9.79051e-05
78	118	9.78676e-05
69	116	9.7811e-05
68	117	9.7811e-05
16	124	9.77731e-05
72	112	-9.75799e-05
24	88	9.73193e-05
92	114	9.72653e-05
0	11	9.71974e-05
1	10	9.71974e-05
76	137	9.71741e-05
77	136	9.71741e-05
12	44	9.702e-05
48	70	9.68759e-05
16	57	-9.68292e-05
17	56	-9.68292e-05
65	83	9.67601e-05
71	136	9.67528e-05
70	137	9.67528e-05
99	103	9.6665e-05
77	120	9.65569e-05
76	121	9.65569e-05
30	77	-9.65217e-05
31	76	-9.65217e-05
36	146	9.64278e-05
21	83	9.63162e-05
14	82	9.61771e-05
17	91	-9.57945e-05
16	94	9.57421e-05
67	101	9.5693e-05
26	30	-9.56845e-05
91	121	-9.54254e-05
45	129	9.53531e-05
31	135	-9.48424e-05
10	118	9.454e-05
86	147	-9.44493e-05
87	146	-9.44493e-05
13	134	9.44241e-05
12	135	9.44241e-05
74	78	9.44203e-05
72	118	9.4045e-05
50	71	9.40369e-05
51	70	9.40369e-05
19	88	9.40163e-05
18	89	9.40163e-05
76	78	9.39917e-05
66	90	-9.38892e-05
54	120	9.3833e-05
73	76	9.37681e-05
72	77	9.37681e-05
13	143	9.37179e-05
108	134	-9.37103e-05
16	116	9.37036e-05
120	135	9.36353e-05
121	134	9.36353e-05
48	114	9.32909e-05
1	16	9.29997e-05
0	17	9.29997e-05
111	136	9.29635e-05
110	137	9.29635e-05
27	73	9.29116e-05
13	103	9.28945e-05
11	65	9.27637e-05
128	145	9.26619e-05
129	144	9.26619e-05
16	29	9.26032e-05
17	28	9.26032e-05
30	61	9.25366e-05
31	60	9.25366e-05
49	91	-9.23722e-05
41	133	9.2151e-05
42	53	9.20257e-05
43	52	9.20257e-05
6	67	9.18779e-05
7	66	9.18779e-05
96	139	-9.18377e-05
97	138	-9.18377e-05
24	114	9.16191e-05
114	128	9.12246e-05
21	40	9.12129e-05
20	41	9.12129e-05
12	130	9.09253e-05
15	89	9.08887e-05
20	96	9.08602e-05
44	61	-9.08283e-05
45	60	-9.08283e-05
98	117	9.0794e-05
99	116	9.0794e-05
57	75	-9.07447e-05
47	133	-9.04541e-05
56	116	-9.04089e-05
66	82	9.0375e-05
72	90	-9.03282e-05
13	83	9.0167e-05
36	120	9.01449e-05
30	71	-9.00607e-05
31	70	-9.00607e-05
43	109	-9.00379e-05
109	113	8.9907e-05
92	134	8.985e-05
110	119	8.98189e-05
111	118	8.98189e-05
37	65	8.97957e-05
5	12	8.96794e-05
4	13	8.96794e-05
27	149	8.94844e-05
111	135	8.94246e-05
44	108	-8.93822e-05
35	71	8.93073e-05
20	115	8.91967e-05
21	114	8.91967e-05
72	147	8.90481e-05
73	146	8.90481e-05
116	130	8.90286e-05
25	67	8.88707e-05
102	128	8.86597e-05
99	125	8.85238e-05
49	69	8.84273e-05
21	91	-8.84011e-05
43	78	8.83658e-05
42	79	8.83658e-05
88	114	8.81479e-05
66	69	8.81099e-05
67	68	8.81099e-05
53	107	8.79716e-05
70	102	8.78901e-05
75	87	-8.76601e-05
59	93	8.75941e-05
121	143	8.74435e-05
96	111	8.73897e-05
97	110	8.73897e-05
40	122	8.73526e-05
94	110	8.72324e-05
48	93	8.72073e-05
49	92	8.72073e-05
90	139	8.72031e-05
91	138	8.72031e-05
66	122	8.70791e-05
13	77	8.68707e-05
12	78	8.67945e-05
13	65	8.67498e-05
13	58	8.67348e-05
12	59	8.67348e-05
41	129	8.65407e-05
48	136	8.64724e-05
37	98	8.64503e-05
36	99	8.64503e-05
102	140	-8.62081e-05
45	149	8.61711e-05
68	136	8.60484e-05
59	77	8.59063e-05
66	144	8.58184e-05
26	100	8.58176e-05
6	122	8.56929e-05
45	143	8.56646e-05
56	90	8.56305e-05
61	145	-8.55893e-05
27	115	8.52824e-05
67	133	8.52641e-05
130	146	8.5015e-05
117	141	-8.49658e-05
40	92	8.49096e-05
123	137	8.4889e-05
50	136	8.47099e-05
5	101	8.46741e-05
27	138	-8.46641e-05
26	139	-8.46641e-05
43	103	8.46568e-05
108	147	-8.44968e-05
109	146	-8.44968e-05
68	131	8.41339e-05
69	130	8.41339e-05
20	44	8.41275e-05
37	59	8.41269e-05
89	137	8.41269e-05
95	134	8.41208e-05
94	135	8.41208e-05
10	112	-8.41105e-05
78	83	8.3937e-05
79	82	8.3937e-05
51	109	-8.38389e-05
10	99	8.37518e-05
11	98	8.37518e-05
16	136	8.37314e-05
12	147	8.3609e-05
13	146	8.3609e-05
5	27	8.32814e-05
18	82	8.31184e-05
40	134	8.27942e-05
93	123	8.2596e-05
7	42	8.25711e-05
6	43	8.25711e-05
114	134	8.25656e-05
100	103	8.25201e-05
101	102	8.25201e-05
65	97	8.25068e-05
70	91	-8.24478e-05
71	90	-8.24478e-05
108	142	-8.23812e-05
54	86	-8.23254e-05
59	96	8.22942e-05
58	97	8.22942e-05
14	134	8.21379e-05
15	66	8.21306e-05
14	67	8.21306e-05
19	113	-8.21191e-05
14	37	8.20199e-05
15	36	8.20199e-05
5	118	8.18567e-05
4	119	8.18567e-05
72	74	8.1856e-05
118	121	8.16324e-05
119	120	8.16324e-05
19	74	8.14121e-05
18	75	8.14121e-05
101	117	8.14091e-05
10	89	8.13062e-05
11	88	8.13062e-05
107	141	-8.13015e-05
72	133	8.10724e-05
73	132	8.10724e-05
10	28	8.0985e-05
14	46	-8.08715e-05
37	60	-8.0867e-05
36	61	-8.0867e-05
4	106	8.08033e-05
40	54	8.07643e-05
43	73	8.07129e-05
73	96	8.06621e-05
72	97	8.06621e-05
4	71	8.05206e-05
5	70	8.05206e-05
20	126	8.05166e-05
17	119	8.02298e-05
4	126	8.00099e-05
91	115	-8.00046e-05
86	112	7.99206e-05
57	79	-7.97741e-05
18	60	-7.97328e-05
49	128	7.97129e-05
48	129	7.97129e-05
97	145	7.96906e-05
42	137	7.92854e-05
43	136	7.92854e-05
17	87	-7.92128e-05
54	116	7.92119e-05
89	125	7.90616e-05
21	135	7.89397e-05
15	108	-7.88553e-05
14	109	-7.88553e-05
75	135	7.88022e-05
121	145	7.87024e-05
40	88	7.85901e-05
30	146	-7.85022e-05
10	93	7.82826e-05
11	92	7.82826e-05
41	86	-7.81708e-05
40	87	-7.81708e-05
100	114	7.81585e-05
40	146	7.79928e-05
79	136	7.79407e-05
78	137	7.79407e-05
16	93	7.77818e-05
17	92	7.77818e-05
43	70	7.77797e-05
42	71	7.77797e-05
27	102	7.76505e-05
26	103	7.76505e-05
18	133	7.76464e-05
19	132	7.76464e-05
64	116	7.76215e-05
107	147	7.7451e-05
53	97	7.74277e-05
54	106	7.74037e-05
64	72	7.72441e-05
41	61	-7.71969e-05
40	77	7.70401e-05
41	76	7.70401e-05
110	145	7.6977e-05
111	144	7.6977e-05
1	123	7.66405e-05
16	133	7.65504e-05
17	132	7.65504e-05
77	85	7.64233e-05
25	109	-7.64192e-05
26	136	7.6387e-05
30	90	7.63247e-05
69	129	7.62836e-05
114	142	7.60178e-05
120	124	7.59973e-05
91	123	-7.5851e-05
5	58	7.58429e-05
4	59	7.58429e-05
26	71	7.5842e-05
27	70	7.5842e-05
108	144	-7.57648e-05
78	88	7.57609e-05
5	132	7.56707e-05
4	133	7.56707e-05
138	148	-7.55092e-05
10	100	7.52471e-05
117	121	7.51396e-05
6	127	7.50887e-05
7	126	7.50887e-05
113	117	-7.50329e-05
16	20	7.48419e-05
36	132	7.47522e-05
24	26	7.46746e-05
56	112	7.46451e-05
68	88	7.45167e-05
15	61	-7.45034e-05
13	145	7.447e-05
76	124	7.44221e-05
40	138	-7.43494e-05
31	50	-7.42197e-05
30	51	-7.42197e-05
65	113	-7.42175e-05
10	15	7.41195e-05
11	14	7.41195e-05
50	72	7.40042e-05
5	47	-7.38168e-05
28	54	7.37649e-05
31	107	-7.37524e-05
19	141	-7.3558e-05
135	139	-7.34082e-05
0	71	7.32448e-05
1	70	7.32448e-05
31	43	-7.32303e-05
16	30	-7.30476e-05
66	86	-7.29988e-05
45	75	7.29205e-05
71	128	7.2712e-05
70	129	7.2712e-05
17	54	7.2653e-05
16	55	7.2653e-05
25	123	7.25052e-05
25	99	7.23585e-05
0	30	-7.22365e-05
34	108	-7.2196e-05
14	115	7.21132e-05
15	114	7.21132e-05
14	138	-7.20721e-05
77	129	7.19334e-05
26	29	7.1765e-05
27	28	7.1765e-05
61	130	-7.13657e-05
60	131	-7.13657e-05
99	114	7.12113e-05
98	115	7.12113e-05
65	147	7.11422e-05
58	86	-7.10461e-05
49	119	7.09813e-05
4	50	7.07403e-05
30	96	-7.05177e-05
101	120	7.04455e-05
100	121	7.04455e-05
25	121	7.03538e-05
75	133	7.03155e-05
5	21	7.03042e-05
51	74	7.02369e-05
50	75	7.02369e-05
131	135	7.00171e-05
35	148	6.9996e-05
34	149	6.9996e-05
107	149	6.92977e-05
41	70	6.92651e-05
40	71	6.92651e-05
74	116	6.8823e-05
116	142	6.87615e-05
123	135	6.85135e-05
56	64	-6.83901e-05
10	108	-6.83853e-05
15	55	6.83612e-05
86	133	-6.83386e-05
87	132	-6.83386e-05
128	149	6.83049e-05
129	148	6.83049e-05
93	97	6.82887e-05
50	147	6.8268e-05
51	146	6.8268e-05
31	113	6.82606e-05
44	56	-6.81726e-05
4	43	6.80863e-05
5	42	6.80863e-05
24	43	6.78986e-05
25	42	6.78986e-05
12	99	6.77438e-05
13	98	6.77438e-05
36	82	6.77294e-05
69	75	6.76608e-05
25	31	-6.76366e-05
44	125	6.76286e-05
45	124	6.76286e-05
101	111	6.75251e-05
16	59	6.74395e-05
17	58	6.74395e-05
55	57	-6.73231e-05
15	117	6.72637e-05
31	119	-6.72064e-05
83	102	6.71447e-05
82	103	6.71447e-05
96	148	6.71068e-05
132	134	6.70827e-05
64	74	6.70542e-05
68	124	6.70248e-05
11	79	6.70009e-05
29	91	-6.6857e-05
71	97	6.68374e-05
26	57	-6.68358e-05
27	56	-6.68358e-05
31	79	-6.67029e-05
21	124	6.65609e-05
20	125	6.65609e-05
50	78	6.65492e-05
24	65	6.65091e-05
25	64	6.65091e-05
83	133	6.64833e-05
14	30	-6.64832e-05
102	142	6.64496e-05
19	53	6.62513e-05
103	145	6.61856e-05
31	101	-6.61694e-05
31	131	-6.61649e-05
25	128	6.6163e-05
24	129	6.6163e-05
70	74	6.60463e-05
6	50	6.57833e-05
79	93	6.57657e-05
96	133	6.56357e-05
97	132	6.56357e-05
43	65	6.5534e-05
96	130	6.52659e-05
82	139	-6.50879e-05
83	138	-6.50879e-05
89	116	6.50868e-05
88	117	6.50868e-05
18	121	6.5083e-05
19	120	6.5083e-05
78	144	6.48076e-05
1	148	6.46896e-05
0	149	6.46896e-05
93	125	6.46634e-05
18	77	6.46465e-05
19	76	6.46465e-05
48	120	6.46425e-05
12	148	6.4577e-05
96	128	6.43733e-05
6	131	6.41338e-05
7	130	6.41338e-05
13	93	6.41043e-05
26	66	6.41034e-05
74	124	6.39111e-05
35	101	6.38987e-05
44	69	6.36601e-05
45	68	6.36601e-05
1	109	-6.35104e-05
57	115	-6.35069e-05
35	66	6.34752e-05
34	67	6.34752e-05
25	90	-6.34413e-05
24	91	-6.34413e-05
112	114	-6.3244e-05
0	27	6.3218e-05
1	26	6.3218e-05
54	79	6.31533e-05
55	78	6.31533e-05
51	112	-6.30975e-05
50	113	-6.30975e-05
114	146	6.29475e-05
24	110	6.28331e-05
17	27	6.28167e-05
24	40	6.27573e-05
62	142	6.2624e-05
27	111	6.26192e-05
4	110	6.25754e-05
5	75	6.25106e-05
18	65	6.24913e-05
19	64	6.24913e-05
49	65	6.24888e-05
86	140	6.24315e-05
101	142	6.24235e-05
100	143	6.24235e-05
42	130	6.23599e-05
19	42	6.23212e-05
18	43	6.23212e-05
70	124	6.23057e-05
11	91	-6.2176e-05
36	47	-6.19871e-05
37	46	-6.19871e-05
0	115	6.18843e-05
1	114	6.18843e-05
83	134	6.1805e-05
82	135	6.1805e-05
5	89	6.17883e-05
124	148	6.17546e-05
17	33	6.17211e-05
10	56	-6.17089e-05
14	106	6.14287e-05
27	96	6.13739e-05
26	97	6.13739e-05
97	146	6.11553e-05
96	147	6.11553e-05
43	45	6.10931e-05
20	26	6.1037e-05
10	24	6.08352e-05
74	106	6.07735e-05
47	64	-6.07356e-05
46	65	-6.07356e-05
28	138	-6.06828e-05
5	145	6.06373e-05
18	106	6.05777e-05
15	96	6.03184e-05
14	97	6.03184e-05
36	92	6.02517e-05
42	94	6.01885e-05
75	96	6.01718e-05
74	97	6.01718e-05
70	99	6.00047e-05
71	98	6.00047e-05
31	75	-5.9988e-05
17	25	5.98043e-05
51	130	5.93976e-05
50	131	5.93976e-05
7	143	5.93215e-05
123	125	5.93185e-05
70	72	5.92474e-05
83	145	5.92299e-05
17	135	5.91695e-05
110	117	5.91647e-05
111	116	5.91647e-05
47	49	-5.91178e-05
77	96	5.91154e-05
76	97	5.91154e-05
78	107	5.8952e-05
79	106	5.8952e-05
11	26	5.89323e-05
10	27	5.89323e-05
10	144	5.88978e-05
15	87	-5.88671e-05
90	149	-5.88551e-05
91	148	-5.88551e-05
24	118	5.88265e-05
59	107	5.87636e-05
68	72	5.87451e-05
100	128	5.87162e-05
83	96	5.8622e-05
82	97	5.8622e-05
96	99	5.85803e-05
97	98	5.85803e-05
1	37	5.85017e-05
106	138	-5.84808e-05
55	74	5.84073e-05
54	75	5.84073e-05
74	108	-5.84004e-05
32	34	5.83857e-05
82	115	5.83542e-05
83	114	5.83542e-05
50	65	5.8272e-05
51	64	5.8272e-05
5	131	5.81683e-05
135	147	5.81457e-05
54	138	-5.80425e-05
90	109	5.79307e-05
91	108	5.79307e-05
102	124	5.78597e-05
60	114	-5.78574e-05
82	130	5.77759e-05
61	96	-5.77671e-05
60	97	-5.77671e-05
