0	1	2
99	127	1.54126e-08
73	115	1.54103e-08
32	82	1.54033e-08
83	93	1.51794e-08
28	40	1.51757e-08
28	90	1.51741e-08
71	89	1.51351e-08
63	88	1.50892e-08
62	89	1.50892e-08
76	145	1.50888e-08
77	144	1.50888e-08
11	73	1.50864e-08
26	82	1.50154e-08
58	145	1.50005e-08
59	144	1.50005e-08
87	89	1.49989e-08
97	101	1.49589e-08
59	60	1.49201e-08
58	61	1.49201e-08
24	51	1.48898e-08
25	50	1.48898e-08
63	110	1.48571e-08
62	111	1.48571e-08
61	139	1.48462e-08
19	72	-1.47921e-08
18	73	-1.47921e-08
28	122	1.4785e-08
87	139	1.4781e-08
1	137	1.47397e-08
53	100	1.47155e-08
52	101	1.47155e-08
93	109	1.47005e-08
93	143	1.46929e-08
39	97	1.46106e-08
24	88	1.45827e-08
138	148	1.45235e-08
51	103	1.44163e-08
86	109	1.44125e-08
87	108	1.44125e-08
51	52	1.4403e-08
50	53	1.4403e-08
83	89	1.43409e-08
16	30	1.43269e-08
24	129	1.42921e-08
25	128	1.42921e-08
25	80	-1.42351e-08
24	81	-1.42351e-08
69	109	1.41763e-08
18	79	-1.41514e-08
19	78	-1.41514e-08
10	79	1.408e-08
11	78	1.408e-08
20	68	1.40527e-08
47	69	1.40266e-08
60	125	1.39745e-08
61	124	1.39745e-08
102	126	1.38785e-08
33	115	1.38014e-08
11	51	1.37635e-08
30	40	1.37339e-08
19	29	-1.3682e-08
97	144	1.34119e-08
96	145	1.34119e-08
45	117	1.33941e-08
19	99	-1.33528e-08
50	115	1.32821e-08
51	114	1.32821e-08
58	70	1.31284e-08
12	58	1.3016e-08
81	91	-1.30056e-08
20	109	1.29841e-08
21	108	1.29841e-08
74	144	1.29639e-08
63	75	1.28743e-08
64	136	1.28676e-08
27	41	1.28583e-08
83	107	1.27435e-08
112	130	-1.27021e-08
125	127	1.26971e-08
50	124	1.26746e-08
72	142	1.26564e-08
101	114	1.26458e-08
100	115	1.26458e-08
101	105	1.26448e-08
44	112	-1.26422e-08
27	148	1.26167e-08
26	149	1.26167e-08
38	136	1.25791e-08
61	68	1.25016e-08
60	69	1.25016e-08
21	31	1.24763e-08
23	38	1.24717e-08
22	39	1.24717e-08
4	58	1.24549e-08
78	122	1.24274e-08
46	82	1.23928e-08
83	149	1.23477e-08
33	147	1.2338e-08
12	114	1.23299e-08
33	63	1.23223e-08
29	138	1.22731e-08
28	139	1.22731e-08
60	102	1.22434e-08
31	149	1.22269e-08
24	111	1.21058e-08
25	110	1.21058e-08
1	135	1.20843e-08
33	66	1.20826e-08
32	67	1.20826e-08
50	71	1.20577e-08
51	70	1.20577e-08
71	124	1.20199e-08
70	125	1.20199e-08
33	131	1.20083e-08
102	139	1.19704e-08
103	138	1.19704e-08
62	92	1.19514e-08
135	139	1.19382e-08
1	129	1.18771e-08
40	68	1.18158e-08
89	109	1.17996e-08
6	30	1.17178e-08
0	131	1.17033e-08
1	130	1.17033e-08
50	127	1.17005e-08
51	126	1.17005e-08
12	149	1.16622e-08
13	148	1.16622e-08
59	67	1.16555e-08
64	146	1.16514e-08
0	90	1.16096e-08
63	139	1.1594e-08
1	123	1.15875e-08
1	143	1.15111e-08
83	87	1.14975e-08
20	100	1.14945e-08
100	129	1.14887e-08
101	128	1.14887e-08
7	62	1.14874e-08
6	63	1.14874e-08
23	91	1.14663e-08
64	122	1.14332e-08
69	124	1.1425e-08
68	125	1.1425e-08
53	69	1.14009e-08
67	79	1.13735e-08
71	105	1.13574e-08
97	102	1.1326e-08
96	103	1.1326e-08
96	142	1.13059e-08
71	98	1.12431e-08
70	99	1.12431e-08
114	135	1.1224e-08
115	134	1.1224e-08
82	103	1.10844e-08
83	102	1.10844e-08
17	83	1.10585e-08
51	110	1.09957e-08
50	111	1.09957e-08
58	131	1.09787e-08
59	130	1.09787e-08
17	59	1.09347e-08
36	82	1.09152e-08
81	115	-1.08933e-08
50	138	1.0885e-08
85	95	1.08776e-08
69	131	1.06761e-08
29	74	1.06482e-08
28	75	1.06482e-08
107	145	1.06479e-08
13	128	1.05947e-08
12	129	1.05947e-08
7	71	1.05931e-08
108	125	1.05284e-08
109	124	1.05284e-08
1	102	1.05222e-08
0	103	1.05222e-08
20	137	1.0455e-08
21	136	1.0455e-08
12	32	1.0429e-08
23	100	1.03256e-08
22	101	1.03256e-08
44	64	1.03141e-08
122	128	1.02173e-08
50	73	1.01886e-08
51	72	1.01886e-08
95	145	1.01846e-08
4	44	1.01454e-08
40	82	1.01404e-08
0	26	1.01321e-08
42	123	1.01283e-08
43	122	1.01283e-08
75	108	1.01203e-08
74	109	1.01203e-08
6	44	1.00986e-08
4	135	1.00661e-08
5	134	1.00661e-08
31	128	1.00523e-08
30	129	1.00523e-08
11	129	1.0046e-08
45	108	1.00188e-08
44	109	1.00188e-08
76	95	1.00104e-08
77	94	1.00104e-08
