0	1	2
122	141	0.000111065
123	140	0.000111065
87	119	0.000111046
5	69	0.000110896
137	149	0.000110575
53	105	0.000110557
45	70	0.000110471
44	71	0.000110471
53	75	0.00011017
43	147	-0.000109929
39	89	0.000109858
0	65	0.000109731
1	64	0.000109731
51	142	0.000109681
50	143	0.000109681
7	60	0.000109318
6	61	0.000109318
7	37	0.000109077
47	65	0.000109063
30	90	0.000108729
66	71	0.000108688
67	70	0.000108688
100	139	0.000108624
101	138	0.000108624
81	91	0.000108504
52	98	0.000108363
5	80	0.000107827
4	81	0.000107827
3	105	0.000107555
103	110	0.000107531
102	111	0.000107531
107	126	0.000106706
106	127	0.000106706
75	83	-0.000106468
49	122	0.000106437
48	123	0.000106437
48	91	0.000106371
49	90	0.000106371
50	148	0.000106056
19	122	0.000105942
18	123	0.000105942
112	140	0.000105932
41	137	0.000105727
121	149	0.000105673
14	87	0.000105664
15	86	0.000105664
3	86	0.000105538
2	87	0.000105538
69	87	0.000105531
102	126	0.000105261
37	57	0.00010524
7	77	0.00010512
92	128	0.000104925
104	132	0.000104873
45	89	0.000104769
68	126	0.000104145
118	134	0.000104005
17	112	-0.000103875
16	113	-0.000103875
26	148	0.00010373
74	94	0.000103724
75	118	0.000103575
74	119	0.000103575
59	69	0.00010346
40	125	0.000102927
41	124	0.000102927
123	136	0.000102815
122	137	0.000102815
53	142	0.000102812
52	143	0.000102812
11	36	0.000102422
10	37	0.000102422
98	118	0.000102406
36	44	0.00010234
43	66	0.000102136
42	67	0.000102136
19	80	0.000102062
18	81	0.000102062
104	118	0.000101877
51	87	0.00010187
39	83	-0.000101861
52	119	0.000101705
53	118	0.000101705
4	127	0.000101571
5	126	0.000101571
52	108	0.000101556
11	133	0.00010154
58	116	-0.000101383
105	137	0.000101014
106	121	0.000100999
107	120	0.000100999
15	64	0.000100933
14	65	0.000100933
48	74	0.000100494
115	122	0.000100449
114	123	0.000100449
64	69	0.000100283
65	68	0.000100283
6	106	0.000100116
0	139	0.000100056
1	138	0.000100056
9	65	9.98652e-05
132	148	9.91978e-05
101	122	9.89604e-05
100	123	9.89604e-05
53	113	9.88608e-05
122	126	9.87723e-05
31	81	9.87474e-05
17	23	-9.85523e-05
39	57	9.85438e-05
30	36	9.82791e-05
113	123	9.8042e-05
6	75	9.80056e-05
7	74	9.80056e-05
44	115	9.77926e-05
45	114	9.77926e-05
61	147	-9.75695e-05
35	120	-9.7521e-05
34	121	-9.7521e-05
56	67	9.73528e-05
57	66	9.73528e-05
34	142	-9.7243e-05
30	74	9.69564e-05
39	101	9.6919e-05
59	129	9.68017e-05
2	56	9.66542e-05
3	65	9.62177e-05
30	82	-9.60351e-05
10	48	9.59856e-05
34	38	-9.59559e-05
6	124	9.59165e-05
75	133	9.58103e-05
3	101	9.55001e-05
61	133	9.53297e-05
44	87	9.50872e-05
45	86	9.50872e-05
80	140	9.50262e-05
23	113	9.49446e-05
37	39	9.48889e-05
31	149	9.48815e-05
83	94	-9.48496e-05
82	95	-9.48496e-05
5	100	9.47984e-05
4	101	9.47984e-05
4	8	9.44228e-05
48	77	9.42711e-05
49	76	9.42711e-05
17	143	-9.42629e-05
98	102	9.4186e-05
34	60	-9.41684e-05
72	117	-9.39863e-05
73	116	-9.39863e-05
31	61	9.39756e-05
109	117	-9.39713e-05
0	127	9.3427e-05
1	126	9.3427e-05
6	113	9.32725e-05
7	112	9.32725e-05
5	75	9.3192e-05
50	94	9.29155e-05
109	143	9.26888e-05
41	132	9.25842e-05
40	133	9.25842e-05
3	80	9.25221e-05
2	81	9.25221e-05
10	101	9.24168e-05
11	100	9.24168e-05
69	71	9.23734e-05
87	90	9.22651e-05
86	91	9.22651e-05
8	10	9.22077e-05
41	90	9.19846e-05
40	91	9.19846e-05
113	119	9.19499e-05
49	87	9.18321e-05
43	107	9.1794e-05
30	41	9.17576e-05
31	40	9.17576e-05
10	128	9.16721e-05
99	146	-9.16187e-05
98	147	-9.16187e-05
7	13	9.1222e-05
3	19	9.11178e-05
15	28	9.11056e-05
14	29	9.11056e-05
29	113	9.10758e-05
17	139	-9.09828e-05
45	100	9.0389e-05
44	101	9.0389e-05
100	109	9.01883e-05
101	108	9.01883e-05
115	141	8.99789e-05
121	127	8.99563e-05
57	86	8.98556e-05
56	87	8.98556e-05
44	124	8.97615e-05
0	4	8.94481e-05
101	103	8.92293e-05
19	76	8.91836e-05
18	77	8.91836e-05
7	47	8.89035e-05
49	112	8.87423e-05
48	113	8.87423e-05
17	67	-8.8736e-05
48	80	8.85551e-05
70	94	8.84409e-05
27	135	8.79177e-05
0	34	-8.75544e-05
6	136	8.72204e-05
26	64	8.70944e-05
56	73	8.70757e-05
57	72	8.70757e-05
35	111	-8.69694e-05
70	138	8.69104e-05
6	68	8.68705e-05
113	121	8.68135e-05
65	145	8.64185e-05
5	7	8.63888e-05
57	139	8.59259e-05
30	70	8.57242e-05
40	106	8.57123e-05
110	126	8.57087e-05
86	128	8.56304e-05
91	124	8.56177e-05
90	125	8.56177e-05
45	123	8.55732e-05
73	95	8.55513e-05
38	85	-8.55439e-05
39	84	-8.55439e-05
23	98	8.54876e-05
22	99	8.54876e-05
94	142	8.53456e-05
37	93	8.50412e-05
96	122	8.50269e-05
100	142	8.49621e-05
53	69	8.48336e-05
15	73	8.45664e-05
83	137	-8.45103e-05
89	140	8.43848e-05
88	141	8.43848e-05
53	95	8.43778e-05
6	98	8.43333e-05
37	87	8.42497e-05
15	75	8.41772e-05
92	126	8.41561e-05
127	141	8.41332e-05
42	128	8.39542e-05
83	113	-8.38182e-05
17	109	-8.37117e-05
56	97	8.3681e-05
57	96	8.3681e-05
16	102	-8.3148e-05
11	23	8.30526e-05
129	134	8.2996e-05
128	135	8.2996e-05
4	102	8.28882e-05
39	141	8.28402e-05
38	126	8.2781e-05
5	115	8.27515e-05
95	121	8.24259e-05
15	81	8.23777e-05
8	95	8.23699e-05
9	94	8.23699e-05
6	149	8.22334e-05
7	148	8.22334e-05
41	147	-8.21644e-05
93	104	8.2064e-05
92	105	8.2064e-05
6	104	8.20608e-05
15	117	-8.20333e-05
26	50	8.19562e-05
31	133	8.19154e-05
61	101	8.19083e-05
30	135	8.1741e-05
31	134	8.1741e-05
66	100	8.17294e-05
122	145	8.15487e-05
123	144	8.15487e-05
44	64	8.14158e-05
101	106	8.14079e-05
100	107	8.14079e-05
125	133	8.13038e-05
32	139	8.12915e-05
33	138	8.12915e-05
31	104	8.09093e-05
30	105	8.09093e-05
71	91	8.07093e-05
83	149	-8.03737e-05
96	115	8.01639e-05
97	114	8.01639e-05
74	97	7.99903e-05
75	96	7.99903e-05
73	87	7.97609e-05
117	121	-7.9682e-05
51	65	7.93653e-05
27	112	7.92989e-05
26	113	7.92989e-05
95	102	7.92753e-05
94	103	7.92753e-05
16	30	-7.92684e-05
53	149	7.92378e-05
121	145	7.92264e-05
5	65	7.90634e-05
118	142	7.90488e-05
57	142	7.89865e-05
56	143	7.89865e-05
16	60	-7.89189e-05
99	126	7.88177e-05
98	127	7.88177e-05
12	100	7.88143e-05
23	82	-7.86924e-05
22	83	-7.86924e-05
86	147	-7.84507e-05
87	146	-7.84507e-05
0	117	-7.84176e-05
1	116	-7.84176e-05
13	65	7.83609e-05
7	11	7.83159e-05
16	74	-7.83038e-05
59	87	7.82531e-05
123	149	7.82214e-05
60	82	-7.80483e-05
9	141	7.8028e-05
115	144	7.80243e-05
114	145	7.80243e-05
26	100	7.77639e-05
95	116	-7.7583e-05
94	117	-7.7583e-05
44	56	7.75383e-05
7	139	7.73677e-05
105	147	-7.71149e-05
83	86	-7.70463e-05
82	87	-7.70463e-05
127	135	7.69553e-05
58	147	-7.67654e-05
59	146	-7.67654e-05
91	149	7.67356e-05
2	28	7.66702e-05
18	59	7.66294e-05
19	58	7.66294e-05
16	148	-7.65829e-05
1	17	-7.65824e-05
11	58	7.65215e-05
10	59	7.65215e-05
76	100	7.63923e-05
7	39	7.63376e-05
31	35	-7.59263e-05
31	103	7.58916e-05
29	74	7.58779e-05
28	75	7.58779e-05
98	101	7.5816e-05
99	100	7.5816e-05
0	146	-7.53226e-05
5	70	7.49743e-05
4	71	7.49743e-05
5	39	7.46392e-05
43	65	7.46273e-05
41	86	7.45076e-05
40	87	7.45076e-05
136	142	7.4457e-05
80	120	7.44455e-05
65	98	7.44153e-05
64	99	7.44153e-05
51	102	7.43648e-05
50	103	7.43648e-05
39	137	7.42067e-05
19	75	7.41599e-05
95	135	7.41328e-05
0	140	7.38494e-05
22	40	7.37142e-05
17	137	-7.36298e-05
17	87	-7.33873e-05
43	87	7.3006e-05
82	104	-7.29733e-05
133	136	7.29047e-05
132	137	7.29047e-05
44	97	7.28972e-05
45	96	7.28972e-05
45	136	7.2711e-05
44	137	7.2711e-05
4	117	-7.26968e-05
5	116	-7.26968e-05
128	148	7.26085e-05
9	81	7.22764e-05
15	149	7.17354e-05
141	149	7.17134e-05
28	80	7.16725e-05
1	97	7.15815e-05
53	72	7.15426e-05
52	73	7.15426e-05
31	146	-7.14783e-05
30	147	-7.14783e-05
32	77	7.14169e-05
33	76	7.14169e-05
73	141	7.12875e-05
8	112	7.12415e-05
104	128	7.10509e-05
94	140	7.10486e-05
71	113	7.10065e-05
103	143	7.09214e-05
61	73	7.08496e-05
82	91	-7.0522e-05
83	90	-7.0522e-05
78	104	7.03358e-05
81	96	7.01932e-05
80	97	7.01932e-05
96	112	7.01393e-05
6	66	6.98776e-05
45	133	6.98308e-05
42	132	6.97486e-05
79	81	6.97264e-05
14	70	6.96898e-05
72	100	6.96056e-05
9	137	6.92333e-05
26	146	-6.902e-05
19	90	6.89947e-05
18	91	6.89947e-05
80	128	6.88482e-05
30	58	6.85604e-05
37	117	-6.85535e-05
75	86	6.83531e-05
74	87	6.83531e-05
65	105	6.8172e-05
26	116	-6.81695e-05
23	81	6.80356e-05
38	52	6.80256e-05
9	105	6.79646e-05
39	65	6.79467e-05
107	137	6.78013e-05
19	43	6.77596e-05
67	127	6.76856e-05
34	95	-6.76775e-05
35	94	-6.76775e-05
16	94	-6.75896e-05
65	74	6.74235e-05
64	75	6.74235e-05
6	114	6.73359e-05
95	133	6.73048e-05
7	143	6.71343e-05
40	79	6.70877e-05
41	78	6.70877e-05
19	105	6.70433e-05
5	143	6.69001e-05
109	126	6.68011e-05
108	127	6.68011e-05
14	112	6.65903e-05
1	37	6.62981e-05
87	117	-6.62441e-05
18	66	6.62354e-05
95	104	6.61845e-05
94	105	6.61845e-05
86	136	6.61749e-05
6	108	6.60347e-05
31	119	6.5813e-05
0	124	6.55008e-05
59	95	6.54881e-05
44	112	6.53713e-05
74	137	6.50244e-05
75	136	6.50244e-05
65	103	6.49334e-05
5	43	6.48237e-05
127	139	6.48014e-05
70	72	6.47846e-05
9	144	6.47407e-05
8	145	6.47407e-05
95	138	6.47333e-05
94	139	6.47333e-05
15	101	6.47282e-05
83	108	-6.47139e-05
82	109	-6.47139e-05
92	121	6.47045e-05
93	120	6.47045e-05
34	90	-6.46734e-05
36	70	6.44828e-05
1	82	-6.43974e-05
0	83	-6.43974e-05
91	115	6.43162e-05
27	90	6.4172e-05
26	91	6.4172e-05
18	148	6.41056e-05
115	133	6.38691e-05
48	105	6.38087e-05
49	104	6.38087e-05
18	142	6.37608e-05
112	136	6.36183e-05
93	135	6.36137e-05
73	83	-6.36065e-05
16	81	-6.35775e-05
17	80	-6.35775e-05
29	40	6.34039e-05
28	41	6.34039e-05
4	50	6.33696e-05
30	112	6.32869e-05
112	132	6.32425e-05
30	69	6.31223e-05
31	68	6.31223e-05
1	67	6.31218e-05
31	97	6.2949e-05
49	67	6.27715e-05
65	67	6.26501e-05
65	113	6.25968e-05
17	68	-6.25288e-05
16	69	-6.25288e-05
14	143	6.25082e-05
15	142	6.25082e-05
59	91	6.24401e-05
83	115	-6.24219e-05
46	48	6.23953e-05
57	107	6.23695e-05
59	79	6.2172e-05
8	74	6.21661e-05
4	86	6.20074e-05
11	126	6.1899e-05
10	127	6.1899e-05
2	112	6.16341e-05
116	142	-6.15256e-05
11	53	6.15209e-05
45	52	6.14662e-05
44	53	6.14662e-05
39	71	6.13394e-05
73	129	6.13196e-05
35	103	-6.12096e-05
49	148	6.09509e-05
48	149	6.09509e-05
4	48	6.08873e-05
59	61	6.08277e-05
30	141	6.07781e-05
31	140	6.07781e-05
7	80	6.06856e-05
6	81	6.06856e-05
31	143	6.0337e-05
38	128	6.02447e-05
15	126	6.02034e-05
14	127	6.02034e-05
31	66	5.99381e-05
30	67	5.99381e-05
37	65	5.99274e-05
73	125	5.98997e-05
27	93	5.98297e-05
34	114	-5.97752e-05
82	102	-5.97675e-05
107	119	5.96833e-05
93	142	5.96175e-05
92	143	5.96175e-05
26	128	5.95259e-05
19	68	5.92532e-05
18	69	5.92532e-05
1	94	5.92362e-05
0	95	5.92362e-05
125	134	5.91294e-05
124	135	5.91294e-05
70	106	5.90533e-05
3	115	5.89672e-05
37	72	5.88474e-05
36	73	5.88474e-05
91	121	5.88159e-05
29	135	5.87094e-05
37	53	5.86736e-05
10	31	5.86283e-05
11	30	5.86283e-05
53	120	5.84333e-05
52	121	5.84333e-05
19	119	5.82531e-05
31	116	-5.81755e-05
30	117	-5.81755e-05
14	50	5.81143e-05
105	122	5.80813e-05
104	123	5.80813e-05
17	135	-5.79447e-05
29	31	5.7859e-05
26	80	5.77585e-05
28	90	5.77154e-05
74	122	5.76295e-05
40	50	5.76152e-05
85	89	-5.76118e-05
90	136	5.76073e-05
64	72	5.75755e-05
69	111	5.75581e-05
53	61	5.75421e-05
74	141	5.74991e-05
75	140	5.74991e-05
121	132	5.74422e-05
120	133	5.74422e-05
42	52	5.74068e-05
80	136	5.72723e-05
23	75	5.70023e-05
45	51	5.69963e-05
26	102	5.6887e-05
2	10	5.67221e-05
71	87	5.67096e-05
44	95	5.67069e-05
45	94	5.67069e-05
80	132	5.66756e-05
37	41	5.66629e-05
45	116	-5.66308e-05
44	117	-5.66308e-05
47	101	5.66232e-05
95	97	5.64877e-05
73	133	5.63626e-05
19	103	5.63507e-05
51	57	5.63061e-05
93	147	-5.62857e-05
39	61	5.62159e-05
64	122	5.6163e-05
10	65	5.5971e-05
11	64	5.5971e-05
11	90	5.59158e-05
10	91	5.59158e-05
45	81	5.58807e-05
128	147	-5.58576e-05
129	146	-5.58576e-05
72	112	5.57341e-05
34	136	-5.56445e-05
122	140	5.55325e-05
87	118	5.5523e-05
86	119	5.5523e-05
5	68	5.54481e-05
4	69	5.54481e-05
136	149	5.52874e-05
137	148	5.52874e-05
53	104	5.52783e-05
52	105	5.52783e-05
44	70	5.52357e-05
52	75	5.50848e-05
53	74	5.50848e-05
43	146	-5.49644e-05
42	147	-5.49644e-05
39	88	5.49292e-05
38	89	5.49292e-05
0	64	5.48653e-05
50	142	5.48404e-05
6	60	5.46592e-05
6	37	5.45387e-05
7	36	5.45387e-05
75	93	5.4536e-05
46	65	5.45314e-05
47	64	5.45314e-05
66	70	5.4344e-05
100	138	5.43118e-05
95	119	5.42598e-05
80	91	5.4252e-05
81	90	5.4252e-05
4	80	5.39135e-05
51	53	5.3845e-05
2	105	5.37775e-05
3	104	5.37775e-05
102	110	5.37655e-05
1	77	5.37235e-05
45	61	5.36705e-05
33	47	5.35856e-05
106	126	5.3353e-05
5	53	5.32851e-05
74	83	-5.32339e-05
75	82	-5.32339e-05
19	49	5.32306e-05
48	122	5.32185e-05
48	90	5.31854e-05
13	49	5.31485e-05
18	122	5.29709e-05
15	61	5.2922e-05
40	137	5.28635e-05
41	136	5.28635e-05
120	149	5.28367e-05
121	148	5.28367e-05
14	86	5.2832e-05
2	86	5.27689e-05
69	86	5.27657e-05
68	87	5.27657e-05
37	56	5.26202e-05
36	57	5.26202e-05
19	41	5.25938e-05
65	149	5.256e-05
7	76	5.25598e-05
6	77	5.25598e-05
29	101	5.23882e-05
44	89	5.23843e-05
45	88	5.23843e-05
63	91	5.20667e-05
16	112	-5.19375e-05
74	118	5.17874e-05
81	123	5.17823e-05
58	69	5.173e-05
59	68	5.173e-05
45	75	5.16779e-05
40	124	5.14635e-05
122	136	5.14076e-05
52	142	5.14061e-05
27	79	5.13534e-05
5	93	5.13037e-05
10	36	5.12112e-05
11	137	5.11631e-05
11	17	-5.11367e-05
115	125	5.11013e-05
42	66	5.10681e-05
18	80	5.10312e-05
93	113	5.10238e-05
50	87	5.09351e-05
51	86	5.09351e-05
39	82	-5.09307e-05
38	83	-5.09307e-05
52	118	5.08526e-05
4	126	5.07857e-05
11	132	5.07702e-05
10	133	5.07702e-05
39	125	5.0767e-05
11	107	5.0585e-05
13	17	-5.05775e-05
104	137	5.05068e-05
105	136	5.05068e-05
106	120	5.04994e-05
14	64	5.04665e-05
15	105	5.04139e-05
87	103	5.03647e-05
1	115	5.02473e-05
114	122	5.02245e-05
64	68	5.01414e-05
0	138	5.00282e-05
17	39	-5.00222e-05
11	79	4.99595e-05
8	65	4.99326e-05
9	64	4.99326e-05
47	137	4.98807e-05
121	147	-4.97951e-05
100	122	4.94802e-05
52	113	4.94304e-05
53	112	4.94304e-05
31	80	4.93737e-05
30	81	4.93737e-05
47	129	4.93482e-05
141	143	4.93114e-05
17	22	-4.92761e-05
16	23	-4.92761e-05
39	56	4.92719e-05
38	57	4.92719e-05
65	139	4.92623e-05
53	125	4.92177e-05
103	141	4.91236e-05
135	143	4.90916e-05
13	129	4.90497e-05
113	122	4.9021e-05
112	123	4.9021e-05
6	74	4.90028e-05
71	77	4.89902e-05
53	93	4.88979e-05
44	114	4.88963e-05
105	141	4.87854e-05
61	146	-4.87847e-05
60	147	-4.87847e-05
34	120	-4.87605e-05
56	66	4.86764e-05
57	109	4.84717e-05
38	101	4.84595e-05
39	100	4.84595e-05
59	128	4.84008e-05
58	129	4.84008e-05
91	133	4.82642e-05
1	51	4.82545e-05
89	125	4.81733e-05
53	81	4.81177e-05
3	64	4.81088e-05
2	65	4.81088e-05
101	121	4.79342e-05
74	133	4.79051e-05
75	132	4.79051e-05
5	91	4.78022e-05
2	101	4.775e-05
3	100	4.775e-05
61	132	4.76649e-05
60	133	4.76649e-05
44	86	4.75436e-05
23	112	4.74723e-05
22	113	4.74723e-05
36	39	4.74444e-05
37	38	4.74444e-05
30	149	4.74408e-05
31	148	4.74408e-05
82	94	-4.74248e-05
4	100	4.73992e-05
73	147	-4.71853e-05
49	63	4.71749e-05
43	57	4.71463e-05
48	76	4.71355e-05
73	137	4.7133e-05
16	143	-4.71315e-05
17	142	-4.71315e-05
72	116	-4.69932e-05
31	60	4.69878e-05
30	61	4.69878e-05
108	117	-4.69856e-05
109	116	-4.69856e-05
65	81	4.68552e-05
113	143	4.68183e-05
0	126	4.67135e-05
6	112	4.66362e-05
5	74	4.6596e-05
4	75	4.6596e-05
108	143	4.63444e-05
109	142	4.63444e-05
40	132	4.62921e-05
7	121	4.6265e-05
2	80	4.62611e-05
39	69	4.62089e-05
10	100	4.62084e-05
69	70	4.61867e-05
68	71	4.61867e-05
86	90	4.61326e-05
35	105	-4.60466e-05
40	90	4.59923e-05
113	118	4.5975e-05
112	119	4.5975e-05
48	87	4.59161e-05
49	86	4.59161e-05
43	106	4.5897e-05
42	107	4.5897e-05
30	40	4.58788e-05
71	141	4.58635e-05
98	146	-4.58094e-05
119	137	4.57177e-05
6	13	4.5611e-05
7	12	4.5611e-05
3	18	4.55589e-05
2	19	4.55589e-05
14	28	4.55528e-05
29	112	4.55379e-05
28	113	4.55379e-05
1	91	4.55185e-05
16	139	-4.54914e-05
17	138	-4.54914e-05
45	129	4.54343e-05
99	129	4.52839e-05
81	119	4.52517e-05
44	100	4.51945e-05
100	108	4.50941e-05
115	140	4.49894e-05
114	141	4.49894e-05
121	126	4.49782e-05
120	127	4.49782e-05
11	87	4.4964e-05
56	86	4.49278e-05
119	133	4.49009e-05
101	102	4.46147e-05
100	103	4.46147e-05
18	76	4.45918e-05
65	109	4.45414e-05
49	57	4.44842e-05
6	47	4.44517e-05
7	46	4.44517e-05
48	112	4.43712e-05
17	66	-4.4368e-05
16	67	-4.4368e-05
11	97	4.40968e-05
26	135	4.39589e-05
27	134	4.39589e-05
19	47	4.38689e-05
35	73	-4.36346e-05
56	72	4.35378e-05
35	110	-4.34847e-05
34	111	-4.34847e-05
35	87	-4.34205e-05
113	120	4.34067e-05
112	121	4.34067e-05
1	31	4.33261e-05
65	144	4.32092e-05
64	145	4.32092e-05
4	7	4.31944e-05
5	6	4.31944e-05
56	139	4.2963e-05
57	138	4.2963e-05
73	81	4.29525e-05
37	133	4.29419e-05
90	124	4.28088e-05
45	122	4.27866e-05
44	123	4.27866e-05
72	95	4.27756e-05
73	94	4.27756e-05
38	84	-4.2772e-05
22	98	4.27438e-05
87	113	4.26671e-05
36	93	4.25206e-05
37	92	4.25206e-05
3	149	4.2518e-05
52	69	4.24168e-05
53	68	4.24168e-05
65	107	4.24012e-05
15	72	4.22832e-05
14	73	4.22832e-05
83	136	-4.22552e-05
82	137	-4.22552e-05
69	143	4.22069e-05
113	147	-4.22009e-05
88	140	4.21924e-05
52	95	4.21889e-05
53	94	4.21889e-05
36	87	4.21248e-05
37	86	4.21248e-05
14	75	4.20886e-05
15	74	4.20886e-05
127	140	4.20666e-05
126	141	4.20666e-05
82	113	-4.19091e-05
83	112	-4.19091e-05
17	108	-4.18558e-05
16	109	-4.18558e-05
56	96	4.18405e-05
49	139	4.17728e-05
17	115	-4.17715e-05
133	139	4.16274e-05
10	23	4.15263e-05
11	22	4.15263e-05
128	134	4.1498e-05
38	141	4.14201e-05
39	140	4.14201e-05
5	114	4.13758e-05
4	115	4.13758e-05
55	103	4.1264e-05
95	120	4.12129e-05
94	121	4.12129e-05
15	80	4.11889e-05
14	81	4.11889e-05
8	94	4.1185e-05
6	148	4.11167e-05
41	146	-4.10822e-05
40	147	-4.10822e-05
92	104	4.1032e-05
14	117	-4.10166e-05
15	116	-4.10166e-05
13	127	4.09719e-05
61	71	4.09717e-05
30	133	4.09577e-05
31	132	4.09577e-05
60	101	4.09542e-05
61	100	4.09542e-05
69	115	4.09269e-05
30	134	4.08705e-05
122	144	4.07743e-05
105	107	4.07086e-05
100	106	4.0704e-05
124	133	4.06519e-05
125	132	4.06519e-05
32	138	4.06457e-05
11	145	4.06003e-05
30	104	4.04546e-05
71	90	4.03546e-05
70	91	4.03546e-05
143	149	4.03267e-05
117	141	-4.03026e-05
82	149	-4.01868e-05
83	148	-4.01868e-05
91	99	4.00989e-05
96	114	4.0082e-05
59	125	4.00428e-05
74	96	3.99952e-05
72	87	3.98804e-05
73	86	3.98804e-05
116	121	-3.9841e-05
117	120	-3.9841e-05
43	47	3.97379e-05
50	65	3.96827e-05
51	64	3.96827e-05
26	112	3.96494e-05
94	102	3.96376e-05
52	149	3.96189e-05
53	148	3.96189e-05
121	144	3.96132e-05
120	145	3.96132e-05
97	105	3.95686e-05
4	65	3.95317e-05
5	64	3.95317e-05
56	142	3.94933e-05
23	27	3.94675e-05
98	126	3.94089e-05
65	93	3.94054e-05
103	137	3.93818e-05
22	82	-3.93462e-05
86	146	-3.92254e-05
69	101	3.92115e-05
0	116	-3.92088e-05
12	65	3.91805e-05
13	64	3.91805e-05
7	10	3.91579e-05
6	11	3.91579e-05
59	86	3.91266e-05
58	87	3.91266e-05
122	149	3.91107e-05
123	148	3.91107e-05
8	141	3.9014e-05
9	140	3.9014e-05
114	144	3.90122e-05
94	116	-3.87915e-05
6	139	3.86839e-05
7	138	3.86839e-05
75	79	3.86447e-05
129	139	3.86327e-05
104	147	-3.85574e-05
105	146	-3.85574e-05
82	86	-3.85232e-05
39	149	3.85109e-05
127	134	3.84776e-05
126	135	3.84776e-05
58	146	-3.83827e-05
90	149	3.83678e-05
91	148	3.83678e-05
13	35	-3.83597e-05
18	58	3.83147e-05
1	16	-3.82912e-05
0	17	-3.82912e-05
10	58	3.82607e-05
69	129	3.8241e-05
7	38	3.81688e-05
6	39	3.81688e-05
53	91	3.79652e-05
31	34	-3.79631e-05
30	35	-3.79631e-05
31	102	3.79458e-05
30	103	3.79458e-05
28	74	3.7939e-05
98	100	3.7908e-05
31	43	3.77166e-05
27	95	3.76333e-05
31	77	3.76196e-05
4	70	3.74872e-05
45	149	3.74756e-05
65	77	3.73922e-05
4	39	3.73196e-05
5	38	3.73196e-05
42	65	3.73136e-05
43	64	3.73136e-05
40	86	3.72538e-05
121	129	3.72486e-05
64	98	3.72077e-05
50	102	3.71824e-05
11	19	3.7169e-05
38	137	3.71034e-05
39	136	3.71034e-05
18	75	3.70799e-05
19	74	3.70799e-05
94	135	3.70664e-05
95	134	3.70664e-05
17	136	-3.68149e-05
16	137	-3.68149e-05
101	141	3.67966e-05
16	87	-3.66937e-05
17	86	-3.66937e-05
42	87	3.6503e-05
43	86	3.6503e-05
132	136	3.64524e-05
44	96	3.64486e-05
44	136	3.63555e-05
4	116	-3.63484e-05
65	135	3.61731e-05
9	80	3.61382e-05
8	81	3.61382e-05
39	133	3.61193e-05
73	123	3.59932e-05
67	125	3.58888e-05
75	91	3.58824e-05
139	143	3.58714e-05
15	148	3.58677e-05
14	149	3.58677e-05
140	149	3.58567e-05
141	148	3.58567e-05
1	96	3.57908e-05
0	97	3.57908e-05
52	72	3.57713e-05
30	146	-3.57392e-05
32	76	3.57085e-05
73	140	3.56438e-05
72	141	3.56438e-05
99	117	-3.56004e-05
111	117	-3.55044e-05
71	112	3.55032e-05
70	113	3.55032e-05
103	142	3.54607e-05
102	143	3.54607e-05
60	73	3.54248e-05
61	72	3.54248e-05
3	127	3.53052e-05
99	145	3.5305e-05
82	90	-3.5261e-05
23	69	3.51918e-05
80	96	3.50966e-05
39	119	3.49736e-05
44	133	3.49154e-05
45	132	3.49154e-05
15	53	3.48695e-05
78	81	3.48632e-05
79	80	3.48632e-05
51	115	3.48097e-05
7	43	3.47888e-05
101	111	3.47472e-05
8	137	3.46167e-05
9	136	3.46167e-05
18	90	3.44974e-05
49	135	3.43171e-05
37	116	-3.42767e-05
36	117	-3.42767e-05
74	86	3.41765e-05
19	139	3.41327e-05
71	149	3.40939e-05
64	105	3.4086e-05
65	104	3.4086e-05
59	143	3.40552e-05
22	81	3.40178e-05
23	80	3.40178e-05
9	104	3.39823e-05
8	105	3.39823e-05
38	65	3.39734e-05
39	64	3.39734e-05
106	137	3.39007e-05
107	136	3.39007e-05
18	43	3.38798e-05
19	42	3.38798e-05
13	71	3.3877e-05
51	91	3.38735e-05
61	69	3.38669e-05
67	126	3.38428e-05
66	127	3.38428e-05
34	94	-3.38387e-05
64	74	3.37118e-05
95	132	3.36524e-05
94	133	3.36524e-05
7	142	3.35671e-05
6	143	3.35671e-05
40	78	3.35438e-05
19	104	3.35216e-05
18	105	3.35216e-05
43	139	3.34983e-05
5	142	3.345e-05
4	143	3.345e-05
108	126	3.34006e-05
83	125	-3.32709e-05
37	115	3.31612e-05
0	37	3.3149e-05
1	36	3.3149e-05
86	117	-3.3122e-05
87	116	-3.3122e-05
93	137	3.31074e-05
94	104	3.30923e-05
30	119	3.29065e-05
31	118	3.29065e-05
58	95	3.2744e-05
59	94	3.2744e-05
73	97	3.26939e-05
11	15	3.26615e-05
1	3	3.26539e-05
74	136	3.25122e-05
65	102	3.24667e-05
64	103	3.24667e-05
4	43	3.24119e-05
5	42	3.24119e-05
127	138	3.24007e-05
126	139	3.24007e-05
17	77	-3.23771e-05
8	144	3.23704e-05
94	138	3.23667e-05
14	101	3.23641e-05
15	100	3.23641e-05
82	108	-3.23569e-05
92	120	3.23523e-05
107	109	3.23392e-05
0	82	-3.21987e-05
90	115	3.21581e-05
91	114	3.21581e-05
26	90	3.2086e-05
115	132	3.19346e-05
114	133	3.19346e-05
48	104	3.19043e-05
93	134	3.18069e-05
