0	1	2
61	147	0.000176171
99	129	0.00017553
15	117	0.00017551
20	38	-0.000175355
39	66	-0.000175221
38	67	-0.000175221
49	93	0.000174979
64	127	-0.000174789
65	126	-0.000174789
65	77	-0.000174428
28	80	0.000173688
55	106	0.000173174
54	107	0.000173174
81	132	0.000172893
80	133	0.000172893
110	124	0.000172657
63	68	0.000172343
62	69	0.000172343
15	120	-0.00017225
14	121	-0.00017225
63	126	0.000172148
62	127	0.000172148
38	69	-0.000172013
39	68	-0.000172013
9	71	0.000171878
2	94	0.000171654
15	28	0.000171598
14	29	0.000171598
15	64	-0.000171496
14	65	-0.000171496
124	127	0.000171469
125	126	0.000171469
106	146	0.000170974
62	109	0.000170959
63	108	0.000170959
2	148	0.000170884
10	71	-0.000170774
11	70	-0.000170774
100	131	0.000170648
101	130	0.000170648
13	35	0.000170249
11	135	-0.000169735
26	131	0.000169659
27	130	0.000169659
15	63	0.000169351
70	86	0.000169074
59	79	0.000168736
10	92	-0.000168505
76	108	0.000168248
0	46	-0.00016801
96	139	0.000167919
97	138	0.000167919
77	148	0.000167887
76	149	0.000167887
29	149	0.000167345
68	131	0.000167282
69	130	0.000167282
38	62	-0.000167132
20	35	0.000166915
21	34	0.000166915
28	126	0.000166877
56	68	-0.000166579
29	102	0.000166378
28	103	0.000166378
41	64	-0.000166068
40	65	-0.000166068
29	84	0.000165729
28	85	0.000165729
3	29	0.000165588
57	121	0.00016547
46	52	-0.000165332
6	78	0.000165183
37	81	0.00016488
120	138	-0.000164764
40	75	0.000164684
41	74	0.000164684
94	98	0.000164291
109	143	0.000164092
111	141	0.000163906
51	135	0.000163746
13	74	0.000163588
12	75	0.000163588
94	119	0.000163377
95	118	0.000163377
26	142	0.000163338
63	142	0.000163204
62	143	0.000163204
21	55	0.000163085
15	57	-0.000163082
105	140	0.000162914
104	141	0.000162914
0	66	0.000162126
55	139	0.000162056
62	120	-0.000161794
28	98	0.000161456
55	103	0.000161232
60	84	0.000160747
100	121	-0.000160495
101	120	-0.000160495
59	139	0.000160405
60	66	0.000160306
111	127	0.000160299
48	50	0.000160116
54	131	0.000159753
55	130	0.000159753
51	92	0.000159697
50	93	0.000159697
12	134	0.000159587
109	123	0.000159269
83	85	0.000158665
21	127	0.000158154
51	139	0.000157885
14	114	-0.00015729
38	90	-0.000157164
52	55	0.000156966
53	54	0.000156966
29	64	-0.000156741
28	65	-0.000156741
77	141	0.000156432
61	119	0.000156352
71	76	0.000156111
70	77	0.000156111
119	125	0.000155826
80	90	0.000155571
11	77	-0.00015534
40	130	0.000155243
27	57	-0.000154538
64	92	-0.000154243
71	79	0.000154008
46	54	-0.000153739
39	143	-0.000153641
111	142	0.000153618
110	143	0.000153618
109	133	0.000153508
15	101	0.000153494
117	127	0.000153458
57	127	-0.000153361
99	133	0.000153086
62	72	0.000152025
76	110	0.000151568
7	9	0.000151403
0	122	0.000151393
40	80	0.00015132
11	14	-0.000151219
10	15	-0.000151219
49	98	0.000150843
48	99	0.000150843
26	127	0.00015069
27	126	0.00015069
7	72	0.000150333
6	73	0.000150333
41	99	0.000149621
28	114	-0.000149524
81	147	0.000149499
76	128	0.000148822
80	128	0.000148727
15	109	0.000148716
26	44	0.000148398
80	86	0.000148291
51	55	0.000148199
93	99	0.000147922
90	108	0.000147887
118	134	0.000147825
61	69	0.000147794
18	81	0.000147759
19	80	0.000147759
81	85	0.000147754
87	111	0.000147626
21	120	-0.000147523
20	121	-0.000147523
91	147	0.000147508
25	148	0.000147255
24	149	0.000147255
29	51	0.000146987
52	92	0.000146755
38	84	-0.000146107
58	134	0.000146074
73	146	0.000146054
72	147	0.000146054
47	80	-0.000146017
46	81	-0.000146017
93	106	0.000145883
92	107	0.000145883
76	122	0.000145881
19	109	0.000145861
68	106	0.000145537
41	91	0.000145327
68	148	0.000145044
39	57	0.000145
3	131	0.000144203
7	93	0.000144107
66	108	0.000143934
61	108	0.000143797
60	109	0.000143797
116	118	0.000143766
14	147	0.00014332
15	146	0.00014332
29	77	0.000143117
91	110	0.000142788
90	111	0.000142788
54	149	0.000142679
55	148	0.000142679
122	146	0.000142647
52	57	-0.000141695
53	56	-0.000141695
48	52	0.000141476
57	149	-0.000141321
87	123	0.000141067
48	116	0.000140913
37	47	-0.000140602
12	94	0.000140545
11	62	-0.000140525
10	63	-0.000140525
60	76	0.000140292
10	138	-0.000140228
9	33	0.000140107
0	108	0.0001401
82	108	0.000139981
67	124	0.000139926
66	125	0.000139926
91	142	0.000139902
90	143	0.000139902
72	148	0.000139853
10	36	-0.000139813
37	128	0.000139804
36	129	0.000139804
51	98	0.000139667
50	99	0.000139667
37	135	0.000139657
65	67	-0.000139422
60	78	0.000139111
69	121	-0.000138726
60	80	0.000138476
10	78	-0.000138464
3	63	0.000138309
46	62	-0.000138235
51	119	0.000138064
107	143	0.000137437
6	104	0.000137083
37	130	0.000136731
36	131	0.000136731
90	116	0.000136364
6	149	0.000135813
7	148	0.000135813
26	106	0.000135618
28	36	0.00013556
105	114	-0.000135361
104	115	-0.000135361
36	51	0.000135328
37	50	0.000135328
99	130	0.000135044
98	131	0.000135044
59	73	0.000135031
54	132	0.000134738
15	111	0.000134405
58	68	0.000134405
47	100	-0.000134308
46	101	-0.000134308
62	107	0.000134172
63	106	0.000134172
0	9	0.000134131
1	8	0.000134131
1	57	-0.000133996
19	72	0.000133737
18	73	0.000133737
134	140	0.000133413
64	143	-0.000132799
65	142	-0.000132799
41	84	0.000132799
40	85	0.000132799
7	142	0.000132781
6	143	0.000132781
52	90	0.000132546
105	132	0.000132455
104	133	0.000132455
52	84	0.000132302
60	120	-0.000132005
36	121	-0.000131794
37	120	-0.000131794
36	38	-0.000131768
29	142	0.000131666
28	143	0.000131666
37	91	0.000131131
55	93	0.000130905
11	101	-0.000130477
71	143	0.000130274
81	142	0.000130209
80	143	0.000130209
40	105	0.000130148
41	104	0.000130148
36	141	0.000130043
37	140	0.000130043
120	142	-0.000129999
74	138	0.00012991
47	105	-0.000129754
10	126	-0.000129739
47	131	-0.000129713
36	66	0.000129609
6	141	0.000129165
7	140	0.000129165
68	140	0.000128944
78	118	0.000128691
78	114	-0.000128256
52	62	0.000128146
70	111	0.000128088
71	110	0.000128088
54	108	0.000127924
92	108	0.00012737
35	139	0.000126871
12	20	0.00012684
0	70	0.000126695
109	131	0.000126599
13	52	0.000126481
12	53	0.000126481
87	95	0.000126229
35	41	0.00012621
63	99	0.000126175
6	124	0.000125988
37	92	0.00012574
36	93	0.00012574
27	105	0.000125645
91	122	0.000125556
90	123	0.000125556
28	55	0.000125354
29	54	0.000125354
53	59	0.000125315
15	59	0.000125138
53	74	0.000124707
52	75	0.000124707
114	125	-0.000124516
115	124	-0.000124516
7	64	-0.000124503
6	65	-0.000124503
51	60	0.000123935
50	61	0.000123935
120	128	-0.000123927
69	143	0.000123819
87	125	0.000123703
61	117	0.000123646
84	148	0.000123553
38	128	-0.000123342
24	95	0.000123007
25	94	0.000123007
114	135	-0.000122874
115	134	-0.000122874
15	53	0.000122852
38	126	-0.000122766
49	141	0.000122743
7	138	0.000122585
6	139	0.000122585
71	148	0.000122355
70	149	0.000122355
75	129	0.000122078
6	36	0.000122052
115	146	-0.000121866
114	147	-0.000121866
6	106	0.000121813
64	101	-0.000121405
65	100	-0.000121405
54	114	-0.000121355
64	69	-0.000121223
65	68	-0.000121223
14	124	0.000121165
96	134	0.000121157
27	129	0.000121038
51	117	0.000120844
85	101	0.000120675
82	118	0.00012064
29	108	0.00012051
28	109	0.00012051
101	127	0.000120368
37	64	-0.000120298
36	65	-0.000120298
0	147	0.000120201
1	146	0.000120201
78	93	0.000119993
79	92	0.000119993
114	131	-0.000119903
115	130	-0.000119903
8	12	0.000119161
87	135	0.000119051
59	110	0.000118869
58	111	0.000118869
24	124	0.00011872
40	106	0.000118629
14	45	0.000118431
15	44	0.000118431
28	120	-0.000118101
20	51	0.000117584
21	50	0.000117584
51	86	0.000117531
50	87	0.000117531
122	144	0.000117302
121	131	-0.000116525
120	126	-0.000116499
75	131	0.000116454
1	128	0.000116414
0	129	0.000116414
85	117	0.000116232
77	131	0.000115985
9	85	0.000115924
44	84	0.000115729
46	147	-0.000115576
47	146	-0.000115576
20	56	-0.00011552
100	115	-0.000115364
101	114	-0.000115364
82	129	0.000115226
83	128	0.000115226
54	110	0.000115181
20	148	0.000115108
20	104	0.000115084
108	126	0.000114937
9	110	0.000114743
8	111	0.000114743
127	129	0.000114726
39	105	-0.000114577
13	83	0.00011455
28	72	0.000114549
55	101	0.000114285
34	129	0.000113977
35	128	0.000113977
54	90	0.000113883
78	121	-0.000113872
79	120	-0.000113872
77	121	-0.00011369
68	90	0.000113639
74	142	0.000113366
67	87	0.000113362
27	46	-0.000113222
26	47	-0.000113222
13	107	0.000112837
108	146	0.000112658
72	82	0.000112158
85	111	0.000112018
73	75	0.000111969
14	21	0.000111904
15	20	0.000111904
70	105	0.000111747
71	104	0.000111747
67	110	0.000111744
66	111	0.000111744
29	92	0.000111604
28	93	0.000111604
20	72	0.00011156
19	149	0.000111326
36	84	0.000110818
66	116	0.000110534
58	109	0.000110451
59	108	0.000110451
59	122	0.000110165
58	123	0.000110165
107	127	0.000110086
90	99	0.000109935
91	98	0.000109935
127	148	0.000109905
126	149	0.000109905
39	131	-0.000109896
37	72	0.000109643
36	73	0.000109643
47	69	-0.00010932
6	117	0.000109172
7	116	0.000109172
53	70	0.000108589
52	71	0.000108589
37	82	0.000108576
36	83	0.000108576
125	142	0.000108272
124	143	0.000108272
14	91	0.000108262
15	90	0.000108262
72	133	0.000108185
73	132	0.000108185
1	110	0.000108116
0	111	0.000108116
55	75	0.000107957
19	129	0.000107826
85	109	0.00010773
41	125	0.000107688
46	66	-0.000107526
92	140	0.00010729
135	142	0.000107066
134	143	0.000107066
48	70	0.000106737
45	139	0.000106605
57	129	-0.000106448
107	125	0.000106364
70	106	0.000106123
48	119	0.000105826
49	118	0.000105826
0	142	0.000105797
56	83	-0.000105787
57	82	-0.000105787
71	115	-0.000105773
58	106	0.000105234
71	75	0.000104979
61	106	0.000104791
60	107	0.000104791
20	46	-0.000104714
71	139	0.000104604
64	78	-0.00010459
134	149	0.000104551
135	148	0.000104551
24	84	0.000104351
33	61	0.000104297
20	91	0.00010428
21	90	0.00010428
59	127	0.000104268
61	149	0.000104209
36	77	0.000104024
37	76	0.000104024
128	148	0.000103669
10	20	-0.000103617
84	107	0.000103537
85	106	0.000103537
47	138	-0.00010351
46	139	-0.00010351
25	116	0.000103404
24	117	0.000103404
52	126	0.000103216
25	49	0.000103199
73	141	0.000103085
93	146	0.000103055
92	147	0.000103055
8	90	0.000103015
48	80	0.000102464
37	104	0.000102416
36	105	0.000102416
123	141	0.000102353
71	109	0.000102345
9	59	0.000102309
41	73	0.000102156
82	98	0.000102127
7	48	0.000102112
6	49	0.000102112
21	74	0.000102077
20	75	0.000102077
70	122	0.000102049
14	66	0.000101974
55	67	0.000101641
6	110	0.00010153
68	92	0.000101243
35	143	0.000101175
36	53	0.000101149
37	52	0.000101149
52	146	0.000100724
57	65	0.000100513
74	127	0.000100322
75	126	0.000100322
56	114	0.000100218
124	134	0.000100042
103	147	9.99734e-05
39	81	-9.95894e-05
14	26	9.93484e-05
85	119	9.9243e-05
5	97	9.92363e-05
66	80	9.92086e-05
19	107	9.89368e-05
53	60	9.88589e-05
52	61	9.88589e-05
25	105	9.86138e-05
129	143	9.85096e-05
40	122	9.78003e-05
3	132	9.77508e-05
2	133	9.77508e-05
111	145	9.7533e-05
103	143	9.74827e-05
24	76	9.7424e-05
13	45	9.74013e-05
14	39	-9.72407e-05
15	38	-9.72407e-05
34	131	9.72338e-05
35	130	9.72338e-05
63	85	9.69085e-05
20	86	9.68928e-05
12	19	9.68829e-05
13	18	9.68829e-05
62	104	9.67972e-05
66	106	9.66843e-05
67	99	9.66643e-05
49	147	9.65231e-05
67	122	9.64795e-05
66	123	9.64795e-05
99	143	9.6463e-05
38	75	-9.62803e-05
39	74	-9.62803e-05
11	128	-9.62218e-05
10	129	-9.62218e-05
109	125	9.61702e-05
63	93	9.60849e-05
13	129	9.60548e-05
77	99	9.59207e-05
55	105	9.59113e-05
90	134	9.59049e-05
69	99	9.58525e-05
28	68	9.57272e-05
68	70	9.57232e-05
12	138	9.55814e-05
56	139	-9.55529e-05
57	138	-9.55529e-05
38	79	-9.53544e-05
39	78	-9.53544e-05
21	101	9.52859e-05
7	38	-9.52067e-05
6	39	-9.52067e-05
20	99	9.51446e-05
21	98	9.51446e-05
66	134	9.51052e-05
11	140	-9.48941e-05
10	141	-9.48941e-05
18	46	-9.46871e-05
71	72	9.46236e-05
70	73	9.46236e-05
85	123	9.46174e-05
90	92	9.46082e-05
19	87	9.45447e-05
6	120	-9.44273e-05
36	148	9.42382e-05
66	115	-9.40702e-05
67	114	-9.40702e-05
51	127	9.40176e-05
20	40	9.39289e-05
1	54	9.38643e-05
0	55	9.38643e-05
39	53	-9.378e-05
10	40	-9.37148e-05
36	56	-9.35536e-05
48	127	9.34792e-05
49	126	9.34792e-05
106	132	9.34737e-05
126	146	9.33507e-05
124	149	9.33179e-05
125	148	9.33179e-05
21	83	9.32275e-05
110	134	9.31795e-05
21	132	9.31138e-05
20	133	9.31138e-05
85	94	9.30819e-05
84	95	9.30819e-05
104	146	9.2811e-05
70	80	9.26436e-05
18	40	9.26007e-05
93	148	9.22961e-05
92	149	9.22961e-05
40	132	9.22049e-05
13	109	9.20963e-05
90	126	9.20799e-05
131	149	9.19865e-05
26	55	9.18799e-05
27	54	9.18799e-05
34	126	9.14316e-05
35	84	9.1378e-05
34	85	9.1378e-05
93	143	9.13767e-05
49	87	9.11942e-05
20	64	-9.1154e-05
48	66	9.11336e-05
51	142	9.1123e-05
50	143	9.1123e-05
66	142	9.10534e-05
95	123	9.0994e-05
69	138	9.08311e-05
68	139	9.08311e-05
74	86	9.08225e-05
67	93	9.05612e-05
28	82	9.00814e-05
37	107	9.0021e-05
132	147	8.99909e-05
133	146	8.99909e-05
35	54	8.9929e-05
34	55	8.9929e-05
28	104	8.99267e-05
47	124	-8.97757e-05
46	125	-8.97757e-05
57	76	-8.96955e-05
56	77	-8.96955e-05
0	37	8.96904e-05
1	36	8.96904e-05
65	128	-8.96386e-05
64	129	-8.96386e-05
19	53	8.95963e-05
62	80	8.95816e-05
108	110	8.94197e-05
6	75	8.91256e-05
7	74	8.91256e-05
35	87	8.91073e-05
21	27	8.89254e-05
47	108	-8.86873e-05
46	109	-8.86873e-05
116	134	8.85795e-05
21	138	8.85481e-05
20	139	8.85481e-05
45	142	8.85033e-05
44	143	8.85033e-05
50	129	8.81589e-05
51	128	8.81589e-05
62	64	-8.81314e-05
61	146	8.80854e-05
60	147	8.80854e-05
59	81	8.78846e-05
77	79	8.78016e-05
99	128	8.77649e-05
98	129	8.77649e-05
15	116	8.77552e-05
14	117	8.77552e-05
38	66	-8.76103e-05
48	93	8.74894e-05
49	92	8.74894e-05
64	126	-8.73945e-05
65	76	-8.7214e-05
64	77	-8.7214e-05
55	117	8.70178e-05
53	87	8.67406e-05
54	106	8.65872e-05
80	132	8.64463e-05
51	111	8.63303e-05
19	123	8.6254e-05
62	68	8.61714e-05
14	120	-8.61248e-05
21	93	8.60968e-05
62	126	8.60739e-05
38	68	-8.60064e-05
8	71	8.59388e-05
9	70	8.59388e-05
14	28	8.5799e-05
14	64	-8.57479e-05
124	126	8.57345e-05
62	108	8.54796e-05
10	70	-8.5387e-05
29	45	8.53385e-05
100	130	8.53242e-05
21	143	8.53217e-05
33	123	8.5143e-05
12	35	8.51243e-05
13	34	8.51243e-05
10	135	-8.48673e-05
11	134	-8.48673e-05
26	130	8.48295e-05
15	62	8.46757e-05
14	63	8.46757e-05
58	79	8.43679e-05
59	78	8.43679e-05
39	101	-8.42627e-05
45	87	8.41212e-05
119	149	8.41199e-05
96	138	8.39593e-05
76	148	8.39436e-05
28	149	8.36725e-05
29	148	8.36725e-05
87	107	8.36427e-05
68	130	8.36411e-05
55	121	-8.34917e-05
20	34	8.34576e-05
47	73	-8.34455e-05
13	143	8.33756e-05
28	102	8.31889e-05
83	135	8.30575e-05
40	64	-8.30342e-05
45	57	-8.28752e-05
28	84	8.28645e-05
2	29	8.27939e-05
3	28	8.27939e-05
57	120	8.27348e-05
56	121	8.27348e-05
36	81	8.24401e-05
37	80	8.24401e-05
40	74	8.2342e-05
108	143	8.20458e-05
109	142	8.20458e-05
123	143	8.20335e-05
111	140	8.19529e-05
110	141	8.19529e-05
50	135	8.18732e-05
51	134	8.18732e-05
12	74	8.17939e-05
41	139	8.17175e-05
94	118	8.16885e-05
45	127	8.16817e-05
62	142	8.16021e-05
20	55	8.15427e-05
21	54	8.15427e-05
15	56	-8.15408e-05
14	57	-8.15408e-05
104	140	8.14568e-05
1	139	8.13725e-05
41	77	8.13325e-05
133	149	8.1221e-05
54	139	8.10281e-05
55	138	8.10281e-05
51	75	8.08574e-05
54	103	8.06158e-05
55	102	8.06158e-05
100	120	-8.02475e-05
58	139	8.02024e-05
59	138	8.02024e-05
111	126	8.01495e-05
110	127	8.01495e-05
54	130	7.98767e-05
50	92	7.98483e-05
109	129	7.9762e-05
109	122	7.96343e-05
108	123	7.96343e-05
67	121	-7.94862e-05
82	85	7.93325e-05
83	84	7.93325e-05
57	71	-7.9245e-05
47	79	-7.91564e-05
21	126	7.90768e-05
20	127	7.90768e-05
55	59	7.89669e-05
50	139	7.89423e-05
51	138	7.89423e-05
83	127	7.87355e-05
9	25	7.87334e-05
52	54	7.84829e-05
28	64	-7.83703e-05
76	141	7.82159e-05
77	140	7.82159e-05
61	118	7.81762e-05
60	119	7.81762e-05
70	76	7.80553e-05
118	125	7.79132e-05
119	124	7.79132e-05
75	147	7.77602e-05
21	77	7.76886e-05
10	77	-7.76702e-05
11	76	-7.76702e-05
67	73	7.76279e-05
27	56	-7.72688e-05
26	57	-7.72688e-05
70	79	7.7004e-05
71	78	7.7004e-05
39	45	-7.69744e-05
75	77	7.68533e-05
38	143	-7.68207e-05
39	142	-7.68207e-05
110	142	7.6809e-05
108	133	7.6754e-05
109	132	7.6754e-05
14	101	7.6747e-05
15	100	7.6747e-05
117	126	7.6729e-05
116	127	7.6729e-05
56	127	-7.66805e-05
57	126	-7.66805e-05
98	133	7.65429e-05
99	132	7.65429e-05
67	105	7.63313e-05
59	115	-7.60155e-05
13	41	7.58676e-05
6	9	7.57013e-05
7	8	7.57013e-05
11	91	-7.5654e-05
10	14	-7.56094e-05
48	98	7.54217e-05
26	126	7.53449e-05
6	72	7.51665e-05
15	71	7.51654e-05
9	115	-7.51179e-05
11	51	-7.4842e-05
40	99	7.48106e-05
41	98	7.48106e-05
81	146	7.47494e-05
80	147	7.47494e-05
95	127	7.4664e-05
135	139	7.45909e-05
15	108	7.43581e-05
14	109	7.43581e-05
79	89	7.42969e-05
57	107	-7.41877e-05
51	54	7.40997e-05
50	55	7.40997e-05
93	98	7.39609e-05
92	99	7.39609e-05
60	69	7.38971e-05
61	68	7.38971e-05
18	80	7.38795e-05
81	84	7.38769e-05
80	85	7.38769e-05
86	111	7.38128e-05
87	110	7.38128e-05
20	120	-7.37614e-05
90	147	7.37542e-05
91	146	7.37542e-05
25	115	-7.37101e-05
24	148	7.36276e-05
29	50	7.34934e-05
28	51	7.34934e-05
72	146	7.30271e-05
46	80	-7.30084e-05
92	106	7.29416e-05
21	135	7.29349e-05
18	109	7.29303e-05
19	108	7.29303e-05
41	90	7.26635e-05
40	91	7.26635e-05
55	65	-7.26464e-05
38	57	7.25002e-05
39	56	7.25002e-05
2	131	7.21016e-05
3	130	7.21016e-05
7	92	7.20534e-05
6	93	7.20534e-05
60	108	7.18987e-05
14	146	7.166e-05
28	77	7.15586e-05
29	76	7.15586e-05
90	110	7.1394e-05
54	148	7.13395e-05
52	56	-7.08473e-05
63	77	7.06663e-05
57	148	-7.06604e-05
56	149	-7.06604e-05
87	122	7.05336e-05
86	123	7.05336e-05
27	77	7.04485e-05
41	61	7.04169e-05
53	101	7.03341e-05
36	47	-7.03008e-05
37	46	-7.03008e-05
10	62	-7.02626e-05
19	65	-7.00845e-05
49	55	7.00737e-05
8	33	7.00535e-05
9	32	7.00535e-05
66	124	6.99632e-05
90	142	6.99509e-05
36	128	6.99018e-05
50	98	6.98337e-05
36	135	6.98287e-05
37	134	6.98287e-05
64	67	-6.97112e-05
65	66	-6.97112e-05
83	133	6.94678e-05
68	121	-6.93632e-05
69	120	-6.93632e-05
3	62	6.91545e-05
2	63	6.91545e-05
51	118	6.9032e-05
50	119	6.9032e-05
106	143	6.87186e-05
107	142	6.87186e-05
7	109	6.84462e-05
36	130	6.83655e-05
13	57	-6.83643e-05
55	123	6.79352e-05
6	148	6.79063e-05
3	127	6.77961e-05
77	119	6.77368e-05
104	114	-6.76804e-05
36	50	6.7664e-05
98	130	6.75222e-05
59	72	6.75157e-05
58	73	6.75157e-05
15	110	6.72025e-05
14	111	6.72025e-05
46	100	-6.71539e-05
62	106	6.70862e-05
0	8	6.70656e-05
27	147	6.70206e-05
1	56	-6.69981e-05
0	57	-6.69981e-05
18	72	6.68686e-05
7	97	6.68616e-05
61	143	6.66525e-05
64	142	-6.63997e-05
40	84	6.63994e-05
6	142	6.63905e-05
55	81	6.63877e-05
135	145	6.62965e-05
104	132	6.62275e-05
29	147	6.60934e-05
36	120	-6.58969e-05
28	142	6.58331e-05
5	135	6.56129e-05
36	91	6.55656e-05
37	90	6.55656e-05
55	92	6.54524e-05
54	93	6.54524e-05
10	101	-6.52383e-05
11	100	-6.52383e-05
71	142	6.51371e-05
70	143	6.51371e-05
80	142	6.51045e-05
40	104	6.5074e-05
36	140	6.50217e-05
47	104	-6.48771e-05
46	105	-6.48771e-05
46	131	-6.48564e-05
47	130	-6.48564e-05
6	140	6.45824e-05
75	107	6.43306e-05
67	139	6.41745e-05
15	103	6.41091e-05
70	110	6.40438e-05
77	147	6.35568e-05
13	101	6.35072e-05
34	139	6.34356e-05
35	138	6.34356e-05
95	111	6.34223e-05
13	117	6.338e-05
108	131	6.32997e-05
109	130	6.32997e-05
12	52	6.32407e-05
11	25	-6.32137e-05
87	94	6.31143e-05
86	95	6.31143e-05
35	40	6.31052e-05
34	41	6.31052e-05
51	115	-6.30937e-05
62	99	6.30873e-05
63	98	6.30873e-05
36	92	6.28702e-05
26	105	6.28225e-05
27	104	6.28225e-05
90	122	6.27778e-05
28	54	6.2677e-05
52	59	6.26573e-05
53	58	6.26573e-05
13	119	6.26403e-05
14	59	6.25692e-05
15	58	6.25692e-05
75	81	6.24648e-05
1	11	-6.23798e-05
52	74	6.23537e-05
114	124	-6.22578e-05
6	64	-6.22513e-05
47	51	-6.21271e-05
50	60	6.19674e-05
68	143	6.19094e-05
69	142	6.19094e-05
86	125	6.18516e-05
87	124	6.18516e-05
61	116	6.18232e-05
60	117	6.18232e-05
19	115	-6.17791e-05
24	94	6.15037e-05
1	3	6.14635e-05
114	134	-6.14368e-05
15	52	6.14258e-05
14	53	6.14258e-05
49	140	6.13715e-05
48	141	6.13715e-05
6	138	6.12925e-05
1	63	6.12651e-05
1	29	6.12349e-05
70	148	6.11777e-05
133	143	6.11307e-05
47	71	-6.11047e-05
74	129	6.1039e-05
75	128	6.1039e-05
114	146	-6.09331e-05
64	100	-6.07024e-05
64	68	-6.06116e-05
26	129	6.05189e-05
27	128	6.05189e-05
51	116	6.0422e-05
50	117	6.0422e-05
85	100	6.03375e-05
84	101	6.03375e-05
65	141	-6.03193e-05
28	108	6.02551e-05
100	127	6.01842e-05
101	126	6.01842e-05
36	64	-6.01491e-05
0	146	6.01004e-05
78	92	5.99963e-05
114	130	-5.99515e-05
87	134	5.95253e-05
86	135	5.95253e-05
58	110	5.94343e-05
14	44	5.92155e-05
39	125	-5.91327e-05
83	125	5.9035e-05
41	103	5.89131e-05
20	50	5.87918e-05
50	86	5.87657e-05
1	127	5.87396e-05
55	77	5.85426e-05
120	131	-5.82624e-05
121	130	-5.82624e-05
74	131	5.82271e-05
75	130	5.82271e-05
0	128	5.82069e-05
85	116	5.81161e-05
84	117	5.81161e-05
76	131	5.79925e-05
77	130	5.79925e-05
8	85	5.79619e-05
9	84	5.79619e-05
103	127	5.79035e-05
46	146	-5.77879e-05
100	114	-5.76822e-05
25	139	5.7675e-05
82	128	5.76131e-05
19	37	5.74619e-05
13	49	5.73931e-05
8	110	5.73716e-05
47	107	-5.73671e-05
127	128	5.73629e-05
126	129	5.73629e-05
38	105	-5.72884e-05
39	104	-5.72884e-05
13	82	5.72751e-05
12	83	5.72751e-05
55	100	5.71423e-05
54	101	5.71423e-05
121	141	-5.70933e-05
127	133	5.70192e-05
34	128	5.69884e-05
78	120	-5.69362e-05
79	91	5.69098e-05
77	120	-5.6845e-05
76	121	-5.6845e-05
51	133	5.68246e-05
66	87	5.6681e-05
67	86	5.6681e-05
19	69	5.6681e-05
26	46	-5.6611e-05
95	135	5.65064e-05
12	107	5.64183e-05
13	106	5.64183e-05
53	115	-5.61855e-05
85	110	5.60088e-05
84	111	5.60088e-05
17	57	-5.59953e-05
73	74	5.59846e-05
72	75	5.59846e-05
14	20	5.59522e-05
70	104	5.58737e-05
66	110	5.58722e-05
28	92	5.5802e-05
18	149	5.56628e-05
19	148	5.56628e-05
57	133	-5.52739e-05
51	101	5.52539e-05
58	108	5.52253e-05
13	29	5.51544e-05
58	122	5.50824e-05
107	126	5.50428e-05
106	127	5.50428e-05
90	98	5.49677e-05
126	148	5.49527e-05
38	131	-5.49482e-05
39	130	-5.49482e-05
57	91	-5.486e-05
36	72	5.48217e-05
25	93	5.48008e-05
3	41	5.46856e-05
47	68	-5.46601e-05
46	69	-5.46601e-05
6	116	5.45859e-05
9	119	5.4449e-05
51	147	5.43455e-05
52	70	5.42945e-05
36	82	5.42879e-05
124	142	5.41359e-05
14	90	5.41311e-05
72	132	5.40925e-05
0	110	5.4058e-05
54	75	5.39783e-05
55	74	5.39783e-05
85	141	5.39182e-05
18	129	5.39129e-05
19	128	5.39129e-05
85	108	5.3865e-05
84	109	5.3865e-05
40	125	5.38442e-05
41	124	5.38442e-05
93	133	5.37465e-05
134	142	5.3533e-05
103	131	5.33817e-05
44	139	5.33025e-05
45	138	5.33025e-05
9	87	5.32747e-05
56	129	-5.32241e-05
57	128	-5.32241e-05
106	125	5.3182e-05
107	124	5.3182e-05
77	127	5.31761e-05
48	118	5.29129e-05
56	82	-5.28937e-05
70	115	-5.28866e-05
71	114	-5.28866e-05
39	109	-5.26194e-05
71	74	5.24894e-05
70	75	5.24894e-05
60	106	5.23956e-05
71	138	5.23022e-05
70	139	5.23022e-05
134	148	5.22754e-05
33	60	5.21483e-05
32	61	5.21483e-05
20	90	5.214e-05
59	126	5.21338e-05
58	127	5.21338e-05
60	149	5.21046e-05
61	148	5.21046e-05
36	76	5.2012e-05
65	131	-5.19462e-05
19	21	5.19428e-05
84	106	5.17683e-05
46	138	-5.17548e-05
24	116	5.17018e-05
3	91	5.16508e-05
25	48	5.15994e-05
24	49	5.15994e-05
73	140	5.15427e-05
72	141	5.15427e-05
92	146	5.15276e-05
57	103	-5.1269e-05
29	67	5.12251e-05
36	104	5.12078e-05
81	141	5.11785e-05
123	140	5.11767e-05
122	141	5.11767e-05
71	108	5.11724e-05
70	109	5.11724e-05
9	58	5.11547e-05
8	59	5.11547e-05
41	72	5.10779e-05
40	73	5.10779e-05
6	48	5.1056e-05
20	74	5.10386e-05
1	79	5.10201e-05
54	67	5.08204e-05
55	66	5.08204e-05
35	142	5.05875e-05
34	143	5.05875e-05
36	52	5.05747e-05
3	129	5.04801e-05
49	111	5.03706e-05
57	64	5.02565e-05
56	65	5.02565e-05
51	125	5.02289e-05
74	126	5.0161e-05
