0	1	2
62	138	0.000138469
22	100	0.000138415
9	41	0.000138292
124	132	0.00013812
38	112	0.000137866
28	108	0.000137854
61	120	0.000137233
60	121	0.000137233
38	120	0.00013716
14	90	0.000137133
106	123	0.000136952
107	122	0.000136952
109	115	0.000136929
105	136	0.000136862
104	137	0.000136862
27	134	0.000136322
26	135	0.000136322
39	115	0.000136121
111	143	0.000135886
40	142	0.000135817
90	133	0.000135774
91	132	0.000135774
29	120	0.000135571
28	121	0.000135571
12	138	0.00013541
31	142	0.000135266
30	143	0.000135266
134	144	0.000135141
43	109	-0.000135138
111	133	0.000135085
72	86	0.000134974
11	141	-0.000134955
90	149	0.000134888
91	148	0.000134888
58	114	0.000134745
11	85	-0.000134602
2	6	0.000134554
96	144	0.000134376
0	90	0.000134341
91	123	0.0001343
13	137	0.000134229
83	107	0.00013419
90	100	0.000133822
9	58	0.000133637
8	59	0.000133637
89	137	0.000133341
116	144	0.000133158
139	141	0.000132899
41	59	0.00013285
59	143	0.000132408
9	133	0.000132351
47	144	0.000132206
46	145	0.000132206
51	137	0.000132098
9	24	0.000131739
8	25	0.000131739
62	119	0.000131533
63	118	0.000131533
87	141	0.00013144
103	122	0.000131337
102	123	0.000131337
13	148	0.000131284
12	149	0.000131284
68	91	0.000130476
69	90	0.000130476
106	148	0.00013024
38	66	-0.000129887
1	40	0.000129797
0	41	0.000129797
9	122	0.000129471
8	123	0.000129471
73	85	0.000129091
50	125	0.000129
51	124	0.000129
8	83	0.000128515
9	82	0.000128515
47	104	0.000128357
46	105	0.000128357
115	141	0.000127941
8	84	0.000127695
84	125	0.000127346
85	124	0.000127346
81	97	0.000127119
50	100	0.000126845
67	117	-0.000126745
22	135	0.000126607
23	134	0.000126607
103	113	0.000126196
0	84	0.000125761
7	58	0.000125518
6	59	0.000125518
69	136	0.000125112
68	137	0.000125112
48	136	0.000125111
81	149	0.000124745
13	25	0.000124662
72	97	0.000124538
73	96	0.000124538
68	104	0.00012413
49	67	-0.000124119
102	130	0.000124068
110	112	0.000123801
107	119	0.000123549
77	93	0.000123405
116	148	0.000122905
46	111	0.000122855
47	110	0.000122855
42	113	-0.000122775
43	112	-0.000122775
70	91	0.000122598
71	90	0.000122598
38	68	0.000122589
85	87	0.000122525
24	48	0.000122488
39	76	0.000122316
38	77	0.000122316
69	109	0.000122229
104	133	0.000122209
105	132	0.000122209
68	122	0.000121913
0	58	0.000121768
41	103	0.000121656
51	111	0.000121455
86	145	0.000121368
87	144	0.000121368
13	121	0.000121278
62	82	0.000121115
12	103	0.000120842
13	102	0.000120842
76	134	0.000120804
125	139	0.000120762
73	134	0.000120683
72	135	0.000120683
49	63	0.000120493
144	147	0.000120464
145	146	0.000120464
39	132	0.000120332
38	133	0.000120332
117	139	0.000120162
84	106	0.000120117
60	103	0.000120012
61	102	0.000120012
107	109	0.000119959
64	120	0.000119793
13	23	0.000119728
11	113	-0.000119555
105	143	0.000119463
104	147	0.000119264
105	146	0.000119264
73	121	0.000118987
66	68	-0.000118951
13	147	0.000118879
11	76	-0.000118522
10	77	-0.000118522
85	120	0.000118255
84	121	0.000118255
30	89	0.000117983
31	88	0.000117983
52	78	-0.000117784
87	137	0.000117535
53	87	0.000117292
6	14	0.000117129
142	144	0.000117086
87	112	0.000117067
86	113	0.000117067
87	133	0.000116969
30	82	0.000116855
24	105	0.000116795
25	104	0.000116795
29	146	0.000116661
28	147	0.000116661
11	63	-0.000116601
104	124	0.000116559
0	135	0.000116452
1	134	0.000116452
85	89	0.000116368
22	48	0.000116216
0	15	0.000115929
1	14	0.000115929
56	102	0.000115332
44	78	-0.000114898
29	62	0.000114877
28	63	0.000114877
111	119	0.000114738
43	99	0.000114536
40	148	0.000114124
81	86	0.000113919
80	87	0.000113919
58	138	0.000113895
54	81	0.000113743
55	80	0.000113743
51	123	0.000113709
62	108	0.000113631
101	118	0.000113508
100	119	0.000113508
58	118	0.000113424
81	95	0.000113395
55	73	0.000113229
68	110	0.000113021
10	83	-0.000112975
11	82	-0.000112975
25	63	0.000112957
49	57	0.000112848
117	141	0.000112816
111	130	0.000112629
110	131	0.000112629
7	85	0.000112313
60	110	0.000112009
58	108	0.00011191
47	96	0.000111781
46	97	0.000111781
42	120	-0.00011173
31	97	0.000111708
63	65	0.000111503
76	111	0.000111492
77	110	0.000111492
15	147	0.000111419
64	69	0.000111285
65	68	0.000111285
45	67	-0.000110726
63	146	0.000110698
62	147	0.000110698
136	148	0.000110669
32	144	0.000110388
62	66	-0.000110236
39	57	0.000110013
130	148	0.000109919
39	71	0.000109547
77	78	-0.000109509
76	79	-0.000109509
124	136	0.000109463
50	119	0.00010932
51	118	0.00010932
42	58	-0.00010931
133	143	0.000109227
30	67	-0.000108822
31	66	-0.000108822
121	132	0.000108378
120	133	0.000108378
76	116	0.000108277
62	86	0.000107919
25	87	0.000107885
22	104	0.000107778
9	23	0.00010777
103	109	0.000107631
42	51	-0.000107589
43	50	-0.000107589
11	39	-0.000107354
58	82	0.000107258
3	131	0.000107199
41	118	0.000107185
40	119	0.000107185
40	86	0.000106932
115	134	0.000106889
114	135	0.000106889
91	137	0.000106825
56	111	0.000106815
57	110	0.000106815
76	144	0.000106799
54	144	0.000106626
80	141	0.000106438
81	140	0.000106438
43	83	-0.000106414
1	63	0.000106306
9	91	0.000106295
65	85	0.000106263
65	90	0.000106193
64	91	0.000106193
147	148	0.000106065
146	149	0.000106065
125	149	0.000105929
3	67	-0.000105917
27	85	0.000105904
10	118	-0.000105857
111	128	0.000105722
110	129	0.000105722
119	133	0.0001057
13	108	0.000105568
12	109	0.000105568
52	81	0.000105414
53	80	0.000105414
51	139	0.000105352
100	129	0.000105182
101	128	0.000105182
40	85	0.000104984
41	84	0.000104984
22	114	0.000104844
2	62	0.000104535
10	107	-0.000104354
11	106	-0.000104354
66	92	-0.000104342
70	110	0.000104315
47	57	0.000104014
39	142	0.000103899
38	143	0.000103899
101	131	0.000103866
3	85	0.000103803
8	124	0.000103743
13	61	0.000103725
66	140	-0.000103671
41	125	0.000103538
14	130	0.000103446
102	104	0.000103436
8	108	0.000103335
25	90	0.000103136
24	91	0.000103136
3	53	0.000103103
50	103	0.00010305
51	102	0.00010305
105	130	0.000103015
104	131	0.000103015
0	130	0.000102995
39	111	0.000102459
57	63	0.000102379
118	120	0.000102185
86	146	0.000101955
38	65	0.000101609
39	64	0.000101609
32	149	0.000101387
33	148	0.000101387
31	77	0.000101348
15	79	-0.000101251
55	59	0.000101034
36	104	0.000100892
90	138	0.00010083
29	85	0.000100636
47	63	0.000100388
106	130	0.000100327
29	105	9.98613e-05
33	116	9.9796e-05
32	117	9.9796e-05
25	148	9.97402e-05
24	149	9.97402e-05
59	135	9.96763e-05
59	77	9.96151e-05
31	79	-9.95685e-05
77	141	9.95571e-05
33	59	9.92443e-05
23	71	9.9114e-05
88	140	9.89944e-05
100	132	9.86627e-05
117	120	9.85817e-05
116	121	9.85817e-05
84	100	9.79747e-05
64	110	9.79094e-05
83	89	9.78159e-05
102	148	9.78026e-05
89	138	9.77969e-05
88	139	9.77969e-05
11	121	-9.75913e-05
38	60	9.74681e-05
89	109	9.7346e-05
63	69	9.7241e-05
31	104	9.71679e-05
30	105	9.71679e-05
81	85	9.66353e-05
32	54	9.63641e-05
78	120	-9.63622e-05
65	119	9.62604e-05
33	111	9.54657e-05
69	115	9.53467e-05
6	51	9.52478e-05
7	50	9.52478e-05
14	42	-9.50556e-05
124	144	9.47844e-05
88	142	9.45541e-05
119	122	9.44159e-05
118	123	9.44159e-05
1	51	9.42728e-05
39	130	9.41972e-05
38	131	9.41972e-05
51	60	9.40808e-05
50	61	9.40808e-05
77	143	9.39686e-05
129	131	9.39032e-05
48	61	9.38672e-05
49	60	9.38672e-05
108	133	9.34143e-05
109	132	9.34143e-05
1	120	9.32452e-05
0	121	9.32452e-05
79	90	-9.28601e-05
78	91	-9.28601e-05
61	128	9.28457e-05
60	129	9.28457e-05
29	83	9.27614e-05
54	71	9.26088e-05
55	70	9.26088e-05
85	113	9.25926e-05
0	105	9.22131e-05
1	104	9.22131e-05
68	138	9.21973e-05
87	105	9.19768e-05
1	87	9.18715e-05
89	97	9.18653e-05
69	113	9.15851e-05
113	115	9.15178e-05
25	67	-9.1303e-05
82	119	9.09053e-05
83	118	9.09053e-05
57	139	9.07825e-05
76	109	9.06615e-05
77	108	9.06615e-05
88	112	9.0479e-05
55	120	9.04529e-05
54	121	9.04529e-05
68	141	9.02863e-05
69	140	9.02863e-05
56	122	9.01158e-05
9	64	9.00251e-05
8	65	9.00251e-05
0	47	8.97756e-05
1	46	8.97756e-05
45	105	8.95378e-05
62	141	8.90792e-05
63	140	8.90792e-05
48	102	8.89856e-05
15	85	8.8784e-05
110	115	8.86567e-05
111	114	8.86567e-05
50	131	8.84364e-05
51	130	8.84364e-05
9	112	8.83581e-05
8	113	8.83581e-05
30	134	8.81447e-05
12	122	8.80783e-05
13	125	8.79023e-05
113	141	8.78888e-05
111	122	8.78745e-05
110	123	8.78745e-05
59	121	8.74518e-05
26	118	8.74016e-05
64	86	8.7174e-05
48	146	8.71451e-05
84	132	8.70023e-05
121	129	8.69684e-05
29	60	8.6586e-05
28	61	8.6586e-05
12	47	8.65159e-05
13	46	8.65159e-05
83	111	8.64871e-05
70	148	8.64803e-05
100	120	8.64791e-05
65	123	8.64445e-05
0	48	8.63463e-05
14	66	-8.63212e-05
67	88	-8.62624e-05
66	89	-8.62624e-05
48	118	8.62367e-05
7	134	8.61902e-05
6	135	8.61902e-05
70	147	8.61628e-05
71	146	8.61628e-05
128	148	8.61063e-05
12	133	8.60836e-05
13	132	8.60836e-05
23	47	8.60725e-05
58	122	8.6047e-05
2	55	8.57896e-05
3	54	8.57896e-05
112	148	8.57466e-05
81	108	8.5742e-05
80	109	8.5742e-05
10	144	-8.55363e-05
8	32	8.5484e-05
60	143	8.54301e-05
61	142	8.54301e-05
43	69	-8.53485e-05
38	72	8.52549e-05
30	149	8.51371e-05
31	148	8.51371e-05
108	110	8.49946e-05
84	116	8.49187e-05
100	138	8.47234e-05
80	145	8.45632e-05
81	144	8.45632e-05
67	123	-8.45069e-05
22	90	8.43715e-05
96	148	8.43245e-05
67	99	8.42422e-05
101	134	8.40183e-05
100	135	8.40183e-05
11	109	-8.32214e-05
6	49	8.3163e-05
7	48	8.3163e-05
82	84	8.3065e-05
73	79	-8.29047e-05
58	132	8.28748e-05
38	42	-8.28144e-05
48	100	8.2792e-05
14	30	8.26917e-05
67	135	-8.26787e-05
69	82	8.26326e-05
68	83	8.26326e-05
123	135	8.24549e-05
22	145	8.24216e-05
23	144	8.24216e-05
132	148	8.23939e-05
42	62	-8.2365e-05
9	129	8.23444e-05
70	104	8.21568e-05
98	112	-8.20167e-05
1	119	8.19367e-05
23	51	8.18897e-05
70	92	8.17467e-05
23	102	8.16166e-05
22	103	8.16166e-05
45	69	8.14116e-05
128	146	8.13403e-05
100	136	8.13063e-05
56	148	8.11622e-05
94	149	8.1056e-05
95	148	8.1056e-05
67	147	-8.09579e-05
50	149	8.09225e-05
51	148	8.09225e-05
81	82	8.07538e-05
80	83	8.07538e-05
9	137	8.06612e-05
25	71	8.06434e-05
92	101	8.05065e-05
93	100	8.05065e-05
101	140	8.03796e-05
100	141	8.03796e-05
63	77	8.01472e-05
47	125	7.99065e-05
73	139	7.98463e-05
54	125	7.97896e-05
55	124	7.97896e-05
61	87	7.96957e-05
79	108	-7.96051e-05
78	109	-7.96051e-05
46	100	7.95918e-05
7	87	7.9384e-05
12	84	7.93037e-05
83	91	7.89687e-05
30	80	7.89084e-05
48	84	7.86218e-05
95	111	7.86066e-05
123	141	7.85224e-05
71	145	7.84724e-05
107	115	7.84608e-05
110	120	7.83747e-05
38	136	7.83325e-05
33	87	7.82601e-05
62	137	7.80505e-05
63	136	7.80505e-05
85	147	7.80463e-05
64	129	7.79688e-05
65	128	7.79688e-05
6	144	7.79292e-05
9	80	7.7908e-05
8	81	7.7908e-05
90	117	7.76091e-05
91	116	7.76091e-05
0	149	7.74983e-05
1	148	7.74983e-05
102	133	7.74559e-05
103	132	7.74559e-05
47	103	7.74454e-05
1	13	7.73486e-05
125	135	7.72878e-05
90	96	7.71939e-05
48	110	7.69984e-05
15	98	-7.6916e-05
14	99	-7.6916e-05
6	130	7.6884e-05
24	38	7.68677e-05
22	38	7.66676e-05
58	140	7.6493e-05
60	144	7.61604e-05
92	112	7.61598e-05
52	121	7.61086e-05
53	120	7.61086e-05
51	115	7.60997e-05
43	135	-7.60195e-05
87	131	7.60185e-05
106	124	7.58941e-05
9	15	7.58506e-05
15	25	7.5689e-05
29	133	7.54299e-05
23	79	-7.53151e-05
14	70	7.52628e-05
77	82	7.51471e-05
76	83	7.51471e-05
0	39	7.51335e-05
1	38	7.51335e-05
40	63	7.48563e-05
41	62	7.48563e-05
7	121	7.48218e-05
63	134	7.47921e-05
62	135	7.47921e-05
91	108	7.46642e-05
90	109	7.46642e-05
10	51	-7.46417e-05
11	50	-7.46417e-05
29	65	7.46254e-05
6	90	7.40644e-05
30	72	7.40297e-05
3	56	7.4004e-05
2	57	7.4004e-05
61	71	7.3573e-05
56	84	7.3452e-05
48	124	7.33831e-05
30	60	7.33375e-05
86	110	7.30682e-05
22	58	7.30483e-05
79	80	-7.28982e-05
78	81	-7.28982e-05
115	124	7.27021e-05
114	125	7.27021e-05
89	105	7.26387e-05
84	102	7.22753e-05
122	132	7.21764e-05
61	100	7.20811e-05
60	101	7.20811e-05
12	38	7.20391e-05
42	55	-7.20367e-05
43	54	-7.20367e-05
121	137	7.18399e-05
31	32	7.17259e-05
30	33	7.17259e-05
77	123	7.13364e-05
28	57	7.12858e-05
29	56	7.12858e-05
99	105	-7.1221e-05
40	104	7.0978e-05
69	78	-7.09193e-05
68	79	-7.09193e-05
3	113	7.09104e-05
48	96	7.08343e-05
109	112	7.07974e-05
108	113	7.07974e-05
30	69	7.07278e-05
31	68	7.07278e-05
9	118	7.06211e-05
8	119	7.06211e-05
96	118	7.04053e-05
96	135	7.03685e-05
97	134	7.03685e-05
68	96	7.02925e-05
13	64	6.99985e-05
12	65	6.99985e-05
2	12	6.98786e-05
55	112	6.96419e-05
54	113	6.96419e-05
15	115	6.94697e-05
22	119	6.94654e-05
23	118	6.94654e-05
13	83	6.9387e-05
49	89	6.93025e-05
12	62	6.92939e-05
91	147	6.92833e-05
91	92	6.92473e-05
90	93	6.92473e-05
8	41	6.91461e-05
9	40	6.91461e-05
69	85	6.89127e-05
60	120	6.86164e-05
106	122	6.84761e-05
108	115	6.84644e-05
109	114	6.84644e-05
104	136	6.84312e-05
26	134	6.81612e-05
67	83	-6.8147e-05
38	115	6.80607e-05
39	114	6.80607e-05
110	143	6.79432e-05
111	142	6.79432e-05
90	132	6.78871e-05
28	120	6.77853e-05
29	59	6.77765e-05
30	142	6.76329e-05
103	139	6.75914e-05
43	108	-6.75689e-05
42	109	-6.75689e-05
111	132	6.75426e-05
110	133	6.75426e-05
11	140	-6.74777e-05
10	141	-6.74777e-05
90	148	6.74438e-05
37	111	6.74359e-05
10	85	-6.73012e-05
11	84	-6.73012e-05
91	122	6.71501e-05
90	123	6.71501e-05
13	136	6.71144e-05
12	137	6.71144e-05
82	107	6.7095e-05
83	106	6.7095e-05
81	113	6.6965e-05
8	58	6.68185e-05
63	97	6.67182e-05
88	137	6.66706e-05
89	136	6.66706e-05
139	140	6.64495e-05
138	141	6.64495e-05
40	59	6.6425e-05
41	58	6.6425e-05
58	143	6.62041e-05
59	142	6.62041e-05
8	133	6.61753e-05
9	132	6.61753e-05
131	133	6.61719e-05
9	105	6.61603e-05
46	144	6.61029e-05
51	136	6.60492e-05
50	137	6.60492e-05
8	24	6.58694e-05
111	137	6.5862e-05
62	118	6.57665e-05
86	141	6.57199e-05
87	140	6.57199e-05
61	91	6.56788e-05
102	122	6.56685e-05
12	148	6.56422e-05
68	90	6.52378e-05
129	137	6.49084e-05
0	40	6.48985e-05
8	122	6.47354e-05
72	85	6.45457e-05
73	84	6.45457e-05
50	124	6.45e-05
39	129	6.44957e-05
9	143	6.43691e-05
8	82	6.42573e-05
46	104	6.41786e-05
23	149	6.41494e-05
13	97	6.41314e-05
114	141	6.39703e-05
115	140	6.39703e-05
25	103	6.39252e-05
84	124	6.36728e-05
80	97	6.35593e-05
81	96	6.35593e-05
29	111	6.34945e-05
123	137	6.34203e-05
67	116	-6.33727e-05
66	117	-6.33727e-05
97	141	6.33229e-05
22	134	6.33036e-05
133	135	6.3098e-05
102	113	6.30978e-05
103	112	6.30978e-05
81	123	6.28972e-05
61	69	6.28414e-05
6	58	6.2759e-05
109	135	6.27408e-05
67	131	-6.26777e-05
68	136	6.25559e-05
80	149	6.23726e-05
81	148	6.23726e-05
13	24	6.2331e-05
12	25	6.2331e-05
109	141	6.22909e-05
15	135	6.22734e-05
25	143	6.22697e-05
72	96	6.22692e-05
49	66	-6.20594e-05
48	67	-6.20594e-05
3	119	6.19291e-05
63	121	6.19172e-05
106	119	6.17743e-05
107	118	6.17743e-05
111	147	6.17232e-05
77	92	6.17026e-05
76	93	6.17026e-05
45	109	6.1656e-05
89	149	6.16126e-05
46	110	6.14274e-05
42	112	-6.13875e-05
103	145	6.13643e-05
13	107	6.13007e-05
70	90	6.1299e-05
85	86	6.12626e-05
84	87	6.12626e-05
38	76	6.11578e-05
68	109	6.11146e-05
69	108	6.11146e-05
104	132	6.11045e-05
41	102	6.0828e-05
40	103	6.0828e-05
51	110	6.07273e-05
50	111	6.07273e-05
67	73	-6.07121e-05
86	144	6.0684e-05
12	121	6.06391e-05
13	120	6.06391e-05
12	102	6.04211e-05
73	89	6.04107e-05
124	139	6.0381e-05
125	138	6.0381e-05
72	134	6.03414e-05
48	63	6.02464e-05
49	62	6.02464e-05
144	146	6.02318e-05
38	132	6.01659e-05
117	138	6.00812e-05
116	139	6.00812e-05
60	102	6.00062e-05
106	109	5.99797e-05
107	108	5.99797e-05
12	23	5.98639e-05
13	22	5.98639e-05
3	89	5.98138e-05
11	112	-5.97775e-05
10	113	-5.97775e-05
105	142	5.97315e-05
104	143	5.97315e-05
97	121	5.96691e-05
25	79	-5.96361e-05
104	146	5.9632e-05
73	120	5.94937e-05
72	121	5.94937e-05
12	147	5.94396e-05
13	146	5.94396e-05
10	76	-5.9261e-05
11	49	-5.92452e-05
15	51	5.91615e-05
84	120	5.91277e-05
30	88	5.89913e-05
25	51	5.89626e-05
33	79	-5.89201e-05
87	136	5.87673e-05
86	137	5.87673e-05
52	87	5.86458e-05
53	86	5.86458e-05
3	45	5.85689e-05
86	112	5.85336e-05
87	132	5.84847e-05
86	133	5.84847e-05
97	143	5.84309e-05
1	115	5.84171e-05
24	104	5.83973e-05
28	146	5.83304e-05
10	63	-5.83007e-05
11	62	-5.83007e-05
0	134	5.8226e-05
85	88	5.81842e-05
84	89	5.81842e-05
51	65	5.80868e-05
0	14	5.79646e-05
55	143	5.78519e-05
69	73	5.75801e-05
33	85	5.753e-05
28	62	5.74385e-05
7	103	5.74289e-05
111	118	5.73688e-05
110	119	5.73688e-05
42	99	5.72678e-05
43	98	5.72678e-05
85	131	5.71916e-05
11	117	-5.6997e-05
80	86	5.69597e-05
73	105	5.6884e-05
54	80	5.68713e-05
50	123	5.68546e-05
51	122	5.68546e-05
100	118	5.67542e-05
80	95	5.66974e-05
81	94	5.66974e-05
55	72	5.66144e-05
54	73	5.66144e-05
51	147	5.6565e-05
10	82	-5.64874e-05
24	63	5.64784e-05
25	62	5.64784e-05
48	57	5.6424e-05
49	56	5.6424e-05
117	140	5.6408e-05
116	141	5.6408e-05
110	130	5.63144e-05
7	84	5.61567e-05
6	85	5.61567e-05
79	107	-5.61501e-05
39	99	-5.61247e-05
46	96	5.58907e-05
31	96	5.58539e-05
30	97	5.58539e-05
62	65	5.57515e-05
63	64	5.57515e-05
76	110	5.5746e-05
14	147	5.57095e-05
15	146	5.57095e-05
64	68	5.56423e-05
44	67	-5.53628e-05
45	66	-5.53628e-05
62	146	5.53488e-05
39	56	5.50067e-05
38	57	5.50067e-05
39	70	5.47736e-05
38	71	5.47736e-05
13	49	5.47677e-05
76	78	-5.47545e-05
50	118	5.46598e-05
133	142	5.46136e-05
132	143	5.46136e-05
30	66	-5.44111e-05
120	132	5.41892e-05
11	115	-5.41546e-05
57	83	5.40955e-05
24	87	5.39425e-05
25	86	5.39425e-05
9	22	5.38848e-05
8	23	5.38848e-05
103	108	5.38154e-05
102	109	5.38154e-05
42	50	-5.37945e-05
85	137	5.37227e-05
10	39	-5.36769e-05
11	38	-5.36769e-05
33	67	-5.36555e-05
3	130	5.35994e-05
2	131	5.35994e-05
40	118	5.35926e-05
83	101	5.35575e-05
7	141	5.35511e-05
27	39	5.35091e-05
114	134	5.34447e-05
91	136	5.34127e-05
90	137	5.34127e-05
56	110	5.34076e-05
109	147	5.3279e-05
80	140	5.3219e-05
42	83	-5.32068e-05
43	82	-5.32068e-05
0	63	5.3153e-05
1	62	5.3153e-05
8	91	5.31474e-05
9	90	5.31474e-05
65	84	5.31315e-05
64	85	5.31315e-05
47	119	5.30973e-05
64	90	5.30966e-05
146	148	5.30326e-05
125	148	5.29643e-05
124	149	5.29643e-05
3	66	-5.29584e-05
2	67	-5.29584e-05
26	85	5.29521e-05
27	84	5.29521e-05
110	128	5.28611e-05
118	133	5.285e-05
119	132	5.285e-05
12	108	5.27838e-05
52	80	5.27071e-05
50	139	5.26758e-05
51	138	5.26758e-05
61	115	5.26236e-05
100	128	5.25909e-05
65	115	5.25908e-05
93	125	5.25891e-05
40	84	5.24922e-05
10	106	-5.21769e-05
33	119	5.20224e-05
46	57	5.20071e-05
47	56	5.20071e-05
38	142	5.19497e-05
100	131	5.19331e-05
101	130	5.19331e-05
2	85	5.19015e-05
3	84	5.19015e-05
13	60	5.18626e-05
12	61	5.18626e-05
43	143	-5.18237e-05
49	73	5.17823e-05
41	124	5.1769e-05
40	125	5.1769e-05
24	90	5.15678e-05
83	129	5.15556e-05
2	53	5.15517e-05
3	52	5.15517e-05
50	102	5.15252e-05
104	130	5.15073e-05
63	133	5.13622e-05
39	110	5.12295e-05
38	111	5.12295e-05
37	149	5.11907e-05
56	63	5.11894e-05
57	62	5.11894e-05
69	107	5.10408e-05
115	133	5.08544e-05
41	57	5.084e-05
38	64	5.08047e-05
32	148	5.06937e-05
31	76	5.06738e-05
30	77	5.06738e-05
15	78	-5.06257e-05
14	79	-5.06257e-05
79	93	-5.05636e-05
55	58	5.0517e-05
54	59	5.0517e-05
103	121	5.03345e-05
29	84	5.03179e-05
28	85	5.03179e-05
46	63	5.0194e-05
47	62	5.0194e-05
45	117	5.01423e-05
29	104	4.99307e-05
28	105	4.99307e-05
32	116	4.9898e-05
24	148	4.98701e-05
58	135	4.98382e-05
59	134	4.98382e-05
59	76	4.98075e-05
58	77	4.98075e-05
30	79	-4.97842e-05
31	78	-4.97842e-05
77	140	4.97785e-05
76	141	4.97785e-05
3	115	4.96965e-05
32	59	4.96222e-05
33	58	4.96222e-05
22	71	4.9557e-05
23	70	4.9557e-05
116	120	4.92908e-05
45	123	4.9102e-05
7	13	4.89407e-05
82	89	4.89079e-05
83	88	4.89079e-05
88	138	4.88985e-05
11	120	-4.87957e-05
10	121	-4.87957e-05
99	147	-4.87818e-05
88	109	4.8673e-05
89	108	4.8673e-05
62	69	4.86205e-05
63	68	4.86205e-05
30	104	4.8584e-05
81	84	4.83177e-05
80	85	4.83177e-05
101	149	4.82438e-05
64	119	4.81302e-05
65	118	4.81302e-05
65	83	4.81227e-05
97	133	4.79157e-05
33	110	4.77329e-05
32	111	4.77329e-05
69	114	4.76733e-05
68	115	4.76733e-05
6	50	4.76239e-05
118	122	4.72079e-05
1	50	4.71364e-05
0	51	4.71364e-05
93	131	4.71287e-05
38	130	4.70986e-05
50	60	4.70404e-05
77	142	4.69843e-05
76	143	4.69843e-05
129	130	4.69516e-05
128	131	4.69516e-05
48	60	4.69336e-05
47	85	4.67956e-05
108	132	4.67072e-05
0	120	4.66226e-05
141	149	4.66034e-05
78	90	-4.643e-05
60	128	4.64228e-05
63	125	4.64078e-05
28	83	4.63807e-05
29	82	4.63807e-05
115	117	4.63375e-05
55	105	4.63331e-05
54	70	4.63044e-05
85	112	4.62963e-05
84	113	4.62963e-05
25	85	4.61972e-05
0	104	4.61066e-05
89	101	4.60556e-05
86	105	4.59884e-05
87	104	4.59884e-05
0	87	4.59357e-05
1	86	4.59357e-05
88	97	4.59327e-05
89	96	4.59327e-05
9	63	4.58842e-05
68	113	4.57926e-05
69	112	4.57926e-05
27	91	4.5771e-05
112	115	4.57589e-05
113	114	4.57589e-05
107	141	4.56801e-05
24	67	-4.56515e-05
25	66	-4.56515e-05
82	118	4.54527e-05
56	139	4.53913e-05
57	138	4.53913e-05
11	79	4.53717e-05
91	121	4.53322e-05
76	108	4.53308e-05
54	120	4.52265e-05
9	149	4.52079e-05
47	55	4.51979e-05
68	140	4.51432e-05
8	64	4.50126e-05
0	46	4.48878e-05
135	147	4.4878e-05
44	105	4.47689e-05
45	104	4.47689e-05
15	145	4.47232e-05
31	63	4.47073e-05
69	77	4.46739e-05
62	140	4.45396e-05
14	85	4.4392e-05
15	84	4.4392e-05
7	47	4.43668e-05
67	81	-4.43636e-05
81	105	4.43424e-05
110	114	4.43283e-05
50	130	4.42182e-05
8	112	4.41791e-05
13	124	4.39512e-05
12	125	4.39512e-05
113	140	4.39444e-05
112	141	4.39444e-05
110	122	4.39372e-05
41	69	4.37973e-05
59	120	4.37259e-05
58	121	4.37259e-05
120	129	4.34842e-05
121	128	4.34842e-05
69	119	4.34182e-05
28	60	4.3293e-05
12	46	4.3258e-05
83	110	4.32435e-05
82	111	4.32435e-05
65	122	4.32222e-05
64	123	4.32222e-05
47	77	4.31863e-05
57	97	4.31844e-05
33	69	4.31772e-05
66	88	-4.31312e-05
6	134	4.30951e-05
70	146	4.30814e-05
12	132	4.30418e-05
22	47	4.30362e-05
23	46	4.30362e-05
2	54	4.28948e-05
80	108	4.2871e-05
1	141	4.27599e-05
23	93	4.27473e-05
60	142	4.27151e-05
42	69	-4.26743e-05
43	68	-4.26743e-05
13	29	4.26311e-05
30	148	4.25686e-05
59	129	4.25185e-05
41	145	4.24703e-05
80	144	4.22816e-05
67	122	-4.22535e-05
66	123	-4.22535e-05
7	63	4.22423e-05
63	99	-4.22159e-05
33	135	4.2189e-05
31	93	4.21758e-05
29	137	4.21729e-05
33	43	-4.21233e-05
67	98	4.21211e-05
66	99	4.21211e-05
23	109	4.20588e-05
33	77	4.20547e-05
100	134	4.20091e-05
47	73	4.1999e-05
43	131	-4.18126e-05
57	59	4.16696e-05
25	123	4.16405e-05
10	109	-4.16107e-05
11	108	-4.16107e-05
6	48	4.15815e-05
79	117	-4.15471e-05
49	91	4.14948e-05
109	125	4.1474e-05
72	79	-4.14523e-05
73	78	-4.14523e-05
67	134	-4.13393e-05
66	135	-4.13393e-05
51	97	4.13189e-05
68	82	4.13163e-05
123	134	4.12274e-05
122	135	4.12274e-05
22	144	4.12108e-05
9	128	4.11722e-05
8	129	4.11722e-05
1	118	4.09684e-05
0	119	4.09684e-05
23	50	4.09449e-05
22	51	4.09449e-05
51	133	4.09113e-05
11	31	-4.08437e-05
22	102	4.08083e-05
45	68	4.07058e-05
44	69	4.07058e-05
89	135	4.06988e-05
101	143	4.05462e-05
94	148	4.0528e-05
67	146	-4.0479e-05
66	147	-4.0479e-05
50	148	4.04612e-05
77	107	4.04263e-05
80	82	4.03769e-05
8	137	4.03306e-05
9	136	4.03306e-05
25	70	4.03217e-05
24	71	4.03217e-05
92	100	4.02533e-05
100	140	4.01898e-05
79	95	-4.01204e-05
123	147	4.00956e-05
63	101	4.00955e-05
