0	1	2
121	127	0.000176751
28	110	0.000176747
101	149	0.000176619
121	133	0.000176371
66	132	0.000175991
45	72	0.000175159
44	73	0.000175159
22	54	0.000175149
109	136	0.000174557
108	137	0.000174557
46	89	-0.000174445
47	88	-0.000174445
33	138	0.000174429
32	139	0.000174429
58	74	-0.000174423
29	44	0.000173983
28	45	0.000173983
5	12	0.000173979
4	13	0.000173979
77	110	0.000173964
76	111	0.000173964
65	121	0.000173714
93	116	0.000173221
92	117	0.000173221
49	78	0.000173149
48	79	0.000173149
74	141	-0.000172834
75	140	-0.000172834
37	43	0.000172151
1	13	0.000171925
1	145	0.000171771
18	77	0.000171515
19	76	0.000171515
64	84	0.000171506
24	64	0.000170894
19	25	0.000170597
75	115	-0.000170143
31	49	0.000169879
28	49	0.000169678
29	48	0.000169678
66	145	0.000169543
67	144	0.000169543
30	45	0.000169307
31	44	0.000169307
100	130	-0.0001687
100	107	0.000168512
101	106	0.000168512
85	148	0.000168498
84	149	0.000168498
28	84	0.000168141
5	39	0.000168006
83	88	0.000167775
82	89	0.000167775
57	128	0.000167518
56	129	0.000167518
43	63	0.000167514
77	82	0.000167196
76	83	0.000167196
33	98	0.000166889
32	99	0.000166889
85	95	0.000166842
15	73	0.000166782
139	144	0.000166497
138	145	0.000166497
75	89	-0.000166457
44	104	0.000166413
58	98	0.000166068
22	120	0.000165664
115	145	0.000165646
120	129	0.000165587
121	128	0.000165587
46	115	-0.000165498
47	114	-0.000165498
43	106	0.000165448
42	107	0.000165448
26	106	0.000164999
56	65	0.000164774
57	64	0.000164774
14	142	0.000164485
5	74	-0.000164309
4	75	-0.000164309
22	126	0.000163872
70	90	0.000163694
85	105	0.000162812
105	134	0.000162653
104	135	0.000162653
63	75	-0.000162444
1	100	0.000162288
0	101	0.000162288
40	76	0.000162205
48	108	0.000162159
5	48	0.000161912
4	49	0.000161912
15	123	0.000161868
82	124	0.000161613
83	131	-0.000161396
85	128	0.000161289
84	129	0.000161289
36	104	0.000161161
27	45	0.000161127
49	84	0.000160629
48	85	0.000160629
40	100	0.000160479
15	106	0.00016039
14	107	0.00016039
122	146	0.000160269
0	74	-0.000160053
91	135	0.000159751
11	123	0.000159605
114	125	0.000159556
115	124	0.000159556
105	143	0.000159553
43	141	0.000159476
81	137	0.000159433
59	91	0.000159418
49	141	0.000159373
104	148	0.000159233
111	133	0.000159187
99	126	0.000159122
98	127	0.000159122
43	115	0.000158757
22	104	0.000158674
59	145	0.000158185
18	121	0.000158092
19	120	0.000158092
64	104	0.000158048
58	104	0.000157872
19	105	0.000157233
79	99	0.000156829
41	90	0.000156624
40	91	0.000156624
76	114	0.000156617
39	71	0.000156239
107	125	0.000156142
82	91	0.00015581
83	90	0.00015581
129	131	-0.000155644
44	58	0.000154913
32	128	0.000154181
107	135	0.000154034
15	75	-0.000153685
35	63	0.000153358
49	71	0.00015314
27	122	0.000153055
26	123	0.000153055
77	145	0.000152791
51	90	-0.000152463
50	91	-0.000152463
0	65	0.00015236
1	64	0.00015236
24	41	0.000152244
25	40	0.000152244
62	104	0.000151855
63	117	0.000151829
54	117	0.000151738
55	116	0.000151738
64	124	0.000151255
98	108	0.000150621
46	129	-0.000150449
47	128	-0.000150449
33	39	0.00015033
34	141	0.000150049
35	140	0.000150049
32	81	0.000149964
33	80	0.000149964
49	133	0.000149798
62	90	0.00014974
86	123	-0.000149539
87	122	-0.000149539
49	127	0.00014916
111	129	0.000149135
51	128	-0.000149048
50	129	-0.000149048
77	138	0.000148734
76	139	0.000148734
71	137	0.000148697
24	66	0.000148597
45	47	-0.000148294
3	86	0.000148293
2	87	0.000148293
5	123	0.000147707
64	139	0.000147693
65	138	0.000147693
22	66	0.00014767
1	33	0.000147649
67	147	0.000147375
15	124	0.000147102
14	125	0.000147102
88	122	0.00014697
68	132	0.000146778
44	145	0.000146663
45	144	0.000146663
13	144	0.000146175
12	145	0.000146175
5	99	0.000146161
55	138	0.000145842
54	139	0.000145842
105	107	0.000145698
80	105	0.000145401
81	104	0.000145401
67	109	0.000145386
14	29	0.000145024
15	28	0.000145024
81	90	0.00014493
80	91	0.00014493
28	62	0.000144854
101	109	0.000144498
22	144	0.000144157
24	42	0.000144044
76	121	0.000144012
77	120	0.000144012
71	101	0.000143999
23	135	0.000143128
99	123	0.000143079
23	100	0.000142966
22	101	0.000142966
26	63	0.000142933
27	62	0.000142933
13	117	0.000142924
50	145	-0.000142824
51	144	-0.000142824
48	122	0.000142718
28	90	0.000142299
1	70	0.00014171
0	71	0.00014171
68	74	-0.000141403
11	74	-0.000141358
10	75	-0.000141358
90	108	0.00014134
33	137	0.000141298
29	69	0.000140943
39	55	0.000140707
131	143	-0.000139879
72	83	0.000139742
73	82	0.000139742
123	127	0.000139635
101	105	0.000139542
79	125	0.000139284
101	121	0.000139169
29	144	0.000138929
28	145	0.000138929
63	79	0.000138892
31	67	0.00013872
105	123	0.000137348
27	55	0.000137108
20	110	0.000137021
48	93	0.000136384
49	92	0.000136384
36	50	-0.000136256
55	105	0.000136174
13	68	0.000135701
12	69	0.000135701
67	120	0.000135664
66	121	0.000135664
79	137	0.00013556
49	75	-0.000135443
24	106	0.000135414
23	27	0.000135367
2	92	-0.000134992
92	99	0.000134992
93	98	0.000134992
26	94	0.000134718
11	29	0.000134401
18	23	0.000134138
19	22	0.000134138
142	145	0.000134124
143	144	0.000134124
18	108	0.000133981
39	99	0.000133899
99	129	0.000133724
91	139	0.000133673
29	70	0.000133613
28	71	0.000133613
23	143	0.000133222
128	144	0.000132844
57	86	-0.000132841
56	87	-0.000132841
2	10	-0.000132128
77	137	0.000132059
29	82	0.00013184
28	83	0.00013184
37	133	0.000131815
46	98	-0.000131798
18	62	0.000131771
19	92	0.000131568
18	93	0.000131568
12	139	0.000131429
13	138	0.000131429
74	98	-0.000131301
28	58	0.000131187
63	73	0.000131073
5	30	0.000130874
4	31	0.000130874
55	84	0.000130609
54	85	0.000130609
81	125	0.000130518
88	92	0.000130388
45	54	0.000130267
44	55	0.000130267
27	81	0.000130246
4	55	0.00013023
5	54	0.00013023
27	127	0.000130087
93	145	0.000129871
11	107	0.000129864
131	137	-0.00012974
51	63	-0.000129572
38	44	0.000129279
75	139	-0.000129226
39	145	0.000128909
12	90	0.000128724
120	140	0.000128626
77	98	0.000128462
76	99	0.000128462
37	114	0.000128073
36	115	0.000128073
28	37	0.000127873
29	36	0.000127873
43	127	0.000127726
137	139	0.000127489
19	115	0.00012746
41	79	0.000127415
98	143	0.000127168
99	142	0.000127168
58	148	0.000127147
66	76	0.000127042
74	92	-0.000126969
18	94	0.000126794
35	128	0.000126779
34	129	0.000126779
127	129	0.00012667
72	91	0.000126422
73	90	0.000126422
19	74	-0.000126374
18	75	-0.000126374
34	41	0.000126348
35	40	0.000126348
22	75	-0.000126254
23	74	-0.000126254
137	149	0.000126179
33	72	0.00012609
32	73	0.00012609
67	98	0.000125702
66	99	0.000125702
125	134	0.000125693
124	135	0.000125693
77	81	0.000125654
63	99	0.000125615
46	101	-0.000125451
47	100	-0.000125451
90	143	0.000124869
91	142	0.000124869
31	141	0.00012481
18	107	0.000124278
19	106	0.000124278
69	107	0.000123985
13	111	0.00012368
63	70	0.000123648
62	71	0.000123648
121	143	0.000123638
49	129	0.000123479
62	125	0.000123029
63	124	0.000123029
135	138	0.000122648
134	139	0.000122648
30	92	0.000122246
39	134	0.000122215
38	135	0.000122215
39	136	0.000122211
38	137	0.000122211
74	80	-0.000122211
12	98	0.000122188
32	59	0.000121916
33	58	0.000121916
14	47	-0.000121868
15	46	-0.000121868
11	125	0.000121566
38	121	0.000121486
39	120	0.000121486
90	146	0.000121476
64	130	-0.000121362
54	73	0.000120731
55	72	0.000120731
12	114	0.000120634
10	142	0.00012051
72	85	0.000120485
73	84	0.000120485
29	100	0.000120226
28	101	0.000120226
75	137	-0.000120215
12	23	0.000120031
13	22	0.000120031
93	106	0.000119677
92	107	0.000119677
46	85	-0.000119605
47	84	-0.000119605
12	73	0.000119389
13	72	0.000119389
4	131	-0.000119225
5	130	-0.000119225
19	28	0.000119212
18	29	0.000119212
58	63	0.00011909
59	62	0.00011909
63	138	0.00011879
62	139	0.00011879
101	145	0.000118714
5	27	0.000118521
67	79	0.000118478
115	120	0.000118383
114	121	0.000118383
12	121	0.000118325
13	120	0.000118325
74	100	-0.000118003
45	98	0.000117969
44	99	0.000117969
28	136	0.000117953
59	71	0.000117813
41	135	0.000117782
77	142	0.000116718
76	143	0.000116718
11	59	0.000116441
26	130	-0.000116371
42	65	0.000116292
43	64	0.000116292
85	120	0.000116028
84	121	0.000116028
23	98	0.000116019
22	99	0.000116019
66	142	0.000115874
72	76	0.000115735
42	144	0.000115694
13	39	0.000115497
10	30	0.00011547
44	107	0.000115294
45	106	0.000115294
67	117	0.000115281
62	144	0.000115164
5	105	0.00011455
33	82	0.000114527
32	83	0.000114527
55	133	0.00011405
75	76	-0.000113929
74	77	-0.000113929
5	23	0.000113796
66	74	-0.000113767
1	76	0.000113658
0	77	0.000113658
107	120	0.000113657
106	121	0.000113657
49	81	0.000113526
14	140	0.000113409
59	76	0.000113179
58	77	0.000113179
114	127	0.000112978
115	126	0.000112978
101	137	0.00011277
24	138	0.000112463
1	123	0.000112392
75	116	-0.000111787
74	117	-0.000111787
14	78	0.000111769
0	129	0.000111738
1	128	0.000111738
26	101	0.000111552
27	100	0.000111552
3	39	-0.000111494
36	76	0.000111307
72	133	0.000111201
73	132	0.000111201
83	147	0.000111153
100	132	0.000110845
23	28	0.000110542
22	29	0.000110542
28	132	0.000110424
98	101	0.000110338
99	100	0.000110338
38	64	0.000110242
90	149	0.000110116
91	148	0.000110116
23	73	0.000110001
65	149	0.000109965
15	39	0.000109944
72	100	0.000109931
73	123	0.00010965
31	119	0.00010955
104	114	0.000109123
78	92	0.000109049
14	58	0.000109022
19	64	0.00010891
18	65	0.00010891
4	70	0.000108782
115	135	0.000108757
67	105	0.000108565
37	54	0.00010828
36	55	0.00010828
28	142	0.00010821
12	143	0.000108195
13	142	0.000108195
22	79	0.000108177
23	78	0.000108177
38	93	0.000108007
39	92	0.000108007
10	45	0.000107806
11	44	0.000107806
0	138	0.000107563
47	59	-0.000107523
21	135	0.000107445
74	142	-0.000107271
29	75	-0.000107197
80	92	0.000107179
92	135	0.000107142
93	134	0.000107142
45	139	0.000106792
78	100	0.00010671
14	130	-0.000106131
27	79	0.000106101
133	134	0.000105924
132	135	0.000105924
117	141	0.00010587
124	148	0.000105762
23	125	0.000105587
3	145	-0.00010548
47	82	-0.000105464
46	83	-0.000105464
64	88	0.000105367
54	68	0.000105241
43	92	0.000104744
42	93	0.000104744
71	85	0.000104705
39	125	0.000104577
24	122	0.000104475
90	116	0.000104391
109	131	-0.000104252
39	85	0.000104213
120	122	0.000104136
50	57	-0.000103977
51	56	-0.000103977
23	59	0.000103958
100	114	0.000103861
83	140	0.000103823
82	141	0.000103823
14	128	0.000103786
43	110	0.000103411
42	111	0.000103411
127	137	0.000102911
93	131	-0.000102574
116	120	0.000102283
36	106	0.000102158
46	93	-0.000102003
47	92	-0.000102003
125	147	0.000101949
59	92	0.00010191
58	93	0.00010191
86	88	-0.000101787
122	145	0.000101734
123	144	0.000101734
18	98	0.000101724
32	121	0.000101685
33	120	0.000101685
29	114	0.000101665
28	115	0.000101665
80	116	0.000101487
108	120	0.000101437
1	132	0.000101179
0	133	0.000101179
38	104	0.00010105
81	101	0.000100668
46	49	-0.000100583
47	48	-0.000100583
57	135	0.000100546
41	65	0.000100329
79	121	0.000100281
75	84	-0.000100271
74	85	-0.000100271
117	127	0.000100198
30	62	0.00010017
22	116	0.00010002
41	115	9.9884e-05
31	109	9.97281e-05
1	143	9.97149e-05
44	78	9.95128e-05
12	36	9.93205e-05
33	42	9.92766e-05
32	43	9.92766e-05
84	124	9.90089e-05
62	106	9.88597e-05
68	114	9.87028e-05
23	31	9.86652e-05
79	91	9.83385e-05
27	128	9.82696e-05
26	129	9.82696e-05
90	137	9.82625e-05
91	136	9.82625e-05
19	33	9.82462e-05
65	111	9.81035e-05
79	123	9.80795e-05
13	136	9.78079e-05
12	137	9.78079e-05
23	133	9.78072e-05
55	124	9.77093e-05
54	125	9.77093e-05
99	117	9.75188e-05
70	128	9.74921e-05
5	47	-9.74646e-05
1	109	9.73163e-05
73	139	9.71676e-05
33	106	9.68863e-05
32	107	9.68863e-05
26	66	9.68727e-05
67	131	-9.68518e-05
39	41	9.6741e-05
37	75	-9.67232e-05
1	25	9.66768e-05
11	99	9.64555e-05
43	133	9.64007e-05
39	81	9.63686e-05
115	141	9.62485e-05
12	124	9.61636e-05
90	140	9.60221e-05
39	139	9.59963e-05
10	105	9.59712e-05
11	104	9.59712e-05
124	138	9.54095e-05
105	132	9.53573e-05
104	133	9.53573e-05
126	144	9.53104e-05
135	137	9.52439e-05
30	100	9.49087e-05
133	145	9.49001e-05
92	104	9.45579e-05
68	76	9.42789e-05
1	18	9.42589e-05
0	19	9.42589e-05
5	81	9.3993e-05
4	76	9.39676e-05
44	135	9.39387e-05
45	134	9.39387e-05
111	125	9.38686e-05
93	121	9.37927e-05
10	89	9.37816e-05
11	88	9.37816e-05
85	98	9.35466e-05
84	99	9.35466e-05
44	120	9.32906e-05
18	122	9.32083e-05
105	117	9.31113e-05
48	66	9.30497e-05
33	49	9.29323e-05
10	38	9.28429e-05
49	77	9.27752e-05
15	133	9.23981e-05
95	107	9.2313e-05
101	147	9.23017e-05
26	46	-9.21928e-05
47	109	-9.19713e-05
51	125	-9.19692e-05
41	81	9.19247e-05
73	93	9.14104e-05
136	143	9.13931e-05
137	142	9.13931e-05
55	81	9.138e-05
25	27	9.13515e-05
70	76	9.11975e-05
84	114	9.10974e-05
124	144	9.08985e-05
38	75	-9.0493e-05
39	74	-9.0493e-05
15	148	9.04168e-05
14	149	9.04168e-05
22	70	9.02275e-05
25	31	9.00576e-05
99	114	9.00096e-05
98	115	9.00096e-05
26	48	8.99649e-05
31	77	8.98882e-05
54	82	8.96982e-05
24	100	8.96688e-05
62	142	8.95435e-05
43	73	8.93504e-05
50	93	-8.92677e-05
51	92	-8.92677e-05
106	122	8.90992e-05
29	81	8.90467e-05
5	145	8.87982e-05
29	38	8.87326e-05
28	39	8.87326e-05
58	136	8.87053e-05
63	121	8.86329e-05
106	144	8.83899e-05
120	127	8.83756e-05
121	126	8.83756e-05
101	148	8.83097e-05
100	149	8.83097e-05
121	132	8.81853e-05
120	133	8.81853e-05
83	117	8.78898e-05
1	67	8.77432e-05
44	72	8.75794e-05
41	125	8.7507e-05
108	136	8.72783e-05
46	88	-8.72226e-05
32	138	8.72147e-05
28	44	8.69913e-05
4	12	8.69897e-05
76	110	8.69822e-05
64	121	8.68568e-05
65	120	8.68568e-05
13	45	8.68254e-05
92	116	8.66106e-05
48	78	8.65747e-05
74	140	-8.64171e-05
71	75	-8.63973e-05
37	42	8.60755e-05
36	43	8.60755e-05
1	12	8.59623e-05
0	13	8.59623e-05
1	144	8.58855e-05
0	145	8.58855e-05
18	76	8.57573e-05
18	25	8.52987e-05
19	24	8.52987e-05
74	115	-8.50714e-05
75	114	-8.50714e-05
127	131	-8.49679e-05
30	49	8.49393e-05
31	48	8.49393e-05
41	117	8.49081e-05
57	133	8.48899e-05
28	48	8.4839e-05
66	144	8.47714e-05
30	44	8.46536e-05
100	106	8.4256e-05
84	148	8.42488e-05
115	117	8.41526e-05
43	137	8.40329e-05
5	38	8.40032e-05
4	39	8.40032e-05
82	88	8.38875e-05
56	128	8.37592e-05
43	62	8.3757e-05
42	63	8.3757e-05
76	82	8.35979e-05
3	105	-8.359e-05
32	98	8.34444e-05
29	47	-8.34314e-05
84	95	8.3421e-05
85	94	8.3421e-05
14	73	8.33911e-05
15	72	8.33911e-05
33	123	8.32949e-05
138	144	8.32487e-05
74	89	-8.32284e-05
75	88	-8.32284e-05
83	121	8.31683e-05
39	51	-8.28964e-05
114	145	8.2823e-05
115	144	8.2823e-05
39	115	8.27952e-05
120	128	8.27935e-05
46	114	-8.27492e-05
42	106	8.27242e-05
45	149	8.25275e-05
56	64	8.23869e-05
4	74	-8.21547e-05
115	131	-8.16383e-05
27	77	8.14332e-05
85	104	8.14058e-05
84	105	8.14058e-05
117	147	8.13915e-05
104	134	8.13263e-05
63	74	-8.12218e-05
62	75	-8.12218e-05
0	100	8.11441e-05
4	48	8.09559e-05
14	123	8.09341e-05
15	122	8.09341e-05
67	137	8.07939e-05
83	130	-8.06981e-05
82	131	-8.06981e-05
84	128	8.06446e-05
26	45	8.05633e-05
27	44	8.05633e-05
48	84	8.03147e-05
14	106	8.01951e-05
91	95	8.01435e-05
90	135	7.98753e-05
91	134	7.98753e-05
10	123	7.98025e-05
11	122	7.98025e-05
114	124	7.97781e-05
104	143	7.97767e-05
105	142	7.97767e-05
43	140	7.97379e-05
42	141	7.97379e-05
80	137	7.97165e-05
81	136	7.97165e-05
59	90	7.9709e-05
58	91	7.9709e-05
49	140	7.96865e-05
48	141	7.96865e-05
110	133	7.95933e-05
111	132	7.95933e-05
33	35	7.95747e-05
98	126	7.95611e-05
43	114	7.93784e-05
42	115	7.93784e-05
55	123	7.92019e-05
59	144	7.90924e-05
58	145	7.90924e-05
18	120	7.90461e-05
79	145	7.88271e-05
18	105	7.86164e-05
19	104	7.86164e-05
79	98	7.84147e-05
78	99	7.84147e-05
40	90	7.83118e-05
39	70	7.81194e-05
38	71	7.81194e-05
106	125	7.8071e-05
107	124	7.8071e-05
82	90	7.79049e-05
128	131	-7.78222e-05
129	130	-7.78222e-05
106	135	7.70169e-05
107	134	7.70169e-05
13	49	7.69133e-05
15	74	-7.68426e-05
14	75	-7.68426e-05
34	63	7.6679e-05
35	62	7.6679e-05
49	70	7.65702e-05
48	71	7.65702e-05
26	122	7.65274e-05
5	137	7.64225e-05
77	144	7.63954e-05
76	145	7.63954e-05
27	99	7.63923e-05
50	90	-7.62314e-05
0	64	7.61801e-05
24	40	7.6122e-05
63	116	7.59146e-05
62	117	7.59146e-05
54	116	7.58688e-05
105	109	7.56026e-05
53	65	7.54048e-05
46	128	-7.52243e-05
32	39	7.51648e-05
33	38	7.51648e-05
34	140	7.50246e-05
32	80	7.49819e-05
49	132	7.48991e-05
48	133	7.48991e-05
86	122	-7.47697e-05
49	126	7.45802e-05
48	127	7.45802e-05
111	128	7.45673e-05
110	129	7.45673e-05
50	128	-7.45238e-05
76	138	7.43669e-05
70	137	7.43486e-05
71	136	7.43486e-05
44	47	-7.41469e-05
45	46	-7.41469e-05
2	86	7.41465e-05
45	137	7.40799e-05
3	63	-7.39298e-05
4	123	7.38536e-05
5	122	7.38536e-05
64	138	7.38466e-05
0	33	7.38244e-05
1	32	7.38244e-05
67	146	7.36875e-05
66	147	7.36875e-05
51	77	-7.35894e-05
14	124	7.35512e-05
99	133	7.35178e-05
55	99	7.34761e-05
44	144	7.33313e-05
12	144	7.30877e-05
4	99	7.30806e-05
5	98	7.30806e-05
43	125	7.30172e-05
27	125	7.2921e-05
54	138	7.2921e-05
104	107	7.28491e-05
105	106	7.28491e-05
27	33	7.27856e-05
80	104	7.27005e-05
66	109	7.26928e-05
67	108	7.26928e-05
14	28	7.25119e-05
11	51	-7.25058e-05
29	67	7.2483e-05
80	90	7.24649e-05
101	108	7.22492e-05
100	109	7.22492e-05
76	120	7.20061e-05
70	101	7.19994e-05
71	100	7.19994e-05
22	135	7.15642e-05
23	134	7.15642e-05
99	122	7.15396e-05
98	123	7.15396e-05
22	100	7.14832e-05
26	62	7.14666e-05
12	117	7.1462e-05
13	116	7.1462e-05
50	144	-7.14119e-05
11	145	7.10758e-05
95	131	-7.10726e-05
0	70	7.0855e-05
10	74	-7.06792e-05
32	137	7.06491e-05
33	136	7.06491e-05
29	68	7.04714e-05
28	69	7.04714e-05
37	73	7.03775e-05
39	54	7.03537e-05
38	55	7.03537e-05
21	87	-7.03208e-05
130	143	-6.99393e-05
131	142	-6.99393e-05
72	82	6.98708e-05
123	126	6.98175e-05
122	127	6.98175e-05
101	104	6.97712e-05
100	105	6.97712e-05
5	129	6.9647e-05
79	124	6.96418e-05
78	125	6.96418e-05
109	133	6.96214e-05
100	121	6.95844e-05
101	120	6.95844e-05
49	117	6.95574e-05
5	65	6.95556e-05
15	135	6.94855e-05
28	144	6.94643e-05
63	78	6.94458e-05
62	79	6.94458e-05
31	66	6.93602e-05
30	67	6.93602e-05
43	105	6.92677e-05
65	141	6.89772e-05
104	123	6.86741e-05
105	122	6.86741e-05
27	54	6.85541e-05
26	55	6.85541e-05
48	92	6.81918e-05
55	104	6.80872e-05
54	105	6.80872e-05
47	127	-6.79992e-05
43	91	6.7889e-05
12	68	6.78506e-05
66	120	6.78321e-05
79	136	6.778e-05
78	137	6.778e-05
48	75	-6.77216e-05
49	74	-6.77216e-05
22	27	6.76834e-05
23	26	6.76834e-05
92	98	6.74958e-05
11	28	6.72004e-05
10	29	6.72004e-05
18	22	6.70692e-05
142	144	6.7062e-05
83	99	6.70127e-05
39	98	6.69497e-05
38	99	6.69497e-05
1	69	6.69227e-05
99	128	6.68619e-05
98	129	6.68619e-05
90	139	6.68364e-05
91	138	6.68364e-05
28	70	6.68063e-05
23	142	6.66109e-05
22	143	6.66109e-05
56	86	-6.64206e-05
76	137	6.60294e-05
77	136	6.60294e-05
28	82	6.59198e-05
36	133	6.59077e-05
37	132	6.59077e-05
18	92	6.57841e-05
12	138	6.57147e-05
139	141	6.55805e-05
62	73	6.55364e-05
63	72	6.55364e-05
27	121	6.54936e-05
4	30	6.54371e-05
54	84	6.53046e-05
80	125	6.52592e-05
81	124	6.52592e-05
44	54	6.51335e-05
27	80	6.51232e-05
26	81	6.51232e-05
4	54	6.51149e-05
27	126	6.50435e-05
26	127	6.50435e-05
93	144	6.49357e-05
92	145	6.49357e-05
11	106	6.4932e-05
10	107	6.4932e-05
131	136	-6.487e-05
130	137	-6.487e-05
50	63	-6.47858e-05
51	62	-6.47858e-05
74	139	-6.46131e-05
75	138	-6.46131e-05
39	144	6.44544e-05
38	145	6.44544e-05
27	93	6.43734e-05
76	98	6.42312e-05
36	114	6.40367e-05
28	36	6.39367e-05
47	137	-6.38753e-05
42	127	6.38628e-05
43	126	6.38628e-05
137	138	6.37447e-05
136	139	6.37447e-05
18	115	6.37301e-05
19	114	6.37301e-05
40	79	6.37073e-05
41	78	6.37073e-05
98	142	6.35839e-05
27	29	6.35754e-05
34	128	6.33895e-05
126	129	6.33349e-05
127	128	6.33349e-05
72	90	6.3211e-05
18	74	-6.3187e-05
34	40	6.3174e-05
22	74	-6.31268e-05
136	149	6.30895e-05
137	148	6.30895e-05
32	72	6.30448e-05
81	115	6.30023e-05
66	98	6.28509e-05
31	125	6.2849e-05
124	134	6.28464e-05
76	81	6.28271e-05
77	80	6.28271e-05
62	99	6.28074e-05
63	98	6.28074e-05
27	143	6.27662e-05
46	100	-6.27254e-05
3	41	-6.27026e-05
33	69	6.26493e-05
90	142	6.24344e-05
30	141	6.2405e-05
31	140	6.2405e-05
18	106	6.2139e-05
15	89	6.21041e-05
93	137	6.20818e-05
69	106	6.19923e-05
68	107	6.19923e-05
29	123	6.18688e-05
25	71	6.18495e-05
12	111	6.18401e-05
13	110	6.18401e-05
62	70	6.1824e-05
121	142	6.1819e-05
120	143	6.1819e-05
48	129	6.17395e-05
49	128	6.17395e-05
85	145	6.17043e-05
95	129	6.16534e-05
62	124	6.15147e-05
134	138	6.13238e-05
107	117	6.12599e-05
38	134	6.11076e-05
38	136	6.11055e-05
32	58	6.09578e-05
14	46	-6.09339e-05
1	141	6.08758e-05
39	67	6.08323e-05
11	124	6.0783e-05
10	125	6.0783e-05
38	120	6.0743e-05
54	72	6.03654e-05
3	13	-6.03395e-05
1	127	6.03265e-05
72	84	6.02425e-05
28	100	6.0113e-05
74	137	-6.01074e-05
75	136	-6.01074e-05
12	22	6.00155e-05
57	75	-5.99664e-05
31	91	5.98614e-05
92	106	5.98385e-05
46	84	-5.98023e-05
13	81	5.97932e-05
12	72	5.96945e-05
4	130	-5.96125e-05
18	28	5.96062e-05
69	125	5.96035e-05
58	62	5.95448e-05
62	138	5.93951e-05
101	144	5.93569e-05
100	145	5.93569e-05
41	107	5.93197e-05
4	27	5.92603e-05
5	26	5.92603e-05
66	79	5.92389e-05
67	78	5.92389e-05
114	120	5.91913e-05
117	129	5.91788e-05
12	120	5.91626e-05
44	98	5.89846e-05
83	105	5.89617e-05
58	71	5.89066e-05
59	70	5.89066e-05
40	135	5.88912e-05
41	134	5.88912e-05
59	67	5.85451e-05
11	79	5.85124e-05
76	142	5.83592e-05
10	59	5.82206e-05
11	58	5.82206e-05
41	123	5.81952e-05
42	64	5.81458e-05
25	73	5.81038e-05
84	120	5.8014e-05
22	98	5.80096e-05
13	38	5.77485e-05
12	39	5.77485e-05
44	106	5.76469e-05
66	117	5.76405e-05
67	116	5.76405e-05
4	105	5.72751e-05
5	104	5.72751e-05
32	82	5.72636e-05
39	129	5.72493e-05
41	143	5.71608e-05
55	132	5.70249e-05
54	133	5.70249e-05
74	76	-5.69644e-05
5	22	5.68982e-05
4	23	5.68982e-05
27	41	5.68726e-05
0	76	5.68289e-05
106	120	5.68283e-05
45	83	5.68069e-05
48	81	5.67629e-05
49	80	5.67629e-05
89	131	-5.6721e-05
67	149	5.66101e-05
58	76	5.65893e-05
114	126	5.64891e-05
100	137	5.6385e-05
101	136	5.6385e-05
47	67	-5.62172e-05
1	122	5.61962e-05
0	123	5.61962e-05
13	27	5.60163e-05
71	139	5.59977e-05
74	116	-5.58934e-05
0	128	5.5869e-05
31	65	5.58629e-05
26	100	5.5776e-05
2	39	-5.57471e-05
3	38	-5.57471e-05
72	132	5.56005e-05
83	146	5.55763e-05
82	147	5.55763e-05
15	117	5.54663e-05
22	28	5.52711e-05
98	100	5.51691e-05
90	148	5.50578e-05
23	72	5.50005e-05
22	73	5.50005e-05
64	149	5.49824e-05
65	148	5.49824e-05
14	39	5.49719e-05
15	38	5.49719e-05
65	117	5.49653e-05
72	123	5.4825e-05
73	122	5.4825e-05
30	119	5.47749e-05
31	118	5.47749e-05
21	33	5.47377e-05
1	93	5.46758e-05
55	145	5.45748e-05
18	64	5.44549e-05
115	134	5.43786e-05
114	135	5.43786e-05
67	104	5.42827e-05
66	105	5.42827e-05
36	54	5.414e-05
12	142	5.40974e-05
22	78	5.40884e-05
38	92	5.40033e-05
10	44	5.39032e-05
47	58	-5.37617e-05
46	59	-5.37617e-05
21	134	5.37223e-05
20	135	5.37223e-05
29	74	-5.35984e-05
28	75	-5.35984e-05
92	134	5.35708e-05
11	135	5.34571e-05
45	138	5.33962e-05
44	139	5.33962e-05
19	41	5.3329e-05
85	147	5.31327e-05
27	78	5.30504e-05
26	79	5.30504e-05
29	73	5.30231e-05
51	133	-5.29714e-05
132	134	5.29622e-05
117	140	5.29351e-05
116	141	5.29351e-05
101	135	5.28957e-05
22	125	5.27937e-05
23	124	5.27937e-05
69	91	5.27535e-05
3	144	-5.27398e-05
2	145	-5.27398e-05
46	82	-5.27322e-05
35	107	5.26207e-05
42	92	5.2372e-05
70	85	5.23526e-05
71	84	5.23526e-05
5	29	5.22998e-05
139	149	5.22912e-05
39	124	5.22884e-05
38	125	5.22884e-05
19	73	5.22218e-05
51	123	-5.21834e-05
109	130	-5.21262e-05
108	131	-5.21262e-05
39	84	5.21063e-05
38	85	5.21063e-05
50	56	-5.19886e-05
23	58	5.19788e-05
22	59	5.19788e-05
82	140	5.19115e-05
13	59	5.18662e-05
11	121	5.17962e-05
42	110	5.17056e-05
126	137	5.14557e-05
127	136	5.14557e-05
85	117	5.14475e-05
21	51	-5.13451e-05
92	131	-5.12871e-05
93	130	-5.12871e-05
46	92	-5.10013e-05
125	146	5.09744e-05
