0	1	2
37	130	3.38772e-08
28	70	3.38265e-08
20	107	3.37182e-08
21	106	3.37182e-08
7	71	3.36436e-08
95	123	3.35128e-08
110	146	-3.34913e-08
43	139	3.34457e-08
41	127	3.33525e-08
104	114	-3.33263e-08
60	123	3.32952e-08
61	122	3.32952e-08
3	11	-3.30573e-08
76	83	3.3036e-08
77	82	3.3036e-08
109	145	3.30283e-08
100	141	-3.27561e-08
101	140	-3.27561e-08
21	59	3.2712e-08
18	111	-3.27024e-08
19	110	-3.27024e-08
11	130	3.26326e-08
10	131	3.26326e-08
2	56	-3.26284e-08
105	106	-3.25897e-08
104	107	-3.25897e-08
1	133	3.21401e-08
45	63	3.214e-08
73	123	3.18715e-08
16	112	3.18477e-08
27	140	-3.17636e-08
26	141	-3.17636e-08
107	112	3.17423e-08
106	113	3.17423e-08
92	113	3.15673e-08
93	112	3.15673e-08
72	103	3.13343e-08
73	102	3.13343e-08
65	89	3.13314e-08
89	149	3.13064e-08
118	126	3.11854e-08
62	104	-3.1134e-08
26	83	3.08172e-08
27	82	3.08172e-08
37	71	3.08145e-08
95	111	-3.07623e-08
56	111	-3.07342e-08
57	110	-3.07342e-08
48	82	3.06365e-08
80	113	-3.06153e-08
81	112	-3.06153e-08
0	27	3.06042e-08
1	26	3.06042e-08
89	139	3.05386e-08
91	107	3.04988e-08
35	101	3.04905e-08
63	109	3.03194e-08
27	115	3.02859e-08
55	63	3.00368e-08
118	137	3.00316e-08
119	136	3.00316e-08
13	83	3.00122e-08
101	142	2.99992e-08
100	143	2.99992e-08
29	61	2.9946e-08
25	117	-2.98601e-08
43	111	-2.98147e-08
89	91	2.95625e-08
67	111	-2.94326e-08
88	108	2.94224e-08
31	97	2.9149e-08
29	103	2.91487e-08
108	142	2.90509e-08
111	131	-2.89189e-08
4	88	2.88991e-08
41	97	2.88477e-08
72	80	-2.88158e-08
42	130	2.87606e-08
55	105	-2.86095e-08
40	130	2.85619e-08
51	63	2.8283e-08
103	109	2.81612e-08
57	131	2.81277e-08
131	133	2.78748e-08
62	92	2.77412e-08
11	73	2.76613e-08
10	34	2.76036e-08
121	145	2.75736e-08
127	145	2.74804e-08
115	139	2.74212e-08
4	7	2.73245e-08
5	6	2.73245e-08
40	56	2.71066e-08
144	146	2.70545e-08
10	146	2.70075e-08
53	61	2.67588e-08
50	88	2.66997e-08
31	103	2.66317e-08
37	148	2.65678e-08
36	149	2.65678e-08
16	107	2.64828e-08
17	106	2.64828e-08
17	30	2.63375e-08
16	31	2.63375e-08
21	88	2.61756e-08
20	89	2.61756e-08
107	127	2.61083e-08
6	16	2.60329e-08
48	138	2.60186e-08
40	118	2.59222e-08
126	141	-2.58045e-08
127	140	-2.58045e-08
88	105	-2.5796e-08
89	104	-2.5796e-08
115	137	2.57827e-08
31	60	2.57663e-08
30	61	2.57663e-08
105	108	-2.56717e-08
104	109	-2.56717e-08
2	140	2.56668e-08
36	54	2.56297e-08
21	28	2.55966e-08
20	29	2.55966e-08
0	119	2.55946e-08
1	118	2.55946e-08
44	113	2.55944e-08
45	112	2.55944e-08
4	54	2.54486e-08
82	138	2.5211e-08
97	145	2.51979e-08
65	147	2.50048e-08
16	88	2.49516e-08
93	115	2.49039e-08
1	136	2.48024e-08
0	137	2.48024e-08
35	146	2.47432e-08
34	147	2.47432e-08
116	140	2.44696e-08
1	112	2.44679e-08
0	113	2.44679e-08
70	106	2.43494e-08
24	105	-2.4324e-08
25	104	-2.4324e-08
54	112	2.43221e-08
108	132	2.43113e-08
70	90	2.42941e-08
11	139	2.42401e-08
4	62	2.41359e-08
21	141	-2.37394e-08
48	141	-2.37308e-08
49	140	-2.37308e-08
95	142	2.37166e-08
94	143	2.37166e-08
49	59	2.37165e-08
44	105	-2.35443e-08
45	104	-2.35443e-08
3	61	-2.34538e-08
63	115	2.34119e-08
17	70	2.34074e-08
16	71	2.34074e-08
47	101	2.33926e-08
16	126	2.33514e-08
4	40	2.33096e-08
30	63	2.32883e-08
31	62	2.32883e-08
53	145	2.32424e-08
3	64	-2.32165e-08
2	65	-2.32165e-08
66	70	2.31968e-08
70	108	2.30123e-08
7	41	2.29589e-08
51	61	2.29388e-08
73	115	2.28646e-08
28	56	2.27382e-08
31	81	-2.27098e-08
55	77	2.27041e-08
33	97	2.26514e-08
63	81	-2.26098e-08
47	71	2.25532e-08
83	91	2.25186e-08
6	20	2.2374e-08
10	83	2.23623e-08
11	82	2.23623e-08
60	111	-2.23425e-08
61	110	-2.23425e-08
3	147	-2.23187e-08
27	113	2.22858e-08
4	34	2.22133e-08
100	120	2.21587e-08
127	148	2.21547e-08
126	149	2.21547e-08
80	106	-2.21252e-08
28	148	2.20996e-08
44	83	2.20665e-08
45	82	2.20665e-08
2	48	-2.2064e-08
57	114	2.20402e-08
56	115	2.20402e-08
4	26	2.17919e-08
17	123	2.17439e-08
49	92	2.16352e-08
48	93	2.16352e-08
2	89	-2.16084e-08
3	88	-2.16084e-08
102	126	2.15838e-08
7	57	2.15461e-08
33	141	-2.14507e-08
110	149	-2.13629e-08
111	148	-2.13629e-08
61	83	2.12333e-08
115	147	2.11467e-08
28	46	2.11011e-08
26	40	2.10368e-08
16	100	2.10084e-08
44	136	2.09523e-08
17	95	2.09467e-08
115	117	-2.09103e-08
11	21	2.09019e-08
92	145	2.07693e-08
93	144	2.07693e-08
71	93	2.06542e-08
29	35	2.06459e-08
10	116	-2.06131e-08
4	28	2.05482e-08
103	147	2.05273e-08
58	144	2.03926e-08
94	105	-2.02691e-08
95	104	-2.02691e-08
105	131	-2.02331e-08
45	70	2.01187e-08
44	71	2.01187e-08
5	20	2.008e-08
4	21	2.008e-08
46	137	2.00668e-08
47	136	2.00668e-08
62	82	2.00434e-08
97	113	1.98073e-08
88	92	1.98056e-08
60	92	1.96753e-08
45	96	1.95943e-08
44	97	1.95943e-08
38	143	1.94186e-08
39	142	1.94186e-08
37	104	-1.93798e-08
36	105	-1.93798e-08
77	145	1.93665e-08
61	102	1.93392e-08
60	103	1.93392e-08
83	115	1.92896e-08
58	123	1.92392e-08
59	122	1.92392e-08
47	95	1.91992e-08
81	137	-1.91722e-08
35	54	1.91068e-08
34	55	1.91068e-08
55	108	1.90452e-08
54	109	1.90452e-08
72	89	1.90356e-08
73	88	1.90356e-08
53	100	1.90002e-08
52	101	1.90002e-08
95	107	1.88903e-08
37	56	1.87434e-08
36	57	1.87434e-08
6	61	1.87293e-08
7	60	1.87293e-08
64	77	1.8718e-08
65	76	1.8718e-08
21	126	1.86873e-08
20	127	1.86873e-08
17	33	1.84638e-08
109	119	1.84143e-08
10	97	1.8387e-08
11	96	1.8387e-08
76	139	1.83755e-08
77	138	1.83755e-08
77	141	-1.83323e-08
63	122	1.83121e-08
62	123	1.83121e-08
47	103	1.82851e-08
104	143	-1.82723e-08
105	142	-1.82723e-08
10	109	1.82036e-08
11	108	1.82036e-08
71	82	1.80742e-08
70	83	1.80742e-08
19	91	1.80192e-08
55	71	1.80143e-08
113	142	1.79821e-08
112	143	1.79821e-08
60	126	1.7941e-08
36	43	1.7938e-08
37	42	1.7938e-08
21	138	1.78901e-08
20	139	1.78901e-08
116	146	-1.77603e-08
112	140	-1.77391e-08
53	89	1.77302e-08
56	127	1.76945e-08
57	126	1.76945e-08
26	80	-1.76577e-08
52	76	1.76511e-08
42	105	-1.76364e-08
43	104	-1.76364e-08
44	119	1.75946e-08
45	118	1.75946e-08
94	132	1.75763e-08
45	89	1.73822e-08
73	141	-1.73668e-08
82	112	1.73029e-08
31	41	1.72661e-08
28	62	1.72359e-08
52	91	1.71049e-08
53	90	1.71049e-08
112	138	1.70602e-08
36	130	1.69386e-08
37	67	1.69329e-08
17	103	1.68707e-08
20	106	1.68591e-08
83	97	1.68242e-08
7	70	1.68218e-08
6	71	1.68218e-08
95	122	1.67564e-08
94	123	1.67564e-08
43	138	1.67229e-08
42	139	1.67229e-08
41	126	1.66762e-08
40	127	1.66762e-08
60	122	1.66476e-08
2	11	-1.65287e-08
3	10	-1.65287e-08
76	82	1.6518e-08
108	145	1.65141e-08
109	144	1.65141e-08
100	140	-1.6378e-08
20	59	1.6356e-08
21	58	1.6356e-08
18	110	-1.63512e-08
49	51	1.63445e-08
10	130	1.63163e-08
104	106	-1.62948e-08
45	149	1.62579e-08
15	29	1.62071e-08
27	123	1.61815e-08
5	17	1.61252e-08
39	89	1.60838e-08
0	133	1.60701e-08
1	132	1.60701e-08
44	63	1.607e-08
45	62	1.607e-08
73	122	1.59358e-08
72	123	1.59358e-08
26	140	-1.58818e-08
106	112	1.58711e-08
73	117	-1.587e-08
92	112	1.57837e-08
59	63	1.57204e-08
72	102	1.56671e-08
64	89	1.56657e-08
65	88	1.56657e-08
88	149	1.56532e-08
89	148	1.56532e-08
31	71	1.56444e-08
57	97	1.54412e-08
26	82	1.54086e-08
37	70	1.54073e-08
36	71	1.54073e-08
95	110	-1.53811e-08
94	111	-1.53811e-08
56	110	-1.53671e-08
80	112	-1.53076e-08
0	26	1.53021e-08
88	139	1.52693e-08
89	138	1.52693e-08
91	106	1.52494e-08
90	107	1.52494e-08
35	100	1.52453e-08
34	101	1.52453e-08
95	117	-1.52108e-08
62	109	1.51597e-08
63	108	1.51597e-08
113	133	1.51557e-08
26	115	1.51429e-08
27	114	1.51429e-08
41	73	1.50965e-08
109	115	1.50644e-08
54	63	1.50184e-08
55	62	1.50184e-08
118	136	1.50158e-08
13	82	1.50061e-08
12	83	1.50061e-08
100	142	1.49996e-08
29	60	1.4973e-08
28	61	1.4973e-08
24	117	-1.493e-08
25	116	-1.493e-08
42	111	-1.49073e-08
43	110	-1.49073e-08
123	143	1.48844e-08
17	27	1.48376e-08
88	91	1.47813e-08
89	90	1.47813e-08
67	110	-1.47163e-08
66	111	-1.47163e-08
31	96	1.45745e-08
30	97	1.45745e-08
28	103	1.45743e-08
29	102	1.45743e-08
110	131	-1.44595e-08
111	130	-1.44595e-08
40	97	1.44238e-08
41	96	1.44238e-08
33	35	1.43386e-08
47	107	1.43343e-08
54	105	-1.43047e-08
55	104	-1.43047e-08
51	62	1.41415e-08
50	63	1.41415e-08
103	108	1.40806e-08
102	109	1.40806e-08
57	130	1.40638e-08
56	131	1.40638e-08
27	63	1.40162e-08
33	51	1.39834e-08
130	133	1.39374e-08
131	132	1.39374e-08
57	73	1.38789e-08
10	73	1.38307e-08
11	72	1.38307e-08
120	145	1.37868e-08
121	144	1.37868e-08
126	145	1.37402e-08
127	144	1.37402e-08
115	138	1.37106e-08
114	139	1.37106e-08
11	145	1.36862e-08
4	6	1.36623e-08
109	117	-1.36452e-08
49	107	1.36423e-08
13	101	1.3522e-08
97	133	1.34048e-08
53	60	1.33794e-08
52	61	1.33794e-08
19	41	1.33699e-08
13	47	1.33496e-08
35	91	1.33352e-08
19	105	-1.33206e-08
31	102	1.33158e-08
30	103	1.33158e-08
93	139	1.33005e-08
36	148	1.32839e-08
16	106	1.32414e-08
16	30	1.31688e-08
63	133	1.31005e-08
20	88	1.30878e-08
107	126	1.30541e-08
106	127	1.30541e-08
63	91	1.29436e-08
126	140	-1.29022e-08
88	104	-1.2898e-08
115	136	1.28913e-08
114	137	1.28913e-08
30	60	1.28832e-08
89	131	1.28803e-08
104	108	-1.28359e-08
11	149	1.28232e-08
20	28	1.27983e-08
0	118	1.27973e-08
44	112	1.27972e-08
97	144	1.25989e-08
96	145	1.25989e-08
63	75	1.25088e-08
65	146	1.25024e-08
64	147	1.25024e-08
93	114	1.2452e-08
92	115	1.2452e-08
0	136	1.24012e-08
34	146	1.23716e-08
53	115	1.2277e-08
0	112	1.2234e-08
24	104	-1.2162e-08
11	138	1.21201e-08
10	139	1.21201e-08
105	149	-1.18995e-08
20	141	-1.18697e-08
21	140	-1.18697e-08
48	140	-1.18654e-08
94	142	1.18583e-08
49	58	1.18582e-08
48	59	1.18582e-08
3	31	-1.18547e-08
35	79	1.18164e-08
44	104	-1.17722e-08
3	60	-1.17269e-08
2	61	-1.17269e-08
77	147	1.17172e-08
63	114	1.17059e-08
62	115	1.17059e-08
16	70	1.17037e-08
47	100	1.16963e-08
46	101	1.16963e-08
30	62	1.16441e-08
53	144	1.16212e-08
52	145	1.16212e-08
2	64	-1.16082e-08
7	40	1.14795e-08
6	41	1.14795e-08
27	93	1.14728e-08
51	60	1.14694e-08
50	61	1.14694e-08
73	114	1.14323e-08
72	115	1.14323e-08
9	131	1.13563e-08
30	81	-1.13549e-08
31	80	-1.13549e-08
55	76	1.1352e-08
54	77	1.1352e-08
33	96	1.13257e-08
32	97	1.13257e-08
62	81	-1.13049e-08
63	80	-1.13049e-08
71	97	1.13017e-08
46	71	1.12766e-08
47	70	1.12766e-08
82	91	1.12593e-08
83	90	1.12593e-08
59	103	1.12418e-08
10	82	1.11811e-08
60	110	-1.11713e-08
91	127	1.11603e-08
3	146	-1.11593e-08
2	147	-1.11593e-08
3	119	-1.11476e-08
26	113	1.11429e-08
27	112	1.11429e-08
25	107	1.11291e-08
126	148	1.10774e-08
44	82	1.10333e-08
56	114	1.10201e-08
47	139	1.09863e-08
17	122	1.0872e-08
16	123	1.0872e-08
21	83	1.08709e-08
48	92	1.08176e-08
2	88	-1.08042e-08
57	139	1.08003e-08
6	57	1.07731e-08
7	56	1.07731e-08
33	140	-1.07254e-08
32	141	-1.07254e-08
110	148	-1.06814e-08
5	37	1.0656e-08
19	71	1.06319e-08
60	83	1.06167e-08
61	82	1.06167e-08
45	103	1.05822e-08
115	146	1.05734e-08
114	147	1.05734e-08
107	145	1.05448e-08
39	113	1.04901e-08
16	95	1.04734e-08
17	94	1.04734e-08
115	116	-1.04552e-08
114	117	-1.04552e-08
11	20	1.04509e-08
10	21	1.04509e-08
75	103	1.03968e-08
92	144	1.03846e-08
11	93	1.03611e-08
59	105	-1.03423e-08
70	93	1.03271e-08
71	92	1.03271e-08
28	35	1.0323e-08
29	34	1.0323e-08
102	147	1.02637e-08
103	146	1.02637e-08
47	83	1.02257e-08
109	111	-1.0138e-08
94	104	-1.01345e-08
105	130	-1.01166e-08
104	131	-1.01166e-08
44	70	1.00594e-08
4	20	1.004e-08
46	136	1.00334e-08
