0	1	2
13	31	-9.88701e-05
37	44	9.86549e-05
36	45	9.86549e-05
25	128	9.86049e-05
24	129	9.86049e-05
33	49	-9.83845e-05
7	58	9.83069e-05
6	59	9.83069e-05
46	108	9.81331e-05
39	96	9.808e-05
38	97	9.808e-05
108	126	9.80209e-05
13	122	-9.80055e-05
12	123	-9.80055e-05
70	105	-9.78736e-05
71	104	-9.78736e-05
20	116	-9.78462e-05
27	46	9.76967e-05
26	47	9.76967e-05
53	127	9.7412e-05
87	105	-9.70262e-05
45	121	9.68902e-05
92	116	9.68379e-05
80	134	-9.66319e-05
83	94	9.66111e-05
82	95	9.66111e-05
110	138	9.65823e-05
18	110	9.64023e-05
1	113	-9.63012e-05
67	79	-9.56116e-05
32	100	9.51144e-05
91	94	9.45996e-05
90	95	9.45996e-05
45	135	9.4555e-05
61	67	-9.4518e-05
27	33	9.44947e-05
105	116	-9.42336e-05
104	117	-9.42336e-05
23	128	9.41997e-05
22	129	9.41997e-05
98	119	9.41655e-05
99	118	9.41655e-05
8	46	9.40474e-05
18	109	9.39515e-05
19	108	9.39515e-05
8	56	9.38159e-05
47	57	9.38079e-05
73	86	9.29847e-05
72	87	9.29847e-05
44	100	9.29045e-05
82	118	9.27813e-05
51	111	-9.27435e-05
25	131	9.26403e-05
100	148	9.25277e-05
94	122	9.2373e-05
24	86	9.22268e-05
108	122	9.21499e-05
16	106	9.16912e-05
7	118	9.15966e-05
6	119	9.15966e-05
13	59	-9.15898e-05
17	112	9.15522e-05
16	113	9.15522e-05
118	126	9.14342e-05
78	121	9.08772e-05
79	120	9.08772e-05
22	138	9.0768e-05
90	148	9.07068e-05
71	97	9.0449e-05
45	49	-9.02143e-05
78	110	9.01675e-05
6	138	9.00163e-05
53	102	8.9968e-05
52	103	8.9968e-05
39	149	8.97955e-05
0	99	-8.96259e-05
1	98	-8.96259e-05
37	99	8.95603e-05
104	136	-8.94872e-05
37	39	8.94656e-05
140	149	8.90681e-05
141	148	8.90681e-05
83	123	8.89709e-05
91	147	8.87113e-05
26	100	8.85024e-05
128	132	8.83885e-05
128	149	8.77407e-05
129	148	8.77407e-05
71	123	8.76683e-05
27	94	8.75874e-05
26	95	8.75874e-05
9	95	8.74882e-05
24	48	-8.74783e-05
30	41	8.74167e-05
31	40	8.74167e-05
0	30	-8.73055e-05
32	94	8.72761e-05
89	146	8.72574e-05
88	147	8.72574e-05
5	104	-8.72115e-05
4	105	-8.72115e-05
70	86	8.70398e-05
19	105	-8.6993e-05
93	126	8.69884e-05
92	127	8.69884e-05
128	136	8.67687e-05
37	127	8.65754e-05
85	95	8.64481e-05
16	62	8.60586e-05
67	127	-8.60147e-05
80	132	-8.59608e-05
80	98	-8.52974e-05
4	58	8.52475e-05
25	93	8.51656e-05
34	53	8.51445e-05
35	52	8.51445e-05
45	81	-8.48739e-05
35	83	8.46393e-05
16	146	8.45725e-05
90	97	8.45153e-05
91	96	8.45153e-05
107	144	8.44011e-05
106	145	8.44011e-05
132	144	8.4286e-05
72	94	8.41875e-05
0	78	-8.40286e-05
79	145	8.40193e-05
128	140	8.40074e-05
44	112	8.39967e-05
55	76	8.38811e-05
54	77	8.38811e-05
111	116	8.35444e-05
110	117	8.35444e-05
28	30	8.35182e-05
123	140	8.35108e-05
122	141	8.35108e-05
30	76	8.33001e-05
30	108	8.30907e-05
0	8	-8.30465e-05
116	149	8.28909e-05
117	148	8.28909e-05
77	83	8.26008e-05
30	141	8.22038e-05
31	140	8.22038e-05
34	137	8.2182e-05
35	136	8.2182e-05
64	137	-8.20802e-05
65	136	-8.20802e-05
78	80	-8.20101e-05
72	146	8.20002e-05
95	109	8.19114e-05
12	127	-8.18667e-05
13	126	-8.18667e-05
48	86	-8.18421e-05
63	137	8.18323e-05
36	103	8.18111e-05
37	102	8.18111e-05
25	135	8.17882e-05
36	141	8.17609e-05
37	140	8.17609e-05
107	121	8.17457e-05
5	137	8.17106e-05
73	82	8.16838e-05
72	83	8.16838e-05
70	149	8.16547e-05
71	148	8.16547e-05
62	117	8.16454e-05
63	116	8.16454e-05
18	72	8.16061e-05
27	86	8.13354e-05
26	87	8.13354e-05
94	148	8.12733e-05
8	28	8.11284e-05
72	106	8.11065e-05
94	119	8.07595e-05
95	118	8.07595e-05
6	123	8.06832e-05
7	122	8.06832e-05
45	115	8.06223e-05
24	32	8.03572e-05
6	116	8.0277e-05
60	104	-8.02605e-05
95	96	7.99444e-05
94	97	7.99444e-05
29	77	7.98073e-05
46	90	7.97895e-05
55	91	7.97135e-05
38	130	7.96729e-05
29	87	7.95178e-05
114	143	7.93449e-05
115	142	7.93449e-05
53	68	7.92762e-05
52	69	7.92762e-05
49	61	-7.92317e-05
30	126	7.91149e-05
61	129	7.89176e-05
24	127	7.86848e-05
25	126	7.86848e-05
73	135	7.85853e-05
18	132	7.83422e-05
21	137	-7.83187e-05
140	147	7.81872e-05
141	146	7.81872e-05
39	91	7.80118e-05
82	138	7.79332e-05
38	89	7.79037e-05
39	88	7.79037e-05
1	80	7.77593e-05
0	81	7.77593e-05
40	116	7.7716e-05
111	122	7.76361e-05
110	123	7.76361e-05
41	77	7.75368e-05
32	108	7.75214e-05
89	113	7.75115e-05
33	71	7.74474e-05
53	107	7.72717e-05
7	35	7.72157e-05
73	118	7.71587e-05
72	119	7.71587e-05
52	98	7.71204e-05
20	108	-7.6983e-05
6	8	7.69686e-05
81	149	-7.69613e-05
35	41	7.68803e-05
30	78	7.66465e-05
91	108	7.65385e-05
90	109	7.65385e-05
31	38	7.63507e-05
30	39	7.63507e-05
112	120	7.63075e-05
39	77	7.62109e-05
21	146	-7.6098e-05
20	147	-7.6098e-05
69	133	7.60869e-05
22	94	7.58819e-05
48	108	-7.58113e-05
85	149	7.53701e-05
25	111	7.53683e-05
23	117	7.53192e-05
52	77	7.52445e-05
53	76	7.52445e-05
113	137	7.5151e-05
13	45	-7.48875e-05
17	138	7.48108e-05
16	139	7.48108e-05
19	99	7.47325e-05
94	139	7.46712e-05
95	138	7.46712e-05
9	121	7.4662e-05
47	101	7.42409e-05
79	127	7.4212e-05
95	144	7.40823e-05
94	145	7.40823e-05
18	100	7.3861e-05
31	71	7.37959e-05
47	121	7.35484e-05
77	131	7.34975e-05
17	119	7.34867e-05
49	89	-7.33122e-05
76	110	7.32463e-05
33	137	7.30836e-05
33	106	7.29328e-05
32	107	7.29328e-05
93	95	7.2927e-05
88	130	7.28546e-05
14	117	7.28099e-05
15	116	7.28099e-05
57	101	7.26187e-05
33	141	7.25957e-05
33	130	7.24994e-05
32	131	7.24994e-05
81	120	-7.23305e-05
80	121	-7.23305e-05
22	52	7.23021e-05
24	78	7.2273e-05
21	25	-7.22591e-05
47	130	7.22557e-05
46	131	7.22557e-05
93	98	7.22329e-05
92	99	7.22329e-05
87	121	7.20396e-05
60	86	7.19065e-05
71	131	7.1866e-05
62	76	7.17711e-05
104	142	-7.17641e-05
27	137	7.15735e-05
7	55	7.1523e-05
25	31	7.14711e-05
0	127	-7.14172e-05
1	126	-7.14172e-05
32	91	7.13229e-05
33	90	7.13229e-05
16	123	7.12134e-05
17	122	7.12134e-05
23	72	7.10761e-05
22	73	7.10761e-05
20	138	-7.08464e-05
4	123	7.08194e-05
5	122	7.08194e-05
1	116	-7.07642e-05
0	117	-7.07642e-05
53	95	7.06448e-05
37	122	7.06205e-05
36	123	7.06205e-05
60	94	7.06138e-05
30	86	7.05997e-05
144	147	7.04617e-05
145	146	7.04617e-05
71	133	7.04144e-05
71	139	7.03782e-05
20	78	-7.03152e-05
81	127	-7.02201e-05
44	148	7.02098e-05
137	139	7.01623e-05
127	129	7.00905e-05
44	144	7.00661e-05
111	112	6.99422e-05
110	113	6.99422e-05
57	77	6.98466e-05
59	95	6.97554e-05
67	112	-6.93281e-05
66	113	-6.93281e-05
81	93	-6.93085e-05
30	95	6.8929e-05
31	94	6.8929e-05
30	132	6.88162e-05
55	111	6.87612e-05
104	118	-6.87261e-05
23	144	6.87085e-05
22	145	6.87085e-05
97	108	6.8669e-05
96	109	6.8669e-05
38	146	6.86614e-05
119	128	6.81774e-05
118	129	6.81774e-05
63	122	6.79903e-05
62	123	6.79903e-05
88	90	6.79616e-05
13	97	-6.78764e-05
21	133	-6.76924e-05
33	37	6.7688e-05
7	100	6.74493e-05
6	101	6.74493e-05
93	100	6.74154e-05
92	101	6.74154e-05
38	92	6.73675e-05
73	77	6.72297e-05
66	77	-6.71154e-05
67	76	-6.71154e-05
25	101	6.70408e-05
80	136	-6.70318e-05
45	102	6.69765e-05
44	103	6.69765e-05
19	113	6.68719e-05
34	54	6.68694e-05
35	76	6.68489e-05
34	77	6.68489e-05
62	71	6.67697e-05
63	70	6.67697e-05
52	109	6.67194e-05
53	108	6.67194e-05
0	122	-6.67025e-05
81	143	-6.64691e-05
15	39	6.62252e-05
101	116	6.62138e-05
100	117	6.62138e-05
57	82	6.61784e-05
56	83	6.61784e-05
17	59	6.61403e-05
76	88	6.60794e-05
109	121	6.60125e-05
86	91	6.58904e-05
87	90	6.58904e-05
66	94	-6.58876e-05
45	93	6.58703e-05
5	111	6.57562e-05
88	109	6.57528e-05
89	108	6.57528e-05
49	148	-6.5664e-05
48	149	-6.5664e-05
58	132	6.56262e-05
27	103	6.551e-05
1	72	-6.54924e-05
0	73	-6.54924e-05
5	13	-6.53347e-05
88	100	6.52712e-05
89	140	6.5034e-05
88	141	6.5034e-05
120	122	6.49767e-05
127	143	6.49741e-05
70	121	6.49408e-05
71	120	6.49408e-05
25	141	6.48326e-05
44	67	-6.48215e-05
45	66	-6.48215e-05
27	89	6.47757e-05
61	121	6.47244e-05
24	67	-6.46826e-05
25	66	-6.46826e-05
31	103	6.46545e-05
112	118	6.45023e-05
130	149	6.44596e-05
131	148	6.44596e-05
87	95	6.43136e-05
44	82	6.41794e-05
12	106	-6.41661e-05
37	77	6.39868e-05
24	97	6.39701e-05
25	96	6.39701e-05
57	89	6.39312e-05
113	145	6.37198e-05
9	55	6.34981e-05
25	148	6.31526e-05
24	149	6.31526e-05
34	87	6.31434e-05
35	86	6.31434e-05
54	57	6.30856e-05
55	56	6.30856e-05
21	41	-6.30732e-05
106	137	6.29837e-05
107	136	6.29837e-05
8	40	6.28753e-05
46	144	6.28198e-05
32	68	6.28099e-05
8	138	6.27535e-05
21	119	-6.26329e-05
44	71	6.2611e-05
45	70	6.2611e-05
72	116	6.25514e-05
112	116	6.2309e-05
112	134	6.22026e-05
52	83	6.21946e-05
53	82	6.21946e-05
69	94	6.21919e-05
68	95	6.21919e-05
16	23	6.21608e-05
17	22	6.21608e-05
0	147	-6.2126e-05
1	146	-6.2126e-05
25	39	6.2064e-05
22	142	6.18655e-05
18	23	6.17534e-05
19	22	6.17534e-05
26	97	6.14343e-05
27	96	6.14343e-05
39	87	6.13981e-05
68	128	6.13223e-05
21	99	-6.12164e-05
41	89	6.11929e-05
17	101	6.11281e-05
30	62	6.10465e-05
95	111	6.0764e-05
88	110	6.07606e-05
67	123	-6.07152e-05
7	46	6.05939e-05
6	47	6.05939e-05
80	106	-6.05021e-05
17	79	6.04743e-05
45	136	6.02468e-05
44	137	6.02468e-05
57	87	6.01307e-05
82	146	6.00374e-05
19	79	5.98881e-05
44	111	5.97732e-05
45	110	5.97732e-05
23	76	5.96731e-05
22	77	5.96731e-05
16	116	5.94269e-05
72	138	5.9359e-05
115	117	5.93232e-05
23	49	-5.91932e-05
87	127	5.91849e-05
18	147	5.9121e-05
19	146	5.9121e-05
41	86	5.90361e-05
40	87	5.90361e-05
94	142	5.90343e-05
7	73	5.88543e-05
38	141	5.88088e-05
39	140	5.88088e-05
1	86	-5.87952e-05
0	87	-5.87952e-05
22	45	5.86693e-05
23	44	5.86693e-05
113	129	5.85933e-05
44	95	5.84799e-05
45	94	5.84799e-05
38	122	5.83478e-05
60	123	5.82707e-05
61	122	5.82707e-05
39	102	5.82527e-05
38	103	5.82527e-05
61	78	5.80001e-05
60	79	5.80001e-05
16	44	5.79878e-05
56	59	5.7951e-05
57	58	5.7951e-05
71	112	5.77141e-05
70	113	5.77141e-05
92	108	5.76655e-05
21	87	-5.76485e-05
5	45	5.74385e-05
29	99	5.73496e-05
86	132	5.72347e-05
89	93	5.70951e-05
89	149	5.69761e-05
5	81	-5.68618e-05
22	118	5.68165e-05
25	45	5.67328e-05
37	146	5.67317e-05
36	147	5.67317e-05
9	16	5.67081e-05
8	17	5.67081e-05
98	129	5.66302e-05
99	128	5.66302e-05
5	77	5.65957e-05
49	56	-5.65946e-05
48	57	-5.65946e-05
146	148	5.65515e-05
21	31	-5.64979e-05
22	146	5.64868e-05
54	117	5.63747e-05
55	116	5.63747e-05
83	117	5.6287e-05
77	138	5.62197e-05
76	139	5.62197e-05
4	116	5.62178e-05
86	107	5.61739e-05
87	106	5.61739e-05
6	77	5.59672e-05
7	76	5.59672e-05
101	121	5.58536e-05
1	33	-5.57538e-05
47	69	5.56071e-05
59	107	5.54855e-05
54	99	5.54607e-05
55	98	5.54607e-05
89	116	5.54235e-05
88	117	5.54235e-05
116	132	5.50786e-05
8	145	5.48724e-05
9	144	5.48724e-05
89	133	5.4859e-05
31	81	-5.46868e-05
67	86	-5.46127e-05
66	87	-5.46127e-05
66	99	-5.45759e-05
67	98	-5.45759e-05
31	121	5.4553e-05
22	34	5.45288e-05
85	86	5.45082e-05
84	87	5.45082e-05
62	145	5.45021e-05
63	144	5.45021e-05
5	144	5.44806e-05
4	145	5.44806e-05
70	98	5.4453e-05
9	103	5.43709e-05
21	141	-5.43699e-05
67	133	-5.4046e-05
20	128	-5.39212e-05
49	143	-5.3879e-05
0	138	-5.38782e-05
86	110	5.38491e-05
93	107	5.38195e-05
0	129	-5.37364e-05
1	128	-5.37364e-05
92	146	5.37271e-05
28	46	5.37195e-05
28	100	5.35796e-05
9	38	5.35519e-05
8	39	5.35519e-05
61	73	5.355e-05
79	138	5.34928e-05
78	139	5.34928e-05
143	145	5.33879e-05
40	46	5.33619e-05
13	137	-5.33457e-05
29	54	5.32888e-05
28	55	5.32888e-05
39	70	5.32386e-05
38	71	5.32386e-05
92	123	5.32378e-05
93	122	5.32378e-05
40	78	5.31405e-05
35	81	-5.308e-05
19	67	-5.30492e-05
13	143	-5.29955e-05
76	135	5.2895e-05
77	134	5.2895e-05
109	129	5.27486e-05
63	135	5.27078e-05
47	140	5.23684e-05
46	141	5.23684e-05
22	122	5.23195e-05
0	108	-5.20325e-05
23	56	5.20306e-05
22	57	5.20306e-05
17	83	5.20009e-05
44	118	5.18298e-05
12	100	-5.17016e-05
101	143	5.16962e-05
81	97	-5.16001e-05
81	139	-5.15903e-05
103	129	5.14684e-05
106	111	5.13812e-05
107	110	5.13812e-05
87	112	5.12339e-05
86	113	5.12339e-05
57	71	5.12194e-05
104	134	-5.091e-05
24	52	5.06993e-05
34	128	5.06815e-05
37	139	5.0679e-05
122	144	5.05624e-05
39	45	5.05611e-05
62	121	5.04429e-05
63	120	5.04429e-05
40	118	5.0392e-05
29	48	-5.02361e-05
28	49	-5.02361e-05
53	130	5.02265e-05
52	131	5.02265e-05
111	133	5.01844e-05
76	97	5.01267e-05
77	96	5.01267e-05
1	133	-4.99177e-05
77	92	4.98792e-05
76	93	4.98792e-05
83	128	4.97101e-05
82	129	4.97101e-05
70	100	4.96153e-05
31	67	-4.95608e-05
39	67	-4.94828e-05
13	30	-4.9435e-05
12	31	-4.9435e-05
36	44	4.93274e-05
24	128	4.93024e-05
79	133	4.9287e-05
53	133	4.92106e-05
33	48	-4.91922e-05
32	49	-4.91922e-05
6	58	4.91535e-05
38	96	4.904e-05
12	122	-4.90028e-05
70	104	-4.89368e-05
123	149	4.89081e-05
26	46	4.88484e-05
31	131	4.88165e-05
85	101	4.8768e-05
79	101	4.8707e-05
53	126	4.8706e-05
52	127	4.8706e-05
9	107	4.85889e-05
31	105	-4.85444e-05
86	105	-4.85131e-05
87	104	-4.85131e-05
59	117	4.84549e-05
44	121	4.84451e-05
45	120	4.84451e-05
82	94	4.83056e-05
0	113	-4.81506e-05
1	112	-4.81506e-05
66	79	-4.78058e-05
67	78	-4.78058e-05
97	141	4.77966e-05
19	129	4.76213e-05
5	129	4.75616e-05
29	35	4.75267e-05
31	57	4.73929e-05
90	94	4.72998e-05
45	134	4.72775e-05
44	135	4.72775e-05
60	67	-4.7259e-05
61	66	-4.7259e-05
26	33	4.72474e-05
27	32	4.72474e-05
104	116	-4.71168e-05
22	128	4.70999e-05
98	118	4.70828e-05
18	108	4.69757e-05
17	47	4.69223e-05
47	56	4.69039e-05
46	57	4.69039e-05
27	39	4.65249e-05
72	86	4.64923e-05
51	110	-4.63718e-05
50	111	-4.63718e-05
121	133	4.63656e-05
24	131	4.63201e-05
25	130	4.63201e-05
19	131	4.61488e-05
93	149	4.61257e-05
37	49	-4.61101e-05
37	97	4.60444e-05
67	141	-4.59605e-05
77	141	4.59547e-05
6	118	4.57983e-05
13	58	-4.57949e-05
12	59	-4.57949e-05
21	113	-4.57889e-05
16	112	4.57761e-05
53	119	4.57734e-05
33	133	4.57646e-05
53	61	4.55625e-05
71	73	4.55421e-05
78	120	4.54386e-05
37	55	4.52841e-05
71	96	4.52245e-05
70	97	4.52245e-05
47	117	4.51979e-05
44	49	-4.51072e-05
45	48	-4.51072e-05
52	102	4.4984e-05
35	101	4.49825e-05
38	149	4.48978e-05
39	148	4.48978e-05
0	98	-4.4813e-05
36	99	4.47801e-05
37	98	4.47801e-05
36	39	4.47328e-05
37	38	4.47328e-05
117	119	4.46306e-05
99	105	-4.45888e-05
13	149	-4.45759e-05
140	148	4.4534e-05
83	122	4.44854e-05
82	123	4.44854e-05
83	145	4.44638e-05
90	147	4.43556e-05
91	146	4.43556e-05
15	27	4.41639e-05
7	87	4.40987e-05
128	148	4.38704e-05
71	122	4.38342e-05
70	123	4.38342e-05
26	94	4.37937e-05
9	94	4.37441e-05
8	95	4.37441e-05
9	87	4.37138e-05
30	40	4.37084e-05
88	146	4.36287e-05
4	104	-4.36057e-05
23	69	4.35613e-05
19	104	-4.34965e-05
18	105	-4.34965e-05
92	126	4.34942e-05
36	127	4.32877e-05
37	126	4.32877e-05
133	137	4.32573e-05
84	95	4.32241e-05
85	94	4.32241e-05
81	123	-4.30929e-05
25	57	4.30212e-05
67	126	-4.30073e-05
66	127	-4.30073e-05
67	129	-4.27888e-05
24	93	4.25828e-05
25	92	4.25828e-05
34	52	4.25723e-05
99	143	4.24782e-05
44	81	-4.2437e-05
45	80	-4.2437e-05
35	82	4.23197e-05
34	83	4.23197e-05
90	96	4.22577e-05
105	129	-4.22128e-05
79	95	4.22093e-05
106	144	4.22005e-05
37	79	4.21471e-05
121	129	4.20903e-05
78	145	4.20097e-05
79	144	4.20097e-05
54	76	4.19406e-05
5	51	-4.1902e-05
59	67	-4.18571e-05
33	113	4.17808e-05
110	116	4.17722e-05
23	31	4.17646e-05
122	140	4.17554e-05
116	148	4.14454e-05
23	47	4.14117e-05
76	83	4.13004e-05
77	82	4.13004e-05
9	77	4.11679e-05
30	140	4.11019e-05
34	136	4.1091e-05
64	136	-4.10401e-05
87	137	4.09606e-05
94	109	4.09557e-05
95	108	4.09557e-05
12	126	-4.09333e-05
62	137	4.09162e-05
63	136	4.09162e-05
36	102	4.09055e-05
24	135	4.08941e-05
25	134	4.08941e-05
36	140	4.08804e-05
106	121	4.08729e-05
107	120	4.08729e-05
5	136	4.08553e-05
4	137	4.08553e-05
72	82	4.08419e-05
70	148	4.08274e-05
62	116	4.08227e-05
26	86	4.06677e-05
94	118	4.03797e-05
6	122	4.03416e-05
45	114	4.03111e-05
44	115	4.03111e-05
35	121	4.02326e-05
94	96	3.99722e-05
29	76	3.99036e-05
28	77	3.99036e-05
54	91	3.98567e-05
55	90	3.98567e-05
49	83	-3.97926e-05
28	87	3.97589e-05
29	86	3.97589e-05
85	121	3.97527e-05
55	147	3.97059e-05
137	147	3.96883e-05
114	142	3.96724e-05
23	137	3.96575e-05
52	68	3.96381e-05
49	60	-3.96158e-05
48	61	-3.96158e-05
60	129	3.94588e-05
61	128	3.94588e-05
24	126	3.93424e-05
73	134	3.92926e-05
72	135	3.92926e-05
47	139	3.92514e-05
20	137	-3.91594e-05
21	136	-3.91594e-05
59	143	3.91346e-05
140	146	3.90936e-05
79	113	3.90766e-05
38	91	3.90059e-05
39	90	3.90059e-05
38	88	3.89519e-05
19	49	-3.88879e-05
0	80	3.88796e-05
110	122	3.8818e-05
40	77	3.87684e-05
41	76	3.87684e-05
88	113	3.87557e-05
89	112	3.87557e-05
19	107	3.87505e-05
32	71	3.87237e-05
33	70	3.87237e-05
53	106	3.86359e-05
52	107	3.86359e-05
7	34	3.86078e-05
6	35	3.86078e-05
79	105	-3.86022e-05
72	118	3.85794e-05
80	149	-3.84806e-05
81	148	-3.84806e-05
35	40	3.84401e-05
34	41	3.84401e-05
79	135	3.83744e-05
19	33	3.83041e-05
90	108	3.82693e-05
30	38	3.81754e-05
38	77	3.81055e-05
39	76	3.81055e-05
15	95	3.80932e-05
20	146	-3.8049e-05
69	132	3.80434e-05
68	133	3.80434e-05
9	21	-3.79541e-05
71	137	3.77596e-05
45	105	-3.76863e-05
84	149	3.76851e-05
85	148	3.76851e-05
25	110	3.76841e-05
24	111	3.76841e-05
22	117	3.76596e-05
23	116	3.76596e-05
52	76	3.76223e-05
112	137	3.75755e-05
113	136	3.75755e-05
12	45	-3.74437e-05
13	44	-3.74437e-05
71	89	3.74112e-05
16	138	3.74054e-05
19	98	3.73662e-05
18	99	3.73662e-05
94	138	3.73356e-05
8	121	3.7331e-05
9	120	3.7331e-05
33	83	3.71431e-05
46	101	3.71205e-05
47	100	3.71205e-05
78	127	3.7106e-05
79	126	3.7106e-05
105	111	-3.70974e-05
94	144	3.70412e-05
30	71	3.68979e-05
31	70	3.68979e-05
46	121	3.67742e-05
47	120	3.67742e-05
76	131	3.67487e-05
77	130	3.67487e-05
17	118	3.67433e-05
16	119	3.67433e-05
19	143	3.67069e-05
117	137	3.66698e-05
49	88	-3.66561e-05
48	89	-3.66561e-05
32	137	3.65418e-05
33	136	3.65418e-05
32	106	3.64664e-05
93	94	3.64635e-05
92	95	3.64635e-05
1	141	-3.64594e-05
14	116	3.64049e-05
57	100	3.63094e-05
56	101	3.63094e-05
32	141	3.62978e-05
33	140	3.62978e-05
21	59	-3.62819e-05
32	130	3.62497e-05
80	120	-3.61652e-05
20	25	-3.61296e-05
21	24	-3.61296e-05
46	130	3.61279e-05
92	98	3.61164e-05
86	121	3.60198e-05
87	120	3.60198e-05
71	130	3.5933e-05
70	131	3.5933e-05
23	33	3.5824e-05
27	136	3.57868e-05
26	137	3.57868e-05
6	55	3.57615e-05
7	54	3.57615e-05
24	31	3.57356e-05
25	30	3.57356e-05
0	126	-3.57086e-05
32	90	3.56614e-05
29	89	3.56527e-05
16	122	3.56067e-05
22	72	3.5538e-05
63	129	3.54285e-05
4	122	3.54097e-05
0	116	-3.53821e-05
53	94	3.53224e-05
52	95	3.53224e-05
36	122	3.53103e-05
144	146	3.52309e-05
71	132	3.52072e-05
70	133	3.52072e-05
93	131	3.51981e-05
70	139	3.51891e-05
71	138	3.51891e-05
19	121	3.51137e-05
81	126	-3.51101e-05
80	127	-3.51101e-05
136	139	3.50811e-05
137	138	3.50811e-05
127	128	3.50452e-05
126	129	3.50452e-05
110	112	3.49711e-05
56	77	3.49233e-05
57	76	3.49233e-05
77	99	3.49126e-05
7	121	3.49033e-05
59	94	3.48777e-05
58	95	3.48777e-05
33	85	3.47313e-05
7	49	-3.47249e-05
59	147	3.46877e-05
66	112	-3.46641e-05
81	92	-3.46542e-05
80	93	-3.46542e-05
53	149	3.46521e-05
35	57	3.45976e-05
57	73	3.44746e-05
30	94	3.44645e-05
54	111	3.43806e-05
55	110	3.43806e-05
22	144	3.43542e-05
96	108	3.43345e-05
41	105	-3.42982e-05
69	143	3.42449e-05
21	101	-3.4103e-05
118	128	3.40887e-05
62	122	3.39951e-05
71	79	3.399e-05
12	97	-3.39382e-05
13	96	-3.39382e-05
21	132	-3.38462e-05
20	133	-3.38462e-05
33	36	3.3844e-05
32	37	3.3844e-05
6	100	3.37247e-05
92	100	3.37077e-05
72	77	3.36149e-05
73	76	3.36149e-05
59	105	-3.35664e-05
66	76	-3.35577e-05
24	101	3.35204e-05
25	100	3.35204e-05
44	102	3.34883e-05
18	113	3.3436e-05
19	112	3.3436e-05
34	76	3.34244e-05
62	70	3.33848e-05
52	108	3.33597e-05
15	19	3.32578e-05
81	142	-3.32345e-05
80	143	-3.32345e-05
61	101	3.32052e-05
25	73	3.32025e-05
29	121	3.31987e-05
47	147	3.31775e-05
19	149	3.31257e-05
15	38	3.31126e-05
14	39	3.31126e-05
100	116	3.31069e-05
56	82	3.30892e-05
17	58	3.30701e-05
16	59	3.30701e-05
109	120	3.30063e-05
108	121	3.30063e-05
86	90	3.29452e-05
45	92	3.29352e-05
44	93	3.29352e-05
4	111	3.28781e-05
5	110	3.28781e-05
88	108	3.28764e-05
49	79	-3.28548e-05
48	148	-3.2832e-05
35	149	3.27585e-05
27	102	3.2755e-05
26	103	3.2755e-05
0	72	-3.27462e-05
5	12	-3.26673e-05
4	13	-3.26673e-05
7	149	3.26084e-05
111	147	3.25954e-05
88	140	3.2517e-05
127	142	3.24871e-05
126	143	3.24871e-05
70	120	3.24704e-05
111	149	3.2463e-05
25	140	3.24163e-05
24	141	3.24163e-05
44	66	-3.24107e-05
26	89	3.23879e-05
27	88	3.23879e-05
61	120	3.23622e-05
60	121	3.23622e-05
24	66	-3.23413e-05
31	102	3.23272e-05
30	103	3.23272e-05
130	148	3.22298e-05
87	94	3.21568e-05
86	95	3.21568e-05
36	77	3.19934e-05
37	76	3.19934e-05
24	96	3.1985e-05
57	88	3.19656e-05
56	89	3.19656e-05
73	109	3.19416e-05
41	111	3.18893e-05
113	144	3.18599e-05
112	145	3.18599e-05
8	55	3.17491e-05
9	54	3.17491e-05
47	85	3.16087e-05
24	148	3.15763e-05
34	86	3.15717e-05
54	56	3.15428e-05
20	41	-3.15366e-05
21	40	-3.15366e-05
106	136	3.14918e-05
49	91	-3.1482e-05
20	119	-3.13164e-05
21	118	-3.13164e-05
44	70	3.13055e-05
21	95	-3.12439e-05
91	117	3.11928e-05
52	82	3.10973e-05
68	94	3.1096e-05
16	22	3.10804e-05
0	146	-3.1063e-05
25	38	3.1032e-05
24	39	3.1032e-05
89	145	3.0921e-05
18	22	3.08767e-05
9	49	-3.07336e-05
26	96	3.07172e-05
39	86	3.06991e-05
38	87	3.06991e-05
21	98	-3.06082e-05
20	99	-3.06082e-05
41	88	3.05965e-05
40	89	3.05965e-05
17	100	3.05641e-05
16	101	3.05641e-05
41	55	3.04056e-05
95	110	3.0382e-05
94	111	3.0382e-05
67	122	-3.03576e-05
66	123	-3.03576e-05
21	33	-3.03355e-05
6	46	3.0297e-05
16	79	3.02371e-05
17	78	3.02371e-05
44	136	3.01234e-05
56	87	3.00654e-05
57	86	3.00654e-05
13	23	-2.99475e-05
19	78	2.9944e-05
18	79	2.9944e-05
44	110	2.98866e-05
27	109	2.98704e-05
22	76	2.98365e-05
115	116	2.96616e-05
114	117	2.96616e-05
41	73	2.96396e-05
23	48	-2.95966e-05
22	49	-2.95966e-05
86	127	2.95925e-05
87	126	2.95925e-05
18	146	2.95605e-05
5	69	2.95243e-05
40	86	2.9518e-05
7	72	2.94271e-05
6	73	2.94271e-05
38	140	2.94044e-05
0	86	-2.93976e-05
22	44	2.93347e-05
112	129	2.92966e-05
113	128	2.92966e-05
44	94	2.924e-05
35	123	2.92277e-05
60	122	2.91354e-05
38	102	2.91264e-05
21	111	-2.91088e-05
31	47	2.90553e-05
23	121	2.9018e-05
13	119	-2.90103e-05
