0	1	2
0	112	4.05347e-08
73	125	4.05034e-08
11	118	4.04738e-08
10	119	4.04738e-08
32	53	4.03823e-08
33	52	4.03823e-08
89	142	-4.01762e-08
88	143	-4.01762e-08
111	148	3.9826e-08
110	149	3.9826e-08
69	133	3.94914e-08
7	49	3.94529e-08
71	133	3.93824e-08
16	36	3.92759e-08
58	68	3.91888e-08
21	49	3.91398e-08
89	125	-3.89641e-08
38	114	3.89369e-08
63	92	-3.88954e-08
62	93	-3.88954e-08
112	131	3.88896e-08
113	130	3.88896e-08
6	112	3.85898e-08
47	79	3.84444e-08
20	36	3.82138e-08
10	12	3.80861e-08
7	11	3.80662e-08
18	131	3.79321e-08
19	130	3.79321e-08
62	90	-3.75331e-08
7	25	3.74892e-08
125	146	3.74812e-08
124	147	3.74812e-08
10	86	3.74383e-08
53	106	3.72829e-08
52	107	3.72829e-08
11	52	3.71978e-08
10	53	3.71978e-08
48	86	3.69774e-08
37	135	3.69626e-08
31	92	-3.68025e-08
30	93	-3.68025e-08
0	8	3.66729e-08
60	144	3.65101e-08
9	47	3.62321e-08
33	147	3.61901e-08
46	53	3.61557e-08
47	52	3.61557e-08
59	83	3.60784e-08
75	143	3.60133e-08
41	121	-3.58281e-08
96	145	3.5674e-08
97	144	3.5674e-08
21	44	3.56069e-08
20	45	3.56069e-08
13	121	3.55966e-08
115	145	3.54632e-08
31	132	3.53787e-08
30	133	3.53787e-08
13	31	3.53782e-08
46	83	3.53462e-08
47	82	3.53462e-08
42	58	3.5155e-08
59	73	3.51174e-08
29	72	3.50896e-08
28	73	3.50896e-08
0	116	3.49996e-08
13	147	3.48772e-08
18	88	-3.47179e-08
34	104	3.45738e-08
118	134	3.45099e-08
71	113	3.43316e-08
40	94	3.4318e-08
13	125	3.42249e-08
55	73	3.42139e-08
3	143	3.40945e-08
105	143	3.40045e-08
6	106	3.39877e-08
73	76	3.38989e-08
72	77	3.38989e-08
53	135	3.387e-08
109	125	-3.35846e-08
21	27	3.32799e-08
71	135	3.32744e-08
15	105	-3.32122e-08
59	114	3.31891e-08
58	115	3.31891e-08
111	135	3.31509e-08
29	97	3.31179e-08
107	138	3.30249e-08
106	139	3.30249e-08
11	130	3.28787e-08
10	131	3.28787e-08
84	122	3.27868e-08
29	53	3.2637e-08
69	128	3.25029e-08
68	129	3.25029e-08
2	145	3.23026e-08
3	144	3.23026e-08
47	95	-3.2176e-08
73	104	3.19742e-08
72	105	3.19742e-08
47	107	3.18385e-08
35	115	3.17678e-08
4	145	3.17381e-08
5	144	3.17381e-08
7	52	3.16296e-08
6	53	3.16296e-08
54	68	3.14725e-08
46	124	3.14725e-08
39	94	-3.14301e-08
38	95	-3.14301e-08
11	85	3.13978e-08
36	110	3.12394e-08
16	144	3.1039e-08
106	133	3.0828e-08
107	132	3.0828e-08
8	16	3.0643e-08
4	37	3.05099e-08
5	36	3.05099e-08
46	121	3.03663e-08
47	120	3.03663e-08
21	104	3.03151e-08
20	105	3.03151e-08
84	142	3.02796e-08
114	129	3.0133e-08
115	128	3.0133e-08
15	119	-3.0062e-08
13	35	2.9982e-08
33	113	2.98126e-08
85	117	2.97574e-08
103	146	2.97142e-08
102	147	2.97142e-08
85	102	2.96947e-08
84	103	2.96947e-08
35	69	2.94057e-08
67	125	2.90927e-08
13	32	2.9089e-08
12	33	2.9089e-08
38	48	2.90577e-08
60	143	2.90175e-08
61	142	2.90175e-08
53	139	2.90006e-08
48	133	2.87713e-08
49	132	2.87713e-08
73	147	2.87364e-08
20	144	2.87172e-08
7	90	-2.86544e-08
6	91	-2.86544e-08
52	128	2.86327e-08
49	96	2.86245e-08
48	97	2.86245e-08
75	93	-2.85837e-08
105	129	2.84231e-08
27	47	2.83405e-08
60	146	2.82538e-08
93	119	-2.81846e-08
90	142	-2.81667e-08
12	129	2.81359e-08
13	128	2.81359e-08
7	20	2.81316e-08
6	21	2.81316e-08
18	48	2.80278e-08
45	97	2.7918e-08
8	87	2.78207e-08
9	86	2.78207e-08
20	95	-2.78001e-08
21	94	-2.78001e-08
16	20	2.7775e-08
30	90	-2.76756e-08
97	131	2.76754e-08
15	69	-2.75986e-08
47	113	2.74372e-08
39	71	2.74221e-08
118	144	2.74016e-08
70	90	-2.73981e-08
110	122	2.73913e-08
41	104	-2.73452e-08
40	105	-2.73452e-08
53	85	2.73408e-08
68	120	2.72437e-08
67	131	2.72141e-08
70	120	2.70475e-08
31	95	-2.70429e-08
37	131	2.70194e-08
16	110	2.68932e-08
90	130	-2.68808e-08
6	102	2.67945e-08
48	116	2.67041e-08
7	125	2.66584e-08
11	123	2.6604e-08
67	143	2.65143e-08
86	114	2.64299e-08
18	144	2.64205e-08
0	69	2.61612e-08
1	68	2.61612e-08
38	97	2.61055e-08
39	96	2.61055e-08
27	97	2.60929e-08
52	144	2.60678e-08
1	17	2.59201e-08
0	60	2.58806e-08
27	130	2.58018e-08
26	131	2.58018e-08
27	37	2.57578e-08
10	62	2.56713e-08
40	92	2.5645e-08
21	57	2.55779e-08
16	38	2.55691e-08
73	121	2.55438e-08
46	122	2.55289e-08
20	116	2.54236e-08
1	47	2.54165e-08
33	133	2.52774e-08
57	70	2.52486e-08
56	71	2.52486e-08
91	119	-2.52425e-08
17	85	2.52364e-08
85	147	2.51548e-08
118	147	2.49972e-08
119	146	2.49972e-08
34	90	-2.48406e-08
0	36	2.46151e-08
21	34	2.45131e-08
20	35	2.45131e-08
12	114	2.44499e-08
49	105	2.44477e-08
14	124	-2.42634e-08
42	105	2.40497e-08
43	104	2.40497e-08
12	102	2.40361e-08
26	73	2.39002e-08
27	72	2.39002e-08
125	145	2.38598e-08
73	78	2.37749e-08
72	79	2.37749e-08
41	115	-2.37362e-08
62	110	2.3683e-08
49	55	2.36758e-08
85	126	2.3601e-08
84	127	2.3601e-08
127	145	2.34111e-08
31	67	2.32598e-08
127	147	2.32522e-08
36	48	2.32431e-08
17	55	2.32037e-08
32	68	2.28968e-08
35	113	2.28674e-08
1	72	2.28139e-08
0	73	2.28139e-08
9	43	2.28048e-08
62	72	2.27633e-08
20	46	2.27516e-08
33	59	2.27334e-08
73	137	2.27163e-08
121	145	2.2596e-08
44	68	2.24574e-08
57	147	2.24302e-08
38	113	2.23463e-08
39	112	2.23463e-08
1	12	2.23104e-08
0	13	2.23104e-08
6	94	-2.21678e-08
87	143	2.21675e-08
29	127	2.21251e-08
15	91	2.2082e-08
93	109	2.19782e-08
70	114	2.19508e-08
55	139	2.18364e-08
69	93	-2.17855e-08
13	84	2.17793e-08
12	85	2.17793e-08
21	134	2.16555e-08
20	135	2.16555e-08
8	95	-2.16431e-08
9	94	-2.16431e-08
9	105	2.15699e-08
85	131	2.15185e-08
12	122	2.15114e-08
20	76	2.14985e-08
69	83	2.14462e-08
13	66	2.14295e-08
12	67	2.14295e-08
11	32	2.14094e-08
10	33	2.14094e-08
104	120	2.1368e-08
12	111	2.13142e-08
13	110	2.13142e-08
78	92	-2.13001e-08
9	124	2.12945e-08
8	125	2.12945e-08
11	56	2.09937e-08
10	57	2.09937e-08
145	149	2.09708e-08
29	49	2.09238e-08
20	67	2.07806e-08
21	66	2.07806e-08
11	30	2.07753e-08
10	31	2.07753e-08
17	146	2.07473e-08
16	147	2.07473e-08
8	58	2.0625e-08
20	38	2.05681e-08
17	32	2.04989e-08
16	33	2.04989e-08
121	146	2.04351e-08
120	147	2.04351e-08
134	147	2.02828e-08
135	146	2.02828e-08
72	125	2.02517e-08
73	124	2.02517e-08
10	118	2.02369e-08
32	52	2.01912e-08
88	142	-2.00881e-08
110	148	1.9913e-08
1	149	1.97962e-08
15	63	-1.97761e-08
68	133	1.97457e-08
69	132	1.97457e-08
7	48	1.97265e-08
6	49	1.97265e-08
70	133	1.96912e-08
71	132	1.96912e-08
21	48	1.95699e-08
20	49	1.95699e-08
47	91	-1.95044e-08
88	125	-1.9482e-08
89	124	-1.9482e-08
62	92	-1.94477e-08
112	130	1.94448e-08
21	119	1.93589e-08
75	109	-1.93322e-08
46	79	1.92222e-08
47	78	1.92222e-08
133	135	1.9184e-08
6	11	1.90331e-08
7	10	1.90331e-08
27	85	1.9026e-08
18	130	1.89661e-08
19	129	1.88139e-08
6	25	1.87446e-08
7	24	1.87446e-08
124	146	1.87406e-08
52	106	1.86415e-08
10	52	1.85989e-08
36	135	1.84813e-08
37	134	1.84813e-08
73	145	1.84424e-08
30	92	-1.84013e-08
37	57	1.8389e-08
33	45	1.83842e-08
13	145	1.83492e-08
19	127	1.82988e-08
63	97	1.81219e-08
9	46	1.81161e-08
8	47	1.81161e-08
32	147	1.8095e-08
33	146	1.8095e-08
46	52	1.80779e-08
59	82	1.80392e-08
58	83	1.80392e-08
74	143	1.80066e-08
75	142	1.80066e-08
40	121	-1.79141e-08
41	120	-1.79141e-08
33	129	1.78484e-08
96	144	1.7837e-08
20	44	1.78034e-08
12	121	1.77983e-08
13	120	1.77983e-08
115	144	1.77316e-08
114	145	1.77316e-08
101	133	1.77204e-08
30	132	1.76894e-08
13	30	1.76891e-08
12	31	1.76891e-08
46	82	1.76731e-08
105	131	1.75853e-08
29	57	1.75775e-08
59	72	1.75587e-08
58	73	1.75587e-08
3	61	1.75474e-08
28	72	1.75448e-08
12	147	1.74386e-08
13	146	1.74386e-08
71	112	1.71658e-08
70	113	1.71658e-08
17	129	1.71136e-08
12	125	1.71125e-08
13	124	1.71125e-08
55	72	1.7107e-08
54	73	1.7107e-08
2	143	1.70472e-08
3	142	1.70472e-08
104	143	1.70023e-08
105	142	1.70023e-08
72	76	1.69495e-08
53	134	1.6935e-08
52	135	1.6935e-08
109	124	-1.67923e-08
108	125	-1.67923e-08
33	35	1.6719e-08
11	47	1.66994e-08
20	27	1.66399e-08
21	26	1.66399e-08
71	134	1.66372e-08
70	135	1.66372e-08
15	104	-1.66061e-08
14	105	-1.66061e-08
58	114	1.65945e-08
110	135	1.65754e-08
111	134	1.65754e-08
17	149	1.65629e-08
28	97	1.6559e-08
29	96	1.6559e-08
63	89	-1.65161e-08
106	138	1.65125e-08
10	130	1.64394e-08
28	53	1.63185e-08
29	52	1.63185e-08
68	128	1.62514e-08
17	103	1.62017e-08
2	144	1.61513e-08
47	94	-1.6088e-08
46	95	-1.6088e-08
75	77	1.6062e-08
72	104	1.59871e-08
41	63	-1.59562e-08
47	106	1.59193e-08
46	107	1.59193e-08
34	115	1.58839e-08
35	114	1.58839e-08
4	144	1.5869e-08
69	147	1.58571e-08
6	52	1.58148e-08
1	11	1.57358e-08
38	94	-1.5715e-08
11	84	1.56989e-08
10	85	1.56989e-08
13	93	-1.5629e-08
33	111	1.55085e-08
39	61	1.54652e-08
111	145	1.54612e-08
106	132	1.5414e-08
1	7	1.52905e-08
41	79	-1.52644e-08
4	36	1.5255e-08
35	85	1.51868e-08
46	120	1.51831e-08
20	104	1.51576e-08
114	128	1.50665e-08
14	119	-1.5031e-08
15	118	-1.5031e-08
57	129	1.5006e-08
67	97	1.50023e-08
13	34	1.4991e-08
12	35	1.4991e-08
59	133	1.49093e-08
32	113	1.49063e-08
33	112	1.49063e-08
85	116	1.48787e-08
84	117	1.48787e-08
102	146	1.48571e-08
84	102	1.48474e-08
39	91	-1.47634e-08
11	41	-1.47486e-08
87	105	1.47272e-08
34	69	1.47029e-08
35	68	1.47029e-08
59	131	1.45812e-08
66	125	1.45463e-08
67	124	1.45463e-08
12	32	1.45445e-08
60	142	1.45087e-08
52	139	1.45003e-08
53	138	1.45003e-08
27	87	1.44722e-08
61	63	1.44494e-08
53	57	1.4388e-08
48	132	1.43857e-08
72	147	1.43682e-08
73	146	1.43682e-08
6	90	-1.43272e-08
48	96	1.43123e-08
75	92	-1.42918e-08
74	93	-1.42918e-08
105	128	1.42115e-08
104	129	1.42115e-08
26	47	1.41702e-08
27	46	1.41702e-08
47	49	1.41381e-08
92	119	-1.40923e-08
93	118	-1.40923e-08
12	128	1.40679e-08
6	20	1.40658e-08
19	41	-1.40627e-08
21	113	1.40153e-08
17	139	1.39766e-08
44	97	1.3959e-08
45	96	1.3959e-08
39	73	1.39587e-08
8	86	1.39104e-08
20	94	-1.39001e-08
77	119	1.38913e-08
75	131	1.38637e-08
96	131	1.38377e-08
97	130	1.38377e-08
14	69	-1.37993e-08
15	68	-1.37993e-08
27	53	1.37618e-08
47	112	1.37186e-08
46	113	1.37186e-08
39	70	1.37111e-08
38	71	1.37111e-08
40	104	-1.36726e-08
53	84	1.36704e-08
52	85	1.36704e-08
9	49	1.36423e-08
17	79	1.363e-08
67	130	1.36071e-08
66	131	1.36071e-08
27	33	1.35925e-08
31	94	-1.35214e-08
30	95	-1.35214e-08
36	131	1.35097e-08
37	130	1.35097e-08
3	111	1.34377e-08
31	35	1.33753e-08
7	124	1.33292e-08
6	125	1.33292e-08
11	122	1.3302e-08
10	123	1.3302e-08
67	142	1.32571e-08
66	143	1.32571e-08
59	135	1.3088e-08
0	68	1.30806e-08
38	96	1.30527e-08
27	96	1.30465e-08
26	97	1.30465e-08
49	73	1.29663e-08
0	17	1.29601e-08
1	16	1.29601e-08
26	130	1.29009e-08
109	143	-1.28931e-08
27	36	1.28789e-08
26	37	1.28789e-08
21	85	1.28521e-08
87	91	-1.28017e-08
123	149	1.27983e-08
21	56	1.2789e-08
20	57	1.2789e-08
72	121	1.27719e-08
73	120	1.27719e-08
17	83	1.27237e-08
1	46	1.27083e-08
0	47	1.27083e-08
32	133	1.26387e-08
33	132	1.26387e-08
56	70	1.26243e-08
91	118	-1.26213e-08
90	119	-1.26213e-08
17	84	1.26182e-08
16	85	1.26182e-08
84	147	1.25774e-08
85	146	1.25774e-08
118	146	1.24986e-08
17	123	1.24659e-08
97	147	1.24236e-08
1	111	1.2417e-08
45	53	1.2368e-08
67	121	1.23196e-08
111	133	1.23093e-08
67	69	1.2271e-08
20	34	1.22566e-08
77	95	-1.22347e-08
75	95	-1.22245e-08
49	104	1.22239e-08
48	105	1.22239e-08
79	115	1.21804e-08
42	104	1.20248e-08
39	93	-1.20217e-08
26	72	1.19501e-08
124	145	1.19299e-08
125	144	1.19299e-08
3	83	1.18992e-08
72	78	1.18875e-08
41	114	-1.18681e-08
40	115	-1.18681e-08
49	54	1.18379e-08
48	55	1.18379e-08
84	126	1.18005e-08
127	144	1.17056e-08
126	145	1.17056e-08
41	119	-1.16818e-08
7	45	1.16548e-08
31	66	1.16299e-08
30	67	1.16299e-08
126	147	1.16261e-08
127	146	1.16261e-08
17	54	1.16018e-08
16	55	1.16018e-08
75	127	1.15992e-08
9	111	1.1519e-08
9	103	1.14427e-08
34	113	1.14337e-08
35	112	1.14337e-08
11	129	1.1423e-08
0	72	1.14069e-08
9	42	1.14024e-08
8	43	1.14024e-08
33	58	1.13667e-08
32	59	1.13667e-08
73	136	1.13582e-08
72	137	1.13582e-08
121	144	1.1298e-08
120	145	1.1298e-08
56	147	1.12151e-08
57	146	1.12151e-08
38	112	1.11731e-08
0	12	1.11552e-08
71	79	1.11412e-08
95	109	1.11149e-08
87	142	1.10837e-08
86	143	1.10837e-08
29	126	1.10625e-08
28	127	1.10625e-08
15	90	1.1041e-08
14	91	1.1041e-08
93	108	1.09891e-08
92	109	1.09891e-08
17	45	1.09565e-08
57	75	1.0953e-08
37	63	1.09342e-08
54	139	1.09182e-08
55	138	1.09182e-08
1	93	-1.09169e-08
69	92	-1.08927e-08
68	93	-1.08927e-08
12	84	1.08897e-08
20	134	1.08277e-08
8	94	-1.08216e-08
9	104	1.07849e-08
8	105	1.07849e-08
21	29	1.07848e-08
84	131	1.07592e-08
85	130	1.07592e-08
29	61	1.07271e-08
69	82	1.07231e-08
68	83	1.07231e-08
12	66	1.07148e-08
10	32	1.07047e-08
47	147	1.06991e-08
12	110	1.06571e-08
8	124	1.06473e-08
13	29	1.06079e-08
7	121	1.05878e-08
35	143	1.05082e-08
10	56	1.04968e-08
145	148	1.04854e-08
144	149	1.04854e-08
29	135	1.04842e-08
29	48	1.04619e-08
28	49	1.04619e-08
69	115	1.04477e-08
20	66	1.03903e-08
10	30	1.03876e-08
16	146	1.03737e-08
25	69	1.03542e-08
16	32	1.02494e-08
120	146	1.02176e-08
134	146	1.01414e-08
72	124	1.01258e-08
21	93	-1.01035e-08
105	117	1.00156e-08
87	103	1.00115e-08
