0	1	2
18	29	-0.00011697
19	25	-0.000116103
45	116	0.000115733
44	117	0.000115733
18	99	-0.000115554
19	98	-0.000115554
41	101	0.000114622
58	70	0.000114579
12	58	0.000114088
80	91	-0.000114042
81	90	-0.000114042
74	144	0.000113859
105	115	0.000113502
63	74	0.000113465
62	75	0.000113465
64	136	0.000113435
27	40	0.000113394
26	41	0.000113394
31	139	0.000113284
82	107	0.000112887
83	106	0.000112887
112	130	-0.000112703
124	127	0.000112681
125	126	0.000112681
107	139	0.000112644
50	124	0.000112582
72	142	0.000112501
100	105	0.000112449
101	104	0.000112449
44	112	-0.000112438
38	136	0.000112157
11	101	0.000112059
99	137	0.000112039
20	31	0.000111697
21	30	0.000111697
4	58	0.000111602
95	105	0.000111587
73	95	0.000111493
78	122	0.000111478
81	117	-0.000111379
46	82	0.000111323
83	148	0.00011112
82	149	0.00011112
33	146	0.000111077
32	147	0.000111077
12	114	0.00011104
33	62	0.000111006
32	63	0.000111006
13	53	0.000110827
60	102	0.00011065
30	149	0.000110575
31	148	0.000110575
0	135	0.000109929
1	134	0.000109929
93	99	0.000109927
59	73	0.000109666
33	130	0.000109582
32	131	0.000109582
41	57	0.000109393
62	92	0.000109323
135	138	0.000109262
134	139	0.000109262
0	129	0.000108982
1	128	0.000108982
63	77	0.000108845
109	129	0.000108718
71	111	0.000108708
40	68	0.000108701
89	108	0.000108626
88	109	0.000108626
27	123	0.000108569
6	30	0.000108249
39	101	0.000108144
31	111	0.000107997
59	66	0.00010796
58	67	0.00010796
64	146	0.000107942
0	90	0.000107748
63	138	0.000107675
62	139	0.000107675
0	123	0.000107645
1	122	0.000107645
71	139	0.000107591
109	137	0.000107452
1	142	0.00010729
0	143	0.00010729
82	87	0.000107226
83	86	0.000107226
20	100	0.000107212
23	90	0.000107081
22	91	0.000107081
17	149	0.000106953
64	122	0.000106926
52	69	0.000106775
53	68	0.000106775
66	79	0.000106647
67	78	0.000106647
70	105	0.000106571
71	104	0.000106571
27	97	0.000106366
96	142	0.000106329
85	119	0.000106295
37	93	0.000106024
16	83	0.000105159
17	82	0.000105159
16	59	0.000104569
17	58	0.000104569
36	82	0.000104476
81	114	-0.000104371
80	115	-0.000104371
50	138	0.000104331
84	95	0.000104296
85	94	0.000104296
123	143	0.000104188
69	130	0.000103325
68	131	0.000103325
106	145	0.000103189
107	144	0.000103189
7	70	0.000102923
6	71	0.000102923
71	137	0.000102708
21	115	0.000102536
13	17	0.000102526
137	143	0.000102191
12	32	0.000102123
97	139	0.000101696
44	64	0.000101559
122	128	0.000101081
94	145	0.000100919
95	144	0.000100919
4	44	0.000100724
40	82	0.0001007
0	26	0.000100658
6	44	0.000100492
10	129	0.000100229
11	128	0.000100229
23	131	0.000100175
13	70	9.98403e-05
12	71	9.98403e-05
41	114	9.98051e-05
40	115	9.98051e-05
27	78	9.97e-05
26	79	9.97e-05
72	83	9.96695e-05
73	82	9.96695e-05
41	81	-9.94992e-05
24	73	9.93043e-05
25	72	9.93043e-05
18	90	-9.91997e-05
11	68	9.85609e-05
10	69	9.85609e-05
12	36	9.85435e-05
60	86	9.84644e-05
44	66	9.84322e-05
61	137	9.80227e-05
33	37	9.79482e-05
59	102	9.79126e-05
58	103	9.79126e-05
109	114	9.77881e-05
108	115	9.77881e-05
24	102	9.75973e-05
61	77	9.7395e-05
68	98	9.72996e-05
10	122	9.7052e-05
91	108	9.69682e-05
90	109	9.69682e-05
10	31	9.69238e-05
11	30	9.69238e-05
68	104	9.67439e-05
88	102	9.63398e-05
95	110	9.62995e-05
94	111	9.62995e-05
59	142	9.58803e-05
58	143	9.58803e-05
11	19	-9.57526e-05
73	77	9.55462e-05
16	115	9.55254e-05
17	114	9.55254e-05
134	143	9.53867e-05
135	142	9.53867e-05
136	145	9.53128e-05
137	144	9.53128e-05
90	143	9.528e-05
91	142	9.528e-05
29	67	9.52639e-05
11	130	9.50356e-05
10	131	9.50356e-05
102	122	9.49555e-05
69	116	9.47404e-05
68	117	9.47404e-05
41	142	9.47041e-05
40	143	9.47041e-05
87	136	9.45817e-05
86	137	9.45817e-05
0	33	9.4471e-05
1	32	9.4471e-05
44	75	9.42191e-05
45	74	9.42191e-05
30	131	9.41468e-05
31	130	9.41468e-05
111	115	9.41077e-05
63	117	9.4025e-05
58	122	9.38832e-05
52	114	9.38299e-05
40	97	9.36572e-05
41	96	9.36572e-05
23	135	9.36403e-05
16	76	9.36263e-05
39	45	9.35444e-05
19	109	-9.33016e-05
19	86	-9.32697e-05
18	87	-9.32697e-05
63	119	9.30758e-05
7	29	9.2812e-05
66	130	9.27702e-05
53	96	9.27346e-05
52	97	9.27346e-05
24	62	9.26947e-05
24	93	9.26764e-05
25	92	9.26764e-05
33	129	9.26137e-05
0	13	9.20618e-05
1	12	9.20618e-05
92	137	9.20595e-05
93	136	9.20595e-05
60	62	9.20207e-05
141	148	9.19955e-05
140	149	9.19955e-05
32	136	9.19391e-05
53	123	9.18273e-05
90	100	9.1822e-05
50	75	9.17412e-05
51	74	9.17412e-05
44	125	9.17085e-05
45	124	9.17085e-05
75	97	9.16937e-05
103	109	9.15763e-05
31	143	9.13724e-05
129	149	9.13329e-05
61	71	9.1281e-05
56	144	9.07054e-05
67	129	9.04845e-05
119	145	9.0298e-05
39	141	9.02645e-05
72	123	9.02335e-05
73	122	9.02335e-05
30	74	9.01497e-05
92	124	9.00439e-05
59	87	8.99464e-05
81	98	-8.99056e-05
80	99	-8.99056e-05
68	128	8.98415e-05
33	52	8.94517e-05
32	53	8.94517e-05
40	108	8.90241e-05
114	123	8.88113e-05
115	122	8.88113e-05
104	126	8.82798e-05
61	109	8.80708e-05
124	148	8.80104e-05
28	83	8.79253e-05
29	82	8.79253e-05
103	137	8.78988e-05
85	149	8.7876e-05
3	42	8.7255e-05
2	43	8.7255e-05
30	73	8.70642e-05
31	72	8.70642e-05
62	88	8.68597e-05
76	144	8.68586e-05
63	70	8.67743e-05
62	71	8.67743e-05
58	144	8.6604e-05
83	147	8.64328e-05
58	60	8.63716e-05
24	50	8.62839e-05
12	109	8.62803e-05
13	108	8.62803e-05
62	110	8.61889e-05
18	72	-8.60004e-05
52	100	8.57773e-05
31	107	8.54681e-05
47	71	8.54047e-05
74	95	8.53983e-05
75	94	8.53983e-05
130	147	8.53024e-05
131	146	8.53024e-05
69	145	8.51118e-05
25	59	8.49418e-05
86	108	8.48897e-05
50	52	8.48617e-05
13	117	8.4784e-05
107	114	8.46429e-05
106	115	8.46429e-05
24	128	8.45342e-05
83	99	8.44343e-05
24	80	-8.43656e-05
18	78	-8.4117e-05
71	149	8.41156e-05
11	81	-8.40767e-05
10	78	8.39048e-05
77	97	8.38215e-05
60	124	8.35898e-05
18	41	-8.3466e-05
19	40	-8.3466e-05
73	106	8.33763e-05
72	107	8.33763e-05
62	127	8.33712e-05
63	126	8.33712e-05
41	70	8.3243e-05
40	71	8.3243e-05
4	35	8.2996e-05
5	34	8.2996e-05
93	96	8.29311e-05
92	97	8.29311e-05
31	60	8.28754e-05
30	61	8.28754e-05
102	125	8.26301e-05
103	124	8.26301e-05
75	133	8.21092e-05
53	63	8.20856e-05
96	144	8.18898e-05
50	114	8.14925e-05
87	107	8.13566e-05
56	75	8.10432e-05
57	74	8.10432e-05
39	149	8.08424e-05
112	137	-8.07821e-05
113	136	-8.07821e-05
27	129	8.07773e-05
71	73	8.07442e-05
21	149	8.06949e-05
62	65	8.06491e-05
63	64	8.06491e-05
20	108	8.05734e-05
99	108	8.02223e-05
98	109	8.02223e-05
59	78	8.02218e-05
58	79	8.02218e-05
53	82	8.00115e-05
52	83	8.00115e-05
100	114	7.95167e-05
26	148	7.94252e-05
58	93	7.91746e-05
59	92	7.91746e-05
87	144	7.90757e-05
86	145	7.90757e-05
60	68	7.90619e-05
31	135	7.89723e-05
22	38	7.89675e-05
19	71	-7.89437e-05
85	115	7.89071e-05
89	107	7.88583e-05
40	137	7.88238e-05
41	136	7.88238e-05
91	103	7.8705e-05
73	80	-7.86193e-05
72	81	-7.86193e-05
113	128	-7.8563e-05
112	129	-7.8563e-05
102	107	7.84216e-05
103	106	7.84216e-05
87	101	7.83882e-05
28	138	7.83361e-05
76	111	7.80948e-05
77	110	7.80948e-05
50	93	7.80791e-05
51	92	7.80791e-05
10	41	7.80772e-05
11	40	7.80772e-05
11	35	7.79533e-05
24	110	7.78004e-05
32	66	7.77257e-05
50	70	7.76458e-05
70	124	7.7524e-05
24	125	7.74057e-05
25	124	7.74057e-05
102	138	7.73641e-05
7	126	7.71399e-05
6	127	7.71399e-05
5	138	7.71196e-05
4	139	7.71196e-05
71	74	7.70229e-05
70	75	7.70229e-05
51	99	7.68962e-05
0	130	7.6496e-05
50	126	7.64869e-05
12	148	7.63617e-05
16	127	7.62158e-05
17	126	7.62158e-05
29	129	7.61799e-05
59	113	-7.59642e-05
100	128	7.57916e-05
6	62	7.57873e-05
1	87	7.57496e-05
11	67	7.5692e-05
83	105	7.55861e-05
68	124	7.55809e-05
37	70	7.53964e-05
36	71	7.53964e-05
41	58	7.53451e-05
40	59	7.53451e-05
91	112	-7.52707e-05
90	113	-7.52707e-05
96	102	7.52528e-05
13	91	7.50773e-05
70	98	7.4977e-05
109	123	7.49379e-05
114	134	7.49134e-05
37	63	7.49128e-05
90	139	7.47828e-05
91	138	7.47828e-05
1	19	-7.47385e-05
73	136	7.46891e-05
72	137	7.46891e-05
5	129	7.46791e-05
87	94	7.44888e-05
86	95	7.44888e-05
101	142	7.44883e-05
100	143	7.44883e-05
77	93	7.44759e-05
82	102	7.44461e-05
29	51	7.44219e-05
35	143	7.42189e-05
50	110	7.41476e-05
58	130	7.40903e-05
55	73	7.40817e-05
40	95	7.40594e-05
41	94	7.40594e-05
135	149	7.40078e-05
65	69	7.39523e-05
94	113	-7.38727e-05
95	112	-7.38727e-05
115	130	7.37819e-05
114	131	7.37819e-05
4	19	-7.34672e-05
5	18	-7.34672e-05
60	65	7.30009e-05
61	64	7.30009e-05
28	74	7.29664e-05
90	123	7.29274e-05
91	122	7.29274e-05
12	128	7.27829e-05
115	149	7.27563e-05
10	59	7.27351e-05
11	58	7.27351e-05
108	124	7.25547e-05
0	102	7.25333e-05
51	66	7.23299e-05
50	67	7.23299e-05
20	136	7.23016e-05
59	104	7.22563e-05
58	105	7.22563e-05
52	71	7.22232e-05
53	70	7.22232e-05
64	93	7.21963e-05
65	92	7.21963e-05
76	103	7.19609e-05
77	102	7.19609e-05
22	100	7.18525e-05
25	95	7.17645e-05
93	148	7.17532e-05
92	149	7.17532e-05
28	81	-7.15082e-05
29	80	-7.15082e-05
50	72	7.13745e-05
42	122	7.11628e-05
44	71	7.11541e-05
45	70	7.11541e-05
74	108	7.11346e-05
5	53	7.11038e-05
83	85	7.10668e-05
27	67	7.0976e-05
4	134	7.09441e-05
79	143	7.09388e-05
30	128	7.08952e-05
33	59	7.0794e-05
44	108	7.07769e-05
76	94	7.07473e-05
1	42	7.05569e-05
0	43	7.05569e-05
31	105	7.05203e-05
28	93	7.04323e-05
29	92	7.04323e-05
69	93	7.03859e-05
70	115	7.03262e-05
71	114	7.03262e-05
66	82	7.03211e-05
31	114	7.00176e-05
30	115	7.00176e-05
92	126	6.99355e-05
109	148	6.98321e-05
108	149	6.98321e-05
56	84	6.97027e-05
1	145	6.95116e-05
69	135	6.95083e-05
67	113	-6.94929e-05
101	117	6.94541e-05
61	97	6.93438e-05
39	82	6.92842e-05
38	83	6.92842e-05
115	127	6.926e-05
5	21	6.9248e-05
45	55	6.89854e-05
27	111	6.88485e-05
36	50	6.87539e-05
30	55	6.8724e-05
31	54	6.8724e-05
75	92	6.87096e-05
74	93	6.87096e-05
101	135	6.83504e-05
68	122	6.8072e-05
50	76	6.79707e-05
6	102	6.79221e-05
65	103	6.79121e-05
5	123	6.79016e-05
58	149	6.75564e-05
59	148	6.75564e-05
23	136	6.74972e-05
22	137	6.74972e-05
22	51	6.73534e-05
23	50	6.73534e-05
62	113	-6.73473e-05
63	112	-6.73473e-05
69	91	6.72839e-05
65	144	6.72381e-05
64	145	6.72381e-05
84	137	6.71124e-05
85	136	6.71124e-05
63	90	6.70631e-05
62	91	6.70631e-05
68	74	6.70289e-05
70	129	6.68619e-05
71	128	6.68619e-05
78	146	6.68411e-05
74	102	6.67654e-05
43	66	6.66238e-05
42	67	6.66238e-05
25	86	6.63589e-05
24	87	6.63589e-05
31	124	6.62375e-05
30	125	6.62375e-05
24	60	6.61988e-05
11	111	6.6158e-05
75	83	6.6112e-05
61	129	6.59775e-05
44	126	6.59e-05
67	69	6.58746e-05
31	66	6.57824e-05
30	67	6.57824e-05
89	96	6.57782e-05
88	97	6.57782e-05
86	124	6.57585e-05
17	19	-6.57037e-05
1	80	-6.56042e-05
0	81	-6.56042e-05
102	147	6.55617e-05
103	146	6.55617e-05
25	144	6.55052e-05
24	145	6.55052e-05
59	107	6.54241e-05
7	83	6.542e-05
16	96	6.53805e-05
63	134	6.51054e-05
62	135	6.51054e-05
18	75	-6.49104e-05
19	74	-6.49104e-05
61	123	6.48163e-05
50	113	-6.47434e-05
51	112	-6.47434e-05
126	136	6.45879e-05
69	110	6.4288e-05
68	111	6.4288e-05
4	80	-6.4118e-05
16	136	6.40387e-05
80	86	-6.4002e-05
89	101	6.39186e-05
18	114	-6.33025e-05
13	107	6.31647e-05
35	78	6.30361e-05
34	79	6.30361e-05
11	65	6.29155e-05
13	28	6.28326e-05
12	29	6.28326e-05
128	144	6.25718e-05
86	114	6.25118e-05
29	30	6.24378e-05
28	31	6.24378e-05
21	71	6.22921e-05
88	115	6.22436e-05
89	114	6.22436e-05
21	131	6.21184e-05
98	126	6.20737e-05
19	110	-6.20727e-05
18	111	-6.20727e-05
72	114	6.20691e-05
29	96	6.20321e-05
28	97	6.20321e-05
68	85	6.20011e-05
69	84	6.20011e-05
37	122	6.19163e-05
36	123	6.19163e-05
78	93	6.18887e-05
79	92	6.18887e-05
28	89	6.18648e-05
29	88	6.18648e-05
33	134	6.18539e-05
32	135	6.18539e-05
82	92	6.16023e-05
69	72	6.15931e-05
68	73	6.15931e-05
70	88	6.15123e-05
10	72	6.14134e-05
64	83	6.13085e-05
65	82	6.13085e-05
25	96	6.12696e-05
24	97	6.12696e-05
86	88	6.12351e-05
96	100	6.11532e-05
59	138	6.1087e-05
58	139	6.1087e-05
59	89	6.10195e-05
60	138	6.09224e-05
86	138	6.07885e-05
91	106	6.07059e-05
90	107	6.07059e-05
0	136	6.07037e-05
1	107	6.06705e-05
92	108	6.06228e-05
92	142	6.06072e-05
130	149	6.05495e-05
131	148	6.05495e-05
38	96	6.04371e-05
33	65	6.00788e-05
33	81	-6.00457e-05
50	102	6.00339e-05
40	123	5.99934e-05
41	122	5.99934e-05
82	88	5.98767e-05
68	107	5.9854e-05
69	106	5.9854e-05
45	147	5.97552e-05
43	96	5.96711e-05
42	97	5.96711e-05
68	108	5.95321e-05
32	103	5.94447e-05
33	102	5.94447e-05
55	142	5.938e-05
54	143	5.938e-05
81	138	-5.92949e-05
80	139	-5.92949e-05
57	104	5.92573e-05
56	105	5.92573e-05
113	122	-5.92435e-05
112	123	-5.92435e-05
46	68	5.9217e-05
51	86	5.89594e-05
50	87	5.89594e-05
31	140	5.89258e-05
30	141	5.89258e-05
32	114	5.87396e-05
10	50	5.8659e-05
18	28	-5.8485e-05
11	127	5.84585e-05
1	41	5.82561e-05
17	27	5.81365e-05
18	25	-5.80513e-05
19	24	-5.80513e-05
44	116	5.78664e-05
18	98	-5.77772e-05
65	129	5.77199e-05
115	117	5.75945e-05
73	97	5.73225e-05
40	101	5.7311e-05
41	100	5.7311e-05
29	99	5.71813e-05
80	90	-5.70211e-05
53	129	5.6965e-05
104	115	5.67511e-05
105	114	5.67511e-05
62	74	5.67324e-05
26	40	5.66972e-05
30	139	5.66419e-05
31	138	5.66419e-05
17	65	5.65039e-05
82	106	5.64435e-05
124	126	5.63406e-05
106	139	5.63222e-05
107	138	5.63222e-05
100	104	5.62247e-05
81	143	-5.6194e-05
10	101	5.60293e-05
11	100	5.60293e-05
63	143	5.60284e-05
99	136	5.60195e-05
98	137	5.60195e-05
20	30	5.58487e-05
95	104	5.57933e-05
94	105	5.57933e-05
33	143	5.57852e-05
73	94	5.57467e-05
72	95	5.57467e-05
80	117	-5.56894e-05
81	116	-5.56894e-05
27	69	5.55828e-05
82	148	5.55601e-05
32	146	5.55383e-05
32	62	5.5503e-05
13	52	5.54135e-05
12	53	5.54135e-05
65	89	5.53815e-05
30	148	5.52877e-05
7	97	5.52864e-05
41	139	5.52459e-05
35	83	5.51233e-05
0	134	5.49644e-05
93	98	5.49637e-05
92	99	5.49637e-05
59	72	5.48328e-05
58	73	5.48328e-05
32	130	5.47912e-05
41	107	5.47492e-05
41	56	5.46963e-05
40	57	5.46963e-05
31	85	5.46723e-05
134	138	5.46311e-05
0	128	5.4491e-05
62	77	5.44226e-05
63	76	5.44226e-05
109	128	5.43589e-05
108	129	5.43589e-05
71	110	5.43541e-05
70	111	5.43541e-05
88	108	5.4313e-05
26	123	5.42843e-05
27	122	5.42843e-05
38	101	5.40718e-05
39	100	5.40718e-05
31	110	5.39986e-05
30	111	5.39986e-05
58	66	5.39802e-05
62	138	5.38377e-05
0	122	5.38225e-05
51	143	5.38025e-05
71	138	5.37954e-05
70	139	5.37954e-05
108	137	5.37262e-05
109	136	5.37262e-05
0	142	5.36449e-05
82	86	5.36131e-05
31	91	5.35462e-05
22	90	5.35405e-05
17	148	5.34763e-05
16	149	5.34763e-05
52	68	5.33876e-05
66	78	5.33233e-05
70	104	5.32855e-05
26	97	5.31829e-05
27	96	5.31829e-05
84	119	5.31476e-05
85	118	5.31476e-05
36	93	5.3012e-05
37	92	5.3012e-05
123	135	5.27134e-05
25	113	-5.26563e-05
16	82	5.25796e-05
97	127	5.24777e-05
16	58	5.22845e-05
80	114	-5.21855e-05
84	94	5.21479e-05
122	143	5.20942e-05
123	142	5.20942e-05
91	127	5.20781e-05
21	23	5.19465e-05
1	67	5.18731e-05
68	130	5.16627e-05
106	144	5.15944e-05
7	101	5.15573e-05
145	149	5.15526e-05
6	70	5.14613e-05
71	136	5.13541e-05
70	137	5.13541e-05
20	115	5.12679e-05
21	114	5.12679e-05
12	17	5.12628e-05
13	16	5.12628e-05
21	79	5.11612e-05
137	142	5.10953e-05
136	143	5.10953e-05
97	138	5.08478e-05
96	139	5.08478e-05
29	79	5.08349e-05
33	41	5.07577e-05
69	87	5.05476e-05
57	63	5.04939e-05
111	137	5.04805e-05
94	144	5.04594e-05
97	113	-5.02753e-05
113	115	-5.02373e-05
13	79	5.01464e-05
10	128	5.01147e-05
22	131	5.00873e-05
23	130	5.00873e-05
97	99	5.00371e-05
17	81	-5.00226e-05
17	29	5.00011e-05
12	70	4.99202e-05
40	114	4.99026e-05
26	78	4.985e-05
72	82	4.98347e-05
40	81	-4.97496e-05
41	80	-4.97496e-05
57	125	4.97286e-05
24	72	4.96521e-05
93	113	-4.92845e-05
10	68	4.92804e-05
1	17	4.91237e-05
87	123	4.90757e-05
35	149	4.90698e-05
60	137	4.90114e-05
61	136	4.90114e-05
32	37	4.89741e-05
33	36	4.89741e-05
58	102	4.89563e-05
108	114	4.88941e-05
65	67	4.88209e-05
103	149	4.87561e-05
60	77	4.86975e-05
61	76	4.86975e-05
89	127	4.86601e-05
19	93	-4.86329e-05
63	107	4.86325e-05
99	103	4.85339e-05
90	108	4.84841e-05
10	30	4.84619e-05
94	110	4.81498e-05
58	142	4.79401e-05
11	18	-4.78763e-05
10	19	-4.78763e-05
72	77	4.77731e-05
73	76	4.77731e-05
16	114	4.77627e-05
134	142	4.76934e-05
69	147	4.76647e-05
136	144	4.76564e-05
90	142	4.764e-05
29	66	4.76319e-05
28	67	4.76319e-05
21	73	4.75682e-05
31	47	4.75181e-05
10	130	4.75178e-05
68	116	4.73702e-05
40	142	4.73521e-05
86	136	4.72909e-05
33	51	4.72871e-05
0	32	4.72355e-05
44	74	4.71095e-05
30	130	4.70734e-05
110	115	4.70539e-05
111	114	4.70539e-05
63	116	4.70125e-05
62	117	4.70125e-05
40	96	4.68286e-05
22	135	4.68201e-05
23	134	4.68201e-05
39	44	4.67722e-05
38	45	4.67722e-05
29	135	4.67341e-05
59	127	4.67302e-05
18	109	-4.66508e-05
19	108	-4.66508e-05
18	86	-4.66349e-05
62	119	4.65379e-05
63	118	4.65379e-05
6	29	4.6406e-05
7	28	4.6406e-05
52	96	4.63673e-05
24	92	4.63382e-05
32	129	4.63069e-05
33	128	4.63069e-05
11	17	4.62955e-05
25	123	4.62355e-05
101	123	4.61643e-05
59	85	4.61397e-05
101	147	4.61256e-05
1	61	4.60846e-05
0	12	4.60309e-05
92	136	4.60297e-05
140	148	4.59978e-05
29	59	4.59603e-05
53	122	4.59136e-05
52	123	4.59136e-05
50	74	4.58706e-05
44	124	4.58543e-05
74	97	4.58469e-05
75	96	4.58469e-05
31	79	4.58064e-05
103	108	4.57882e-05
102	109	4.57882e-05
29	69	4.5755e-05
31	142	4.56862e-05
30	143	4.56862e-05
128	149	4.56664e-05
129	148	4.56664e-05
61	149	4.56453e-05
61	70	4.56405e-05
60	71	4.56405e-05
21	47	4.55263e-05
67	128	4.52422e-05
66	129	4.52422e-05
105	109	4.52139e-05
119	144	4.5149e-05
118	145	4.5149e-05
39	140	4.51322e-05
38	141	4.51322e-05
72	122	4.51167e-05
13	113	-4.50929e-05
71	81	-4.50363e-05
58	87	4.49732e-05
59	86	4.49732e-05
83	141	4.49621e-05
80	98	-4.49528e-05
7	107	4.48789e-05
107	111	4.48497e-05
32	52	4.47259e-05
61	95	4.45471e-05
75	101	4.45214e-05
114	122	4.44057e-05
85	139	4.41523e-05
93	139	4.4149e-05
60	109	4.40354e-05
61	108	4.40354e-05
79	101	4.3991e-05
7	13	4.39676e-05
28	82	4.39626e-05
103	136	4.39494e-05
102	137	4.39494e-05
85	148	4.3938e-05
84	149	4.3938e-05
31	87	4.392e-05
91	147	4.38303e-05
21	39	4.37042e-05
2	42	4.36275e-05
30	72	4.35321e-05
47	51	4.34347e-05
62	70	4.33872e-05
51	109	4.32828e-05
82	147	4.32164e-05
83	146	4.32164e-05
12	108	4.31401e-05
83	111	4.27547e-05
30	107	4.2734e-05
31	106	4.2734e-05
79	149	4.27081e-05
46	71	4.27023e-05
47	70	4.27023e-05
74	94	4.26991e-05
130	146	4.26512e-05
51	131	4.25637e-05
68	145	4.25559e-05
69	144	4.25559e-05
95	103	4.25214e-05
73	101	4.24809e-05
24	59	4.24709e-05
25	58	4.24709e-05
13	116	4.2392e-05
12	117	4.2392e-05
106	114	4.23215e-05
83	98	4.22171e-05
82	99	4.22171e-05
135	145	4.20679e-05
70	149	4.20578e-05
71	148	4.20578e-05
10	81	-4.20384e-05
11	80	-4.20384e-05
29	113	-4.20202e-05
19	139	-4.20152e-05
27	35	4.19427e-05
76	97	4.19107e-05
77	96	4.19107e-05
55	61	4.18957e-05
75	81	-4.17794e-05
18	40	-4.1733e-05
72	106	4.16882e-05
62	126	4.16856e-05
40	70	4.16215e-05
77	129	4.15414e-05
4	34	4.1498e-05
92	96	4.14656e-05
30	60	4.14377e-05
63	147	4.13504e-05
102	124	4.13151e-05
69	79	4.1312e-05
51	107	4.12672e-05
75	132	4.10546e-05
74	133	4.10546e-05
53	62	4.10428e-05
52	63	4.10428e-05
75	115	4.08966e-05
19	65	-4.08841e-05
86	107	4.06783e-05
87	106	4.06783e-05
56	74	4.05216e-05
39	148	4.04212e-05
38	149	4.04212e-05
77	87	4.04209e-05
112	136	-4.0391e-05
27	128	4.03887e-05
26	129	4.03887e-05
70	73	4.03721e-05
71	72	4.03721e-05
20	149	4.03474e-05
21	148	4.03474e-05
62	64	4.03246e-05
13	75	4.02318e-05
11	89	4.02166e-05
93	107	4.01996e-05
98	108	4.01111e-05
58	78	4.01109e-05
52	82	4.00058e-05
59	99	3.97439e-05
29	65	3.96772e-05
58	92	3.95873e-05
86	144	3.95378e-05
30	135	3.94861e-05
31	134	3.94861e-05
18	71	-3.94718e-05
19	70	-3.94718e-05
85	114	3.94536e-05
84	115	3.94536e-05
89	106	3.94291e-05
88	107	3.94291e-05
40	136	3.94119e-05
91	102	3.93525e-05
90	103	3.93525e-05
115	125	3.93296e-05
72	80	-3.93096e-05
112	128	-3.92815e-05
87	97	3.92353e-05
102	106	3.92108e-05
86	101	3.91941e-05
87	100	3.91941e-05
76	110	3.90474e-05
50	92	3.90395e-05
10	40	3.90386e-05
13	147	3.90001e-05
11	34	3.89767e-05
10	35	3.89767e-05
24	124	3.87029e-05
109	127	3.86731e-05
31	145	3.86656e-05
6	126	3.85699e-05
4	138	3.85598e-05
70	74	3.85115e-05
51	98	3.84481e-05
50	99	3.84481e-05
16	126	3.81079e-05
28	129	3.80899e-05
29	128	3.80899e-05
51	147	3.80807e-05
107	123	3.80479e-05
58	113	-3.79821e-05
59	112	-3.79821e-05
95	125	3.79242e-05
1	86	3.78748e-05
0	87	3.78748e-05
10	67	3.7846e-05
11	66	3.7846e-05
82	105	3.77931e-05
83	104	3.77931e-05
51	79	3.77703e-05
36	70	3.76982e-05
11	85	3.76915e-05
137	147	3.76843e-05
40	58	3.76725e-05
90	112	-3.76354e-05
119	125	3.76004e-05
65	81	-3.75941e-05
12	91	3.75386e-05
13	90	3.75386e-05
108	123	3.74689e-05
109	122	3.74689e-05
36	63	3.74564e-05
37	62	3.74564e-05
27	101	3.74103e-05
90	138	3.73914e-05
27	135	3.73868e-05
1	18	-3.73693e-05
0	19	-3.73693e-05
72	136	3.73445e-05
4	129	3.73395e-05
5	128	3.73395e-05
99	133	3.72601e-05
86	94	3.72444e-05
100	142	3.72442e-05
77	92	3.72379e-05
76	93	3.72379e-05
29	50	3.7211e-05
28	51	3.7211e-05
85	101	3.71119e-05
34	143	3.71095e-05
35	142	3.71095e-05
54	73	3.70408e-05
55	72	3.70408e-05
40	94	3.70297e-05
134	149	3.70039e-05
135	148	3.70039e-05
64	69	3.69762e-05
65	68	3.69762e-05
73	139	3.69612e-05
94	112	-3.69363e-05
114	130	3.6891e-05
17	37	3.68679e-05
21	93	3.68391e-05
11	33	3.68348e-05
4	18	-3.67336e-05
5	65	3.65598e-05
107	149	3.65476e-05
25	99	3.65198e-05
60	64	3.65005e-05
90	122	3.64637e-05
5	79	3.64504e-05
23	47	3.64269e-05
115	148	3.63782e-05
114	149	3.63782e-05
10	58	3.63676e-05
50	66	3.6165e-05
45	53	3.61348e-05
58	104	3.61281e-05
52	70	3.61116e-05
64	92	3.60982e-05
76	102	3.59804e-05
25	94	3.58823e-05
24	95	3.58823e-05
92	148	3.58766e-05
28	80	-3.57541e-05
44	70	3.55771e-05
1	59	3.55546e-05
4	53	3.55519e-05
5	52	3.55519e-05
82	85	3.55334e-05
83	84	3.55334e-05
21	97	3.54889e-05
26	67	3.5488e-05
27	66	3.5488e-05
78	143	3.54694e-05
79	142	3.54694e-05
33	58	3.5397e-05
32	59	3.5397e-05
29	127	3.52956e-05
0	42	3.52784e-05
31	104	3.52602e-05
30	105	3.52602e-05
28	92	3.52162e-05
68	93	3.51929e-05
69	92	3.51929e-05
70	114	3.51631e-05
30	114	3.50088e-05
108	148	3.49161e-05
11	113	-3.48518e-05
1	144	3.47558e-05
0	145	3.47558e-05
69	134	3.47541e-05
68	135	3.47541e-05
67	112	-3.47465e-05
66	113	-3.47465e-05
100	117	3.4727e-05
101	116	3.4727e-05
61	96	3.46719e-05
60	97	3.46719e-05
38	82	3.46421e-05
114	127	3.463e-05
115	126	3.463e-05
5	20	3.4624e-05
4	21	3.4624e-05
37	67	3.44986e-05
44	55	3.44927e-05
45	54	3.44927e-05
27	110	3.44242e-05
26	111	3.44242e-05
