0	1	2
21	27	0.00017191
19	55	0.000171601
67	110	-0.000171559
66	111	-0.000171559
88	108	0.00017153
21	105	-0.000171518
1	115	0.000170938
21	117	-0.000170905
31	96	0.000170731
30	97	0.000170731
29	102	0.00017073
28	103	0.00017073
9	37	0.00017068
108	142	0.000170443
59	95	0.000170324
111	130	-0.000170056
110	131	-0.000170056
4	88	0.000169997
40	97	0.000169846
41	96	0.000169846
49	113	0.000169802
72	80	-0.000169752
5	139	0.000169718
81	89	-0.000169639
42	130	0.00016959
54	105	-0.000169143
55	104	-0.000169143
40	130	0.000169003
143	147	0.000168857
109	131	0.000168643
43	149	0.000168535
50	63	0.000168176
51	62	0.000168176
102	109	0.000167813
103	108	0.000167813
56	131	0.000167713
57	130	0.000167713
37	107	0.000167307
130	133	0.000166957
131	132	0.000166957
62	92	0.000166557
89	143	0.000166549
21	115	0.000166429
10	73	0.000166317
11	72	0.000166317
3	7	-0.000166233
10	34	0.000166143
120	145	0.000166053
121	144	0.000166053
25	103	0.000165947
126	145	0.000165772
127	144	0.000165772
114	139	0.000165593
115	138	0.000165593
33	53	0.000164927
40	56	0.000164641
144	146	0.000164483
10	146	0.00016434
43	57	0.000164126
11	59	0.00016396
52	61	0.000163581
53	60	0.000163581
50	88	0.0001634
31	102	0.000163192
30	103	0.000163192
7	145	0.000163027
19	117	-0.000161811
106	127	0.000161581
107	126	0.000161581
6	16	0.000161347
48	138	0.000161303
11	123	0.000161231
40	118	0.000161004
114	137	0.00016057
115	136	0.00016057
2	140	0.000160209
36	54	0.000160093
131	137	0.000159756
4	54	0.000159526
5	123	0.000159481
51	71	0.000159285
82	138	0.00015878
96	145	0.000158738
97	144	0.000158738
117	149	-0.000158679
71	137	0.000158232
65	146	0.000158129
64	147	0.000158129
117	127	-0.000158128
16	88	0.000157961
92	115	0.00015781
93	114	0.00015781
83	109	0.000157665
31	145	0.000157119
116	140	0.000156428
70	106	0.000156043
54	112	0.000155955
108	132	0.000155921
70	90	0.000155866
10	139	0.000155692
11	138	0.000155692
4	62	0.000155357
21	140	-0.000154076
20	141	-0.000154076
49	58	0.000154002
48	59	0.000154002
3	60	-0.000153146
2	61	-0.000153146
63	114	0.000153009
62	115	0.000153009
47	100	0.000152947
46	101	0.000152947
61	95	0.000152835
16	126	0.000152812
4	40	0.000152675
71	133	0.000152531
52	145	0.000152455
53	144	0.000152455
66	70	0.000152305
15	77	0.000151978
29	59	0.000151868
70	108	0.000151698
6	41	0.000151522
7	40	0.000151522
33	93	0.000151484
51	60	0.000151456
50	61	0.000151456
53	113	0.00015139
73	114	0.000151211
72	115	0.000151211
28	56	0.000150792
31	80	-0.000150698
30	81	-0.000150698
55	76	0.000150679
54	77	0.000150679
33	96	0.000150504
32	97	0.000150504
63	80	-0.000150365
62	81	-0.000150365
47	70	0.000150177
46	71	0.000150177
83	90	0.000150062
82	91	0.000150062
6	20	0.00014958
2	147	-0.000149394
3	146	-0.000149394
26	113	0.000149284
27	112	0.000149284
4	34	0.000149041
100	120	0.000148858
80	106	-0.000148745
28	148	0.00014866
2	48	-0.00014854
4	26	0.000147621
17	122	0.000147458
16	123	0.000147458
21	129	0.000146991
102	126	0.000146914
7	56	0.000146786
6	57	0.000146786
32	141	-0.000146461
33	140	-0.000146461
61	82	0.000145717
60	83	0.000145717
114	147	0.000145419
115	146	0.000145419
28	46	0.000145262
26	40	0.000145041
16	100	0.000144943
44	136	0.000144749
16	95	0.00014473
17	94	0.00014473
115	116	-0.000144604
114	117	-0.000144604
11	20	0.000144575
10	21	0.000144575
45	107	0.000143957
71	92	0.000143716
70	93	0.000143716
29	34	0.000143687
28	35	0.000143687
10	116	-0.000143573
4	28	0.000143347
102	147	0.000143274
103	146	0.000143274
5	127	0.000143024
1	11	0.000142851
58	144	0.000142803
97	119	0.000142654
51	73	0.00014234
104	131	-0.000142243
105	130	-0.000142243
62	82	0.000141575
49	97	0.000141247
96	113	0.000140738
97	112	0.000140738
88	92	0.000140732
60	92	0.000140269
91	143	0.000140166
76	145	0.000139163
77	144	0.000139163
83	114	0.000138887
82	115	0.000138887
29	107	0.000138604
46	95	0.000138561
47	94	0.000138561
81	136	-0.000138464
80	137	-0.000138464
13	49	0.000137743
35	61	0.000137707
94	107	0.000137442
95	106	0.000137442
107	135	0.000137341
37	139	0.000137229
31	91	0.000136233
17	32	0.000135882
16	33	0.000135882
41	77	0.000135877
109	118	0.000135699
108	119	0.000135699
15	31	0.000135492
7	107	0.000135485
76	141	-0.000135397
77	140	-0.000135397
46	103	0.000135222
47	102	0.000135222
93	107	0.000135
37	117	-0.000134433
19	90	0.000134236
18	91	0.000134236
55	70	0.000134217
54	71	0.000134217
60	126	0.000133944
116	146	-0.000133268
112	140	-0.000133188
52	89	0.000133155
53	88	0.000133155
17	61	0.000133124
59	115	0.000133069
55	117	-0.000133005
26	80	-0.000132882
52	76	0.000132857
94	132	0.000132576
77	111	-0.000132519
97	141	-0.000132233
44	89	0.000131841
45	88	0.000131841
72	141	-0.000131783
73	140	-0.000131783
82	112	0.00013154
31	40	0.000131401
30	41	0.000131401
28	62	0.000131285
65	107	0.000131121
37	95	0.000130975
112	138	0.000130615
36	130	0.000130148
37	66	0.000130126
36	67	0.000130126
16	103	0.000129887
17	102	0.000129887
20	106	0.000129843
83	96	0.000129708
82	97	0.000129708
31	133	0.000129651
27	51	0.000129455
7	119	0.000129449
21	77	0.000129146
60	122	0.000129026
35	37	0.000128572
76	82	0.000128522
100	140	-0.000127977
18	110	-0.000127872
49	50	0.000127846
48	51	0.000127846
10	130	0.000127735
104	106	-0.000127651
44	149	0.000127507
45	148	0.000127507
15	28	0.000127307
14	29	0.000127307
27	122	0.000127207
26	123	0.000127207
4	17	0.000126985
5	16	0.000126985
39	88	0.000126822
38	89	0.000126822
43	75	0.000126679
47	91	0.000126509
26	140	-0.000126023
106	112	0.000125981
72	117	-0.000125976
73	116	-0.000125976
59	71	0.00012583
92	112	0.000125633
43	119	0.000125495
59	62	0.000125381
58	63	0.000125381
72	102	0.000125168
21	45	0.000125156
30	71	0.000125078
31	70	0.000125078
57	119	0.000124999
7	133	0.000124941
65	81	-0.000124777
57	96	0.000124263
56	97	0.000124263
26	82	0.000124131
56	110	-0.000123964
103	107	0.000123834
80	112	-0.000123724
0	26	0.000123702
95	116	-0.000123332
94	117	-0.000123332
59	91	0.000123224
113	132	0.000123109
112	133	0.000123109
97	115	0.00012294
41	72	0.000122868
40	73	0.000122868
31	107	0.000122779
109	114	0.000122737
108	115	0.000122737
77	119	0.0001227
118	136	0.000122539
100	142	0.000122473
122	143	0.000122002
123	142	0.000122002
41	71	0.000121926
16	27	0.00012181
17	26	0.00012181
53	73	0.000121744
39	123	0.00012162
67	115	0.000121194
83	103	0.000120543
51	141	-0.000120494
63	67	0.000120487
35	115	0.000120173
21	113	0.000120138
33	34	0.000119744
32	35	0.000119744
46	107	0.000119726
47	106	0.000119726
26	63	0.00011839
27	62	0.00011839
32	51	0.000118252
33	50	0.000118252
56	73	0.000117809
57	72	0.000117809
11	144	0.000116988
10	145	0.000116988
4	6	0.000116886
5	81	-0.000116884
109	116	-0.000116813
108	117	-0.000116813
49	106	0.0001168
48	107	0.0001168
53	147	0.000116791
12	101	0.000116284
13	100	0.000116284
96	133	0.000115779
97	132	0.000115779
19	40	0.000115628
18	41	0.000115628
13	46	0.000115541
12	47	0.000115541
34	91	0.000115478
35	90	0.000115478
19	104	-0.000115415
18	105	-0.000115415
93	138	0.000115328
92	139	0.000115328
36	148	0.000115256
1	61	0.000115104
16	106	0.000115071
16	30	0.000114755
29	81	-0.00011456
62	133	0.000114457
63	132	0.000114457
20	88	0.000114402
29	145	0.000114236
37	77	0.000114226
83	89	0.000113834
62	91	0.00011377
63	90	0.00011377
126	140	-0.000113588
88	104	-0.000113569
30	60	0.000113504
89	130	0.000113491
88	131	0.000113491
137	145	0.000113411
5	91	0.000113401
104	108	-0.000113295
11	148	0.00011324
10	149	0.00011324
20	28	0.000113129
0	118	0.000113125
44	112	0.000113125
129	141	-0.000112995
81	135	-0.000112536
62	75	0.000111843
63	74	0.000111843
37	113	0.000111716
29	111	-0.000111675
63	111	-0.000111575
0	136	0.000111361
34	146	0.000111228
53	114	0.000110802
52	115	0.000110802
0	112	0.000110607
15	89	0.000110364
93	147	0.000110311
24	104	-0.000110281
21	111	-0.000109771
7	37	0.000109555
59	83	0.000109095
104	149	-0.000109085
105	148	-0.000109085
73	93	0.000109035
89	145	0.000109035
48	140	-0.000108928
94	142	0.000108896
3	30	-0.000108879
2	31	-0.000108879
34	79	0.000108703
35	78	0.000108703
44	104	-0.0001085
59	127	0.000108444
21	31	0.000108358
77	146	0.000108246
76	147	0.000108246
16	70	0.000108184
30	62	0.000107908
19	35	0.000107823
37	75	0.00010775
2	64	-0.000107742
127	139	0.000107653
15	95	0.000107182
27	92	0.000107111
26	93	0.000107111
9	130	0.000106566
8	131	0.000106566
71	96	0.00010631
70	97	0.00010631
35	95	0.000106086
59	102	0.000106027
58	103	0.000106027
3	115	-0.000105964
10	82	0.000105741
60	110	-0.000105694
91	126	0.000105642
90	127	0.000105642
3	118	-0.000105582
2	119	-0.000105582
25	106	0.000105495
24	107	0.000105495
35	65	0.000105455
53	105	-0.000105452
126	148	0.000105249
44	82	0.000105039
56	114	0.000104977
46	139	0.000104816
47	138	0.000104816
20	83	0.000104264
21	82	0.000104264
48	92	0.000104008
2	88	-0.000103943
57	138	0.000103924
56	139	0.000103924
15	133	0.000103724
110	148	-0.000103351
4	37	0.000103228
5	36	0.000103228
18	71	0.000103111
19	70	0.000103111
45	102	0.00010287
44	103	0.00010287
106	145	0.000102688
107	144	0.000102688
51	123	0.000102537
38	113	0.000102421
39	112	0.000102421
21	61	0.000102086
75	102	0.000101965
74	103	0.000101965
92	144	0.000101905
51	107	0.000101902
11	92	0.000101789
10	93	0.000101789
59	104	-0.000101697
58	105	-0.000101697
57	123	0.000101475
47	82	0.000101122
46	83	0.000101122
51	147	0.000101087
13	53	0.000100988
51	115	0.000100935
65	113	0.000100833
5	141	-0.000100819
109	110	-0.000100688
108	111	-0.000100688
94	104	-0.00010067
111	143	-0.00010041
44	70	0.000100296
4	20	0.0001002
46	136	0.000100167
97	123	0.000100128
44	123	9.99694e-05
45	122	9.99694e-05
25	55	9.95723e-05
91	92	9.94073e-05
90	93	9.94073e-05
37	103	9.93136e-05
19	102	9.92044e-05
18	103	9.92044e-05
8	71	9.91312e-05
9	70	9.91312e-05
13	51	9.90143e-05
44	96	9.89805e-05
13	21	9.86499e-05
49	53	9.86347e-05
38	142	9.85358e-05
61	109	9.85075e-05
36	104	-9.84372e-05
60	102	9.83342e-05
58	122	9.80795e-05
17	133	9.80099e-05
34	54	9.77416e-05
61	71	9.77262e-05
43	55	9.76531e-05
54	108	9.75839e-05
72	88	9.75591e-05
52	100	9.74684e-05
24	111	-9.74041e-05
25	110	-9.74041e-05
19	63	9.70873e-05
83	143	9.6941e-05
36	56	9.68074e-05
6	60	9.67712e-05
64	76	9.6742e-05
20	126	9.66624e-05
59	107	9.63368e-05
55	107	9.62367e-05
10	96	9.58828e-05
76	138	9.58527e-05
29	119	9.58106e-05
62	122	9.56874e-05
104	142	-9.55831e-05
10	108	9.54035e-05
117	130	-9.52479e-05
116	131	-9.52479e-05
70	82	9.50637e-05
61	148	9.50628e-05
60	149	9.50628e-05
53	123	9.50385e-05
112	142	9.48212e-05
29	140	-9.4765e-05
28	141	-9.4765e-05
36	42	9.47047e-05
47	62	9.46866e-05
46	63	9.46866e-05
20	138	9.45783e-05
11	65	9.45602e-05
7	15	9.44267e-05
26	47	9.42965e-05
27	46	9.42965e-05
57	133	9.42535e-05
1	3	-9.42505e-05
56	126	9.40598e-05
16	45	9.39083e-05
17	44	9.39083e-05
42	104	-9.39054e-05
73	105	-9.3794e-05
44	118	9.37939e-05
105	141	9.36942e-05
109	134	9.36477e-05
108	135	9.36477e-05
53	111	-9.36363e-05
1	109	9.34795e-05
2	109	-9.29091e-05
3	108	-9.29091e-05
89	111	-9.27114e-05
52	90	9.24795e-05
91	149	9.23978e-05
113	136	9.22867e-05
112	137	9.22867e-05
21	81	-9.21267e-05
6	70	9.1711e-05
94	122	9.15325e-05
24	71	9.15285e-05
25	70	9.15285e-05
30	57	9.15256e-05
31	56	9.15256e-05
42	138	9.14409e-05
40	126	9.13133e-05
43	102	9.11599e-05
42	103	9.11599e-05
51	105	-9.10485e-05
2	10	-9.09083e-05
108	144	9.08684e-05
57	149	9.08498e-05
105	126	-9.07891e-05
104	127	-9.07891e-05
91	145	9.06801e-05
51	90	9.04906e-05
50	91	9.04906e-05
20	58	9.04322e-05
137	142	8.99182e-05
136	143	8.99182e-05
10	53	8.98485e-05
11	52	8.98485e-05
0	132	8.96384e-05
44	62	8.96382e-05
52	63	8.95015e-05
53	62	8.95015e-05
19	28	8.94548e-05
18	29	8.94548e-05
46	141	-8.92878e-05
47	140	-8.92878e-05
72	122	8.9263e-05
11	106	8.91752e-05
10	107	8.91752e-05
16	73	8.89504e-05
17	72	8.89504e-05
5	31	8.88441e-05
64	88	8.85034e-05
88	148	8.8468e-05
53	83	8.80449e-05
55	89	8.79519e-05
52	71	8.79426e-05
53	70	8.79426e-05
36	70	8.77703e-05
94	110	-8.76959e-05
39	47	8.76852e-05
37	126	8.75797e-05
36	127	8.75797e-05
1	14	8.74786e-05
0	15	8.74786e-05
92	123	8.74009e-05
93	122	8.74009e-05
88	138	8.73764e-05
90	106	8.73195e-05
34	100	8.73077e-05
11	39	8.73042e-05
11	51	8.72966e-05
21	63	8.72061e-05
62	108	8.70624e-05
26	114	8.70142e-05
54	62	8.66556e-05
12	82	8.66202e-05
28	60	8.65246e-05
94	139	8.64812e-05
95	138	8.64812e-05
24	116	-8.64003e-05
42	110	-8.63346e-05
83	95	8.62657e-05
83	93	8.6049e-05
136	149	8.59813e-05
137	148	8.59813e-05
88	90	8.59687e-05
20	27	8.59551e-05
21	26	8.59551e-05
18	55	8.58005e-05
19	54	8.58005e-05
66	110	-8.57796e-05
20	105	-8.57589e-05
21	104	-8.57589e-05
7	135	8.56257e-05
1	114	8.54691e-05
0	115	8.54691e-05
83	129	8.54669e-05
20	117	-8.54525e-05
21	116	-8.54525e-05
31	141	-8.54253e-05
30	96	8.53654e-05
28	102	8.53649e-05
8	37	8.534e-05
9	36	8.534e-05
58	95	8.51618e-05
59	94	8.51618e-05
81	119	-8.51023e-05
110	130	-8.50279e-05
40	96	8.4923e-05
48	113	8.49009e-05
49	112	8.49009e-05
5	138	8.48588e-05
4	139	8.48588e-05
81	88	-8.48195e-05
80	89	-8.48195e-05
5	51	8.47989e-05
3	25	-8.47388e-05
54	104	-8.45717e-05
143	146	8.44287e-05
142	147	8.44287e-05
83	111	-8.43827e-05
109	130	8.43213e-05
108	131	8.43213e-05
43	148	8.42673e-05
42	149	8.42673e-05
50	62	8.40878e-05
81	95	-8.39077e-05
102	108	8.39065e-05
56	130	8.38565e-05
37	106	8.36535e-05
36	107	8.36535e-05
47	81	-8.36384e-05
17	81	-8.35141e-05
130	132	8.34787e-05
89	142	8.32744e-05
88	143	8.32744e-05
21	114	8.32144e-05
20	115	8.32144e-05
10	72	8.31585e-05
3	6	-8.31163e-05
2	7	-8.31163e-05
120	144	8.30265e-05
25	102	8.29733e-05
24	103	8.29733e-05
126	144	8.2886e-05
114	138	8.27967e-05
39	77	8.2599e-05
33	52	8.24636e-05
32	53	8.24636e-05
35	127	8.24157e-05
43	56	8.20632e-05
42	57	8.20632e-05
65	145	8.19975e-05
10	59	8.19799e-05
11	58	8.19799e-05
52	60	8.17905e-05
30	102	8.15961e-05
6	145	8.15136e-05
7	144	8.15136e-05
5	113	8.11423e-05
18	117	-8.09056e-05
19	116	-8.09056e-05
106	126	8.07903e-05
91	101	8.07841e-05
1	75	8.07547e-05
97	139	8.06465e-05
11	122	8.06154e-05
10	123	8.06154e-05
59	117	-8.05876e-05
121	129	8.04521e-05
17	147	8.0288e-05
114	136	8.02849e-05
49	81	-8.01158e-05
5	93	8.00511e-05
130	137	7.98781e-05
131	136	7.98781e-05
75	95	7.98175e-05
15	127	7.9744e-05
4	123	7.97406e-05
5	122	7.97406e-05
83	127	7.96776e-05
51	70	7.96427e-05
50	71	7.96427e-05
96	144	7.93692e-05
117	148	-7.93396e-05
116	149	-7.93396e-05
70	137	7.91161e-05
71	136	7.91161e-05
64	146	7.90645e-05
117	126	-7.90642e-05
116	127	-7.90642e-05
92	114	7.89049e-05
83	108	7.88324e-05
82	109	7.88324e-05
30	145	7.85595e-05
31	144	7.85595e-05
83	119	7.81817e-05
10	138	7.78462e-05
55	111	-7.71954e-05
20	140	-7.70379e-05
48	58	7.70008e-05
7	91	7.67189e-05
25	63	7.65982e-05
2	60	-7.65732e-05
62	114	7.65047e-05
46	100	7.64733e-05
60	95	7.64177e-05
61	94	7.64177e-05
71	132	7.62657e-05
70	133	7.62657e-05
52	144	7.62274e-05
21	37	7.61817e-05
15	76	7.59889e-05
14	77	7.59889e-05
28	59	7.59339e-05
29	58	7.59339e-05
93	103	7.5896e-05
109	149	7.58411e-05
6	40	7.5761e-05
32	93	7.57419e-05
33	92	7.57419e-05
50	60	7.57278e-05
53	112	7.5695e-05
52	113	7.5695e-05
72	114	7.56053e-05
5	133	7.53614e-05
30	80	-7.53488e-05
54	76	7.53393e-05
32	96	7.5252e-05
62	80	-7.51827e-05
46	70	7.50886e-05
82	90	7.50311e-05
27	35	7.49364e-05
2	146	-7.46972e-05
26	112	7.46421e-05
9	75	7.46421e-05
47	57	7.45419e-05
51	139	7.39282e-05
21	147	7.38443e-05
16	122	7.37291e-05
21	128	7.34955e-05
20	129	7.34955e-05
5	83	7.34878e-05
6	56	7.3393e-05
32	140	-7.32304e-05
60	82	7.28583e-05
114	146	7.27096e-05
16	94	7.23649e-05
114	116	-7.2302e-05
10	20	7.22874e-05
1	91	7.22424e-05
41	107	7.21093e-05
13	17	7.20514e-05
7	117	-7.2005e-05
44	107	7.19784e-05
45	106	7.19784e-05
70	92	7.18578e-05
28	34	7.18434e-05
59	65	7.18126e-05
102	146	7.16368e-05
55	133	7.15862e-05
4	127	7.15118e-05
5	126	7.15118e-05
0	11	7.14254e-05
1	10	7.14254e-05
96	119	7.1327e-05
97	118	7.1327e-05
31	119	7.12387e-05
51	72	7.11702e-05
50	73	7.11702e-05
17	145	7.11283e-05
104	130	-7.11216e-05
91	103	7.08999e-05
48	97	7.06237e-05
49	96	7.06237e-05
83	147	7.05814e-05
96	112	7.03691e-05
91	142	7.0083e-05
90	143	7.0083e-05
35	73	6.98551e-05
76	144	6.95817e-05
82	114	6.94435e-05
28	107	6.93019e-05
29	106	6.93019e-05
46	94	6.92806e-05
80	136	-6.92318e-05
51	133	6.91621e-05
12	49	6.88717e-05
13	48	6.88717e-05
103	123	6.88604e-05
34	61	6.88536e-05
35	60	6.88536e-05
94	106	6.87209e-05
107	134	6.86705e-05
106	135	6.86705e-05
36	139	6.86146e-05
37	138	6.86146e-05
25	139	6.85055e-05
55	139	6.82727e-05
30	91	6.81163e-05
31	90	6.81163e-05
49	111	-6.79683e-05
16	32	6.79408e-05
41	76	6.79385e-05
40	77	6.79385e-05
108	118	6.78497e-05
14	31	6.7746e-05
15	30	6.7746e-05
7	106	6.77425e-05
6	107	6.77425e-05
76	140	-6.76984e-05
21	91	6.76839e-05
46	102	6.76111e-05
92	107	6.75002e-05
93	106	6.75002e-05
37	116	-6.72166e-05
36	117	-6.72166e-05
18	90	6.71179e-05
54	70	6.71087e-05
115	123	6.69758e-05
93	133	6.68504e-05
27	53	6.67838e-05
27	143	6.66336e-05
52	88	6.65775e-05
17	60	6.65618e-05
16	61	6.65618e-05
58	115	6.65343e-05
59	114	6.65343e-05
55	116	-6.65025e-05
54	117	-6.65025e-05
77	110	-6.62594e-05
76	111	-6.62594e-05
51	83	6.62579e-05
97	140	-6.61166e-05
96	141	-6.61166e-05
65	141	-6.60348e-05
44	88	6.59207e-05
111	145	-6.591e-05
72	140	-6.58916e-05
30	40	6.57003e-05
65	106	6.55605e-05
64	107	6.55605e-05
36	95	6.54875e-05
37	94	6.54875e-05
83	101	6.53667e-05
36	66	6.50632e-05
27	107	6.50406e-05
61	141	-6.49977e-05
16	102	6.49437e-05
82	96	6.4854e-05
30	133	6.48253e-05
31	132	6.48253e-05
26	51	6.47276e-05
27	50	6.47276e-05
6	119	6.47245e-05
7	118	6.47245e-05
21	76	6.4573e-05
20	77	6.4573e-05
34	37	6.42862e-05
35	36	6.42862e-05
59	111	-6.42826e-05
17	41	6.40449e-05
48	50	6.39228e-05
29	105	-6.38287e-05
44	148	6.37533e-05
14	28	6.36536e-05
17	105	-6.36372e-05
26	122	6.36034e-05
4	16	6.34924e-05
139	145	6.34437e-05
38	88	6.34109e-05
42	75	6.33397e-05
43	74	6.33397e-05
47	90	6.32543e-05
46	91	6.32543e-05
27	71	6.32306e-05
37	137	6.30873e-05
72	116	-6.2988e-05
45	65	6.29458e-05
59	70	6.29148e-05
58	71	6.29148e-05
43	118	6.27473e-05
42	119	6.27473e-05
58	62	6.26906e-05
21	44	6.25778e-05
20	45	6.25778e-05
30	70	6.25389e-05
57	118	6.24996e-05
56	119	6.24996e-05
7	132	6.24703e-05
6	133	6.24703e-05
65	80	-6.23884e-05
64	81	-6.23884e-05
56	96	6.21313e-05
102	107	6.19171e-05
103	106	6.19171e-05
41	115	6.17259e-05
93	105	-6.16904e-05
94	116	-6.16661e-05
58	91	6.1612e-05
59	90	6.1612e-05
112	132	6.15543e-05
97	114	6.14702e-05
96	115	6.14702e-05
40	72	6.1434e-05
30	107	6.13897e-05
31	106	6.13897e-05
108	114	6.13686e-05
76	119	6.13499e-05
77	118	6.13499e-05
122	142	6.10008e-05
41	70	6.09629e-05
40	71	6.09629e-05
16	26	6.09049e-05
52	73	6.08718e-05
53	72	6.08718e-05
39	122	6.081e-05
38	123	6.081e-05
11	41	6.07442e-05
67	114	6.0597e-05
66	115	6.0597e-05
59	109	6.05766e-05
25	135	6.04889e-05
65	73	6.04831e-05
59	73	6.03522e-05
82	103	6.02716e-05
83	102	6.02716e-05
115	119	6.027e-05
51	140	-6.02468e-05
50	141	-6.02468e-05
62	67	6.02433e-05
63	66	6.02433e-05
34	115	6.00867e-05
35	114	6.00867e-05
20	113	6.0069e-05
21	112	6.0069e-05
32	34	5.98719e-05
46	106	5.98629e-05
71	147	5.98314e-05
101	113	5.95543e-05
26	62	5.9195e-05
41	149	5.91854e-05
19	107	5.91297e-05
32	50	5.91258e-05
56	72	5.89043e-05
5	11	5.87758e-05
10	144	5.8494e-05
5	80	-5.8442e-05
4	81	-5.8442e-05
108	116	-5.84063e-05
48	106	5.84e-05
52	147	5.83953e-05
53	146	5.83953e-05
12	100	5.8142e-05
81	105	5.80619e-05
13	93	5.79894e-05
96	132	5.78896e-05
18	40	5.78142e-05
12	46	5.77703e-05
34	90	5.77391e-05
18	104	-5.77075e-05
92	138	5.76638e-05
117	143	-5.75555e-05
0	61	5.75519e-05
1	60	5.75519e-05
29	80	-5.72798e-05
28	81	-5.72798e-05
139	143	5.72483e-05
62	132	5.72287e-05
29	144	5.7118e-05
28	145	5.7118e-05
37	76	5.71132e-05
36	77	5.71132e-05
37	133	5.70534e-05
11	17	5.70141e-05
83	88	5.69168e-05
82	89	5.69168e-05
62	90	5.68849e-05
88	130	5.67457e-05
35	137	5.67225e-05
136	145	5.67057e-05
137	144	5.67057e-05
5	90	5.67004e-05
4	91	5.67004e-05
10	148	5.66198e-05
137	141	-5.65402e-05
129	140	-5.64976e-05
128	141	-5.64976e-05
80	135	-5.62682e-05
81	134	-5.62682e-05
1	59	5.62384e-05
53	57	5.59622e-05
33	47	5.59608e-05
62	74	5.59214e-05
109	139	5.58859e-05
37	112	5.5858e-05
36	113	5.5858e-05
29	110	-5.58374e-05
28	111	-5.58374e-05
63	110	-5.57875e-05
62	111	-5.57875e-05
51	103	5.54871e-05
61	73	5.547e-05
115	145	5.54126e-05
52	114	5.54008e-05
119	139	5.53622e-05
43	117	-5.53399e-05
27	103	5.52101e-05
15	88	5.51821e-05
14	89	5.51821e-05
92	147	5.51553e-05
93	146	5.51553e-05
20	111	-5.48856e-05
21	110	-5.48856e-05
7	36	5.47773e-05
6	37	5.47773e-05
58	83	5.45475e-05
59	82	5.45475e-05
104	148	-5.45424e-05
72	93	5.45176e-05
73	92	5.45176e-05
88	145	5.45173e-05
89	144	5.45173e-05
2	30	-5.44396e-05
7	105	-5.44324e-05
34	78	5.43517e-05
58	127	5.42218e-05
59	126	5.42218e-05
21	30	5.41789e-05
20	31	5.41789e-05
76	146	5.41231e-05
79	113	5.40823e-05
18	35	5.39115e-05
19	34	5.39115e-05
9	105	-5.3886e-05
36	75	5.38748e-05
37	74	5.38748e-05
81	97	-5.38292e-05
127	138	5.38265e-05
126	139	5.38265e-05
5	135	5.3631e-05
14	95	5.35912e-05
15	94	5.35912e-05
26	92	5.35556e-05
8	130	5.32829e-05
61	97	5.32674e-05
70	96	5.31548e-05
1	17	5.31514e-05
35	94	5.30431e-05
34	95	5.30431e-05
58	102	5.30136e-05
3	114	-5.29821e-05
2	115	-5.29821e-05
61	101	5.28773e-05
45	91	5.28288e-05
90	126	5.28212e-05
2	118	-5.27911e-05
24	106	5.27473e-05
35	64	5.27275e-05
34	65	5.27275e-05
52	105	-5.27258e-05
53	104	-5.27258e-05
35	143	5.26252e-05
46	138	5.24078e-05
20	82	5.21319e-05
56	138	5.19622e-05
15	132	5.18621e-05
14	133	5.18621e-05
41	53	5.1803e-05
4	36	5.16141e-05
18	70	5.15554e-05
41	123	5.15543e-05
44	102	5.14349e-05
106	144	5.1344e-05
50	123	5.12683e-05
51	122	5.12683e-05
38	112	5.12105e-05
69	107	5.11599e-05
20	61	5.10429e-05
21	60	5.10429e-05
74	102	5.09825e-05
51	106	5.09509e-05
50	107	5.09509e-05
10	92	5.08946e-05
37	89	5.08587e-05
58	104	-5.08485e-05
41	143	5.08211e-05
33	121	5.07722e-05
57	122	5.07376e-05
56	123	5.07376e-05
46	82	5.0561e-05
50	147	5.05435e-05
51	146	5.05435e-05
13	52	5.04941e-05
12	53	5.04941e-05
50	115	5.04677e-05
51	114	5.04677e-05
64	113	5.04166e-05
65	112	5.04166e-05
4	141	-5.04094e-05
5	140	-5.04094e-05
108	110	-5.03438e-05
91	119	5.02557e-05
111	142	-5.02048e-05
110	143	-5.02048e-05
96	123	5.0064e-05
97	122	5.0064e-05
1	57	5.00342e-05
44	122	4.99847e-05
24	55	4.97862e-05
25	54	4.97862e-05
7	35	4.97355e-05
90	92	4.97037e-05
37	102	4.96568e-05
36	103	4.96568e-05
18	102	4.96022e-05
8	70	4.95656e-05
12	51	4.95071e-05
13	50	4.95071e-05
13	20	4.93249e-05
12	21	4.93249e-05
48	53	4.93174e-05
49	52	4.93174e-05
81	101	-4.928e-05
60	109	4.92537e-05
61	108	4.92537e-05
16	133	4.90049e-05
17	132	4.90049e-05
61	70	4.88631e-05
60	71	4.88631e-05
42	55	4.88265e-05
43	54	4.88265e-05
49	147	4.87534e-05
24	110	-4.8702e-05
19	62	4.85436e-05
18	63	4.85436e-05
83	142	4.84705e-05
82	143	4.84705e-05
45	139	4.82737e-05
59	106	4.81684e-05
58	107	4.81684e-05
54	107	4.81183e-05
55	106	4.81183e-05
53	107	4.79959e-05
41	51	4.79779e-05
28	119	4.79053e-05
29	118	4.79053e-05
51	81	-4.78572e-05
51	57	4.76763e-05
116	130	-4.7624e-05
60	148	4.75314e-05
53	122	4.75192e-05
52	123	4.75192e-05
28	140	-4.73825e-05
46	62	4.73433e-05
10	65	4.72801e-05
11	64	4.72801e-05
17	141	-4.72152e-05
6	15	4.72133e-05
